1,1292625151,에스제이 건축사사무소,송승준,4,155,729,90.009,03 09,2018/03/26 14:29:26, ,
2,2275600238,아이엘건축사사무소,황인일,4,169,000,90.296,12 15,2018/03/27 00:03:09, ,
3,1293729755,종합건축사사무소 예원건축,정구진,4,175,800,90.444,11 12,2018/03/28 19:28:39, ,
4,4901100169,스튜디오디건축사사무소,김용태,4,185,325,90.650,05 07,2018/03/29 02:06:37, ,
5,6690900312,건축사사무소 두아,최동식,4,191,170,90.776,07 05,2018/03/29 09:48:27, ,
6,3967200140,포아 건축사사무소,박수훈,4,255,470,92.169,04 12,2018/03/26 18:56:52, ,
,2138700664,주식회사 지아이피건축사사무소,정우정,4,117,600,89.183,01 13,2018/03/28 22:40:58,낙찰하한선 미달,
,1293643459,지플래닝건축사사무소,임영호,4,119,290,89.220,01 14,2018/03/28 10:31:39,낙찰하한선 미달,
,2141011385,스페이스반건축사사무소,배연수,4,127,650,89.401,01 13,2018/03/27 20:06:52,낙찰하한선 미달,
,6522500236,호림디자인 건축사사무소,서수림,4,139,500,89.657,15 13,2018/03/28 16:14:54,낙찰하한선 미달,
