1,6098127917,주식회사 백산엔지니어링,이정호,27,875,000,88.043,09 05,2018/03/28 14:45:47, ,
2,6098176325,주식회사 세진이엔시,이지영,27,885,000,88.075,11 02,2018/03/26 10:41:26, ,
3,7278700391,주식회사 태인,김정훈,27,887,000,88.081,15 12,2018/03/29 09:15:36, ,
4,6098177116,정석건설산업 주식회사,손기민,27,888,900,88.087,08 03,2018/03/23 16:22:31, ,
5,6098184335,주식회사 제세,손전수,27,892,150,88.097,14 11,2018/03/28 13:24:02, ,
6,6098140792,주식회사 건설기술원,박명권,27,901,000,88.125,09 13,2018/03/28 18:12:52, ,
7,6098121169,주식회사 천진엔지니어링,박상주,27,909,000,88.151,02 07,2018/03/28 17:46:20, ,
8,6098609175,주식회사 태광이엔지,김혜규,27,911,900,88.160,01 08,2018/03/26 08:34:34, ,
9,6158172718,주식회사 회덕기술공사,노경배,27,916,900,88.176,07 09,2018/03/28 17:29:35, ,
10,6098176932,주식회사 성신구조이엔지,김경민,27,918,000,88.179,06 14,2018/03/28 15:00:14, ,
11,4108639216,주식회사 미르건설,김기홍,27,918,320,88.180,07 04,2018/03/28 18:40:42, ,
12,6098613285,주식회사 한국건설시험연구소,김성수,27,920,200,88.186,03 04,2018/03/26 09:18:14, ,
13,5138175291,주식회사 성화,구진욱,27,926,100,88.205,02 14,2018/03/29 09:38:00, ,
14,6098130367,주식회사 정현건설,김대수,27,929,440,88.215,06 04,2018/03/28 15:46:20, ,
15,3058130223,(주)영광엔지니어링,최병주,27,935,150,88.233,12 08,2018/03/26 15:15:05, ,
16,5048174769,엠알건설 주식회사,류승희,27,944,832,88.264,12 03,2018/03/28 09:17:36, ,
17,6218185673,주식회사 서안,송병식,27,954,790,88.295,14 05,2018/03/29 09:13:11, ,
18,6088195993,주식회사 도건,이갑중,27,961,400,88.316,13 12,2018/03/28 10:10:48, ,
19,3348700980,주식회사 에스엔시설안전,신재탁,27,963,000,88.321,13 06,2018/03/28 20:55:01, ,
20,6098619241,주식회사 제이제이건설,조정제,27,966,310,88.332,02 01,2018/03/27 10:56:09, ,
21,6158142849,주영특수건설 주식회사,박상진,27,966,410,88.332,12 09,2018/03/29 08:29:42, ,
22,6938700778,주식회사 부림,박정오,27,981,000,88.378,01 05,2018/03/28 17:04:07, ,
23,1978100604,주식회사 대현,유성욱,27,983,000,88.384,02 14,2018/03/28 10:34:18, ,
24,6158614810,주식회사 도감기술공사,김도영,27,992,000,88.413,01 05,2018/03/27 12:59:42, ,
25,6158128696,주식회사 서린엔지니어링,김명균,27,994,200,88.420,05 09,2018/03/29 09:28:36, ,
26,1278123928,철기건설 주식회사,정권호,27,996,680,88.428,03 07,2018/03/27 05:43:27, ,
27,5028601377,(주)미종건설,박주행,28,004,000,88.451,02 06,2018/03/28 22:07:17, ,
28,6088184083,주식회사 서화기술공사,이준호,28,022,000,88.508,04 01,2018/03/28 08:49:23, ,
29,6068189345,동인구조기술(주),변대근,28,023,820,88.513,01 12,2018/03/23 17:38:03, ,
30,1358638150,재화엔지니어링 주식회사,김량희,28,024,317,88.515,05 14,2018/03/28 22:55:26, ,
31,6158169173,다인건설엔지니어링주식회사,최영기,28,029,450,88.531,14 07,2018/03/29 09:08:51, ,
32,6218188059,(주) 대농구조엔지니어링,정철호,28,030,650,88.535,09 08,2018/03/28 09:40:16, ,
33,6088600322,주식회사 미래공간기술,전명희,28,043,100,88.574,08 09,2018/03/26 17:32:23, ,
34,6158144089,주식회사 한올엔지니어링,신상용,28,067,000,88.650,03 13,2018/03/26 09:08:27, ,
35,4108195964,지엘테크 주식회사,오종신,28,074,687,88.674,09 11,2018/03/29 07:49:09, ,
36,6088608644,주식회사 범한,최무석,28,075,160,88.676,04 06,2018/03/28 13:45:18, ,
37,6098119950,대평종합건설 주식회사,이금호,28,084,800,88.706,04 09,2018/03/28 17:33:09, ,
38,6218145308,(주)경국건설,김오섭,28,086,180,88.710,07 13,2018/03/26 14:54:46, ,
39,2098138591,주식회사 다누리건설,조민국,28,094,900,88.738,01 02,2018/03/28 16:01:43, ,
40,6178196680,주식회사 두룡,김종철,28,105,000,88.770,03 13,2018/03/27 09:26:12, ,
41,6158122085,태정산업개발(주),손종근,28,114,440,88.800,02 12,2018/03/28 09:22:07, ,
42,8368100048,서진기술산업 주식회사,이승희,28,115,000,88.801,09 04,2018/03/28 11:27:44, ,
43,7158700705,시에스엔지니어링 주식회사,김경목,28,121,000,88.820,05 01,2018/03/27 07:11:52, ,
44,6218111768,(주)하우엔지니어링건축사사무소,손병찬,28,134,000,88.861,12 15,2018/03/28 16:47:38, ,
45,6098139091,주식회사 대광건설,이익영,28,136,250,88.868,14 11,2018/03/27 11:05:07, ,
46,6118106934,태영종합건설 주식회사,김영식,28,142,000,88.887,13 07,2018/03/26 21:29:54, ,
47,6138116103,주식회사 우진,신일섭,28,173,700,88.987,07 09,2018/03/28 16:54:21, ,
48,6098118136,주식회사 경화엔지니어링,김태규,28,175,700,88.993,11 02,2018/03/29 09:39:12, ,
49,6088143272,두리건설 주식회사,김실,28,222,600,89.141,06 11,2018/03/28 14:39:36, ,
50,6158603778,주식회사 선익,김진명,28,245,000,89.212,10 02,2018/03/29 08:44:53, ,
