1,2048109150,한국종합설계(주),김충기,607,896,300,83.054,02 06,2018/03/30 18:10:59, ,
2,2158169556,네이버시스템 주식회사,임병조,607,897,000,83.055,04 14,2018/04/02 10:01:30, ,
3,4028162555,주식회사 올포랜드,성동권,608,322,900,83.113,10 08,2018/04/02 08:46:56, ,
4,1208116668,대한항업(주),이천용,608,974,000,83.202,14 06,2018/03/30 17:45:47, ,
5,2148101868,(주)범아엔지니어링,안호준,609,441,000,83.265,07 14,2018/04/02 09:37:48, ,
6,2298118153,공간정보기술 주식회사,박경열,609,630,900,83.291,13 08,2018/04/02 09:59:13, ,
7,1248110327,(주)한양지에스티,성천경,609,995,900,83.341,14 08,2018/04/02 08:18:13, ,
8,1078669793,(주)한국에스지티,이강원,610,908,000,83.466,01 05,2018/04/02 08:55:02, ,
9,1288122335,삼아항업 주식회사,길영옥,610,910,000,83.466,01 12,2018/04/02 07:43:10, ,
10,1078174705,주식회사 신한항업,배상태,611,020,000,83.481,06 07,2018/04/02 08:31:18, ,
11,1358127911,주식회사 에스지원정보기술,조해용,611,359,000,83.528,05 08,2018/03/30 17:05:09, ,
12,1288125496,명화지리정보주식회사,이명헌,611,614,000,83.562,09 12,2018/04/02 09:11:52, ,
13,1108110726,중앙항업(주),사재광,611,941,940,83.607,06 04,2018/03/30 11:22:58, ,
14,6088119904,주식회사 동광지엔티,한춘득,612,910,000,83.739,11 13,2018/04/02 09:05:06, ,
15,1278608276,(주)미도지리정보,장용호,613,810,000,83.862,11 15,2018/03/30 17:40:28, ,
16,1078784622,서울공간정보 주식회사,조규식,614,288,700,83.928,08 11,2018/04/02 09:00:41, ,
17,5518700080,주식회사 우주공간정보,권순철,615,836,000,84.139,02 03,2018/04/01 10:48:55, ,
18,2068151523,(주)대지이엔지,태웅성,616,505,300,84.231,09 14,2018/04/02 10:34:54, ,
19,1058175066,주식회사 선영종합엔지니어링,이연우,616,869,000,84.280,09 01,2018/03/30 16:59:33, ,
20,1058624000,(주)원지리정보,우종배,617,554,000,84.374,12 09,2018/04/02 08:55:01, ,
21,1238174857,(주)유성,김유희,617,841,000,84.413,15 14,2018/04/02 09:09:05, ,
22,2048140132,(주)미래지중정보,김건,617,860,000,84.416,13 14,2018/04/02 09:37:04, ,
23,1068186324,대원항업(주),이승우,618,103,000,84.449,01 12,2018/04/02 08:36:23, ,
24,1010176514,중앙지도문화사,김은미,618,182,800,84.460,08 11,2018/03/30 11:26:09, ,
25,1388172429,아이씨티웨이 주식회사,조유복,618,324,200,84.479,01 02,2018/03/30 13:51:26, ,
26,4118153569,뉴비전엔지니어링 주식회사,윤한숙,619,176,000,84.596,07 14,2018/04/02 09:07:26, ,
27,2268121678,(주)지트,김현정,619,926,000,84.698,15 13,2018/03/30 15:02:42, ,
28,1238137487,주식회사 고원공간정보,정인준,622,017,000,84.984,03 04,2018/04/01 15:00:32, ,
29,1388140363,주식회사 혜성정보통신,김준석,622,395,000,85.035,03 04,2018/03/30 11:10:33, ,
30,1058675135,주식회사 해양정보기술,강용덕,623,467,900,85.182,01 14,2018/03/30 14:09:28, ,
,4048118017,주식회사동운,최혁,603,790,000,82.493,14 05,2018/04/02 09:02:48,낙찰하한선 미달,
,1288678251,천우항측 주식회사,홍종옥,604,788,000,82.630,08 09,2018/04/02 09:38:24,낙찰하한선 미달,
,1208101409,삼부기술(주),조성태,604,854,800,82.639,01 14,2018/03/30 18:13:21,낙찰하한선 미달,
,1098636323,주식회사 지오스토리,위광재,606,224,000,82.826,14 03,2018/04/02 10:06:47,낙찰하한선 미달,
,1238195245,주식회사 지오투정보기술,오정환,606,361,000,82.845,12 06,2018/03/30 17:04:25,낙찰하한선 미달,
,3018140355,새한항업(주),김여일,607,392,000,82.986,03 04,2018/04/02 08:52:17,낙찰하한선 미달,
