1,3150380697,건축사사무소명가,최성열,67,305,000,87.749,09 01,2018/03/28 07:53:52, ,
2,3010697322,세우리건축사사무소,우제문,67,310,710,87.757,10 13,2018/03/27 10:23:26, ,
3,3150333194,준영건축사사무소,윤영현,67,312,467,87.759,04 14,2018/03/26 23:02:24, ,
4,3150351789,전이공간건축사사무소,변도수,67,404,260,87.878,10 05,2018/03/26 23:15:57, ,
5,3150332268,장 건축사사무소,장영신,67,492,800,87.994,07 06,2018/03/26 12:49:07, ,
6,3011285278,네오건축사사무소,신현숙,67,501,690,88.006,02 05,2018/03/28 17:46:45, ,
7,3030277756,삼익건축사사무소,김홍식,67,655,456,88.206,10 12,2018/03/26 11:59:22, ,
8,3020345108,가현건축사사무소,유지연,68,274,311,89.013,13 06,2018/03/28 13:48:05, ,
9,1213098036,지원건축사사무소,강석진,69,036,730,90.007,06 10,2018/03/26 13:06:29, ,
,3030879950,한담건축사사무소,최영배,59,869,900,78.055,01 07,2018/03/27 14:09:49,낙찰하한선 미달,
,3010989667,다올건축사사무소,표상민,66,133,000,86.221,08 15,2018/03/26 20:54:55,낙찰하한선 미달,
,3012759997,윤건축사사무소,윤종석,66,144,000,86.235,11 14,2018/03/28 12:59:23,낙찰하한선 미달,
,3150335571,이호건축사사무소,이호성,66,180,350,86.283,07 04,2018/03/28 17:50:04,낙찰하한선 미달,
,3170525281,건축사사무소 장원,이장원,66,192,000,86.298,01 03,2018/03/29 09:52:33,낙찰하한선 미달,
,3010387589,건축사사무소 석산,한재희,66,213,744,86.326,15 10,2018/03/27 09:29:25,낙찰하한선 미달,
,3013069312,명건축사사무소,남명우,66,258,560,86.385,04 12,2018/03/28 11:13:26,낙찰하한선 미달,
,6110941954,더나은 건축사사무소,최창환,66,291,500,86.428,14 02,2018/03/27 16:17:24,낙찰하한선 미달,
,4738700612,주식회사 이원건축사사무소,원희선,66,317,300,86.461,13 03,2018/03/26 15:29:55,낙찰하한선 미달,
,3012428834,우공포럼건축사사무소,이신균,66,338,580,86.489,02 08,2018/03/26 14:22:06,낙찰하한선 미달,
,3170563664,이가 건축사사무소,양수원,66,363,000,86.521,13 10,2018/03/27 18:22:34,낙찰하한선 미달,
,3148132899,(주)종합건축사사무소 신정,변영주,66,366,840,86.526,15 04,2018/03/29 09:09:54,낙찰하한선 미달,
,3018184386,(주)제이에스건축사사무소,성낙영,66,377,000,86.539,10 09,2018/03/26 11:45:46,낙찰하한선 미달,
,3012975671,우진건축사사무소,박운섭,66,420,400,86.596,07 02,2018/03/28 14:37:04,낙찰하한선 미달,
,3011397785,건축사사무소영암,이은정,66,430,480,86.609,06 02,2018/03/28 21:29:40,낙찰하한선 미달,
,3170313627,유앤에이건축사사무소,이세준,66,464,860,86.654,10 11,2018/03/27 09:24:40,낙찰하한선 미달,
,3018626533,주식회사 이루안건축사사무소,박상천,66,470,900,86.662,08 04,2018/03/28 20:58:07,낙찰하한선 미달,
,3150332079,건축사사무소예당,변연수,66,473,300,86.665,02 10,2018/03/28 18:06:30,낙찰하한선 미달,
,3013297563,시와건축사사무소,배경희,66,479,000,86.672,08 01,2018/03/28 17:42:50,낙찰하한선 미달,
,3815100314,건축사사무소 고은,최고은,66,482,440,86.677,09 13,2018/03/27 13:38:10,낙찰하한선 미달,
,3170147157,고경건축사사무소,김홍래,66,504,400,86.705,13 09,2018/03/28 09:55:25,낙찰하한선 미달,
,3010381848,삼우건축사사무소,지창근,66,515,000,86.719,15 08,2018/03/28 17:08:34,낙찰하한선 미달,
,3012587000,광지건축사사무소,신구섭,66,584,740,86.810,12 15,2018/03/28 23:05:03,낙찰하한선 미달,
,3170367050,건축사사무소 아리솔,함선화,66,587,570,86.814,10 11,2018/03/27 11:25:43,낙찰하한선 미달,
,3178117747,(주)무심종합건축사사무소,유보영,66,587,700,86.814,10 12,2018/03/29 09:23:01,낙찰하한선 미달,
,7231100735,제일건축사사무소,정선웅,66,595,500,86.824,09 10,2018/03/28 17:17:54,낙찰하한선 미달,
,3170257254,효성건축사사무소,어성대,66,613,400,86.847,08 01,2018/03/29 08:56:58,낙찰하한선 미달,
,3011887297,선흥건축사사무소,최경락,66,675,210,86.928,05 14,2018/03/27 20:21:42,낙찰하한선 미달,
,3012762911,삼석종합건축사사무소,김윤석,66,689,200,86.946,06 14,2018/03/26 13:45:33,낙찰하한선 미달,
,3010386708,세모건축사사무소,최주노,66,696,000,86.955,04 05,2018/03/28 09:24:13,낙찰하한선 미달,
,3170310561,건영건축사사무소,최열,66,698,000,86.958,07 06,2018/03/29 06:04:10,낙찰하한선 미달,
,3031322126,팀스건축사사무소,김천기,66,711,000,86.975,03 12,2018/03/28 17:46:03,낙찰하한선 미달,
,3038140822,(주)예원엔지니어링건축사사무소,조임원,66,712,680,86.977,09 14,2018/03/25 15:18:22,낙찰하한선 미달,
,3150332273,하림건축사사무소,이관식,66,766,440,87.047,07 01,2018/03/28 18:44:43,낙찰하한선 미달,
,3178146301,주식회사 비젼씨엠종합건축사사무소,서영주,66,778,550,87.063,10 07,2018/03/27 00:52:36,낙찰하한선 미달,
,3030598413,우리종합건축사사무소,김창식,66,791,000,87.079,11 04,2018/03/27 10:29:02,낙찰하한선 미달,
,2641000132,진 건축사사무소,서명준,66,796,820,87.087,04 15,2018/03/28 19:03:41,낙찰하한선 미달,
,3070671747,세명건축사사무소,이재익,66,837,510,87.140,05 11,2018/03/27 00:06:39,낙찰하한선 미달,
,3018127065,(주)현석종합건축사사무소,장현석,66,840,972,87.144,15 10,2018/03/28 19:35:15,낙찰하한선 미달,
,6588800563,주식회사 송도건축사사무소,한준덕,66,865,850,87.177,01 07,2018/03/27 11:25:18,낙찰하한선 미달,
,3028119194,(주)가현종합건축사사무소,강희용,66,872,940,87.186,09 07,2018/03/28 16:14:40,낙찰하한선 미달,
