1,4088133422,주식회사 퍼스트엔지니어링,이도행,44,913,000,88.016,06 05,2018/03/26 15:59:27, ,
2,4088144574,(주)새롬이엔지,함영구,44,914,000,88.018,02 12,2018/03/26 09:36:02, ,
3,4028172072,주식회사 건일,소정미,44,979,000,88.145,09 02,2018/03/26 17:15:59, ,
4,4168116633,주식회사 세화엔지니어링,박석순,45,040,000,88.265,07 04,2018/03/26 19:56:40, ,
5,2068678115,주식회사 지유엔지니어링,최규갑,45,057,000,88.298,13 08,2018/03/27 09:23:53, ,
6,4028152775,(유)신우엔지니어링,김병학,45,072,000,88.328,06 08,2018/03/27 09:02:37, ,
7,2148180053,(주)현성엔지니어링,천대율,45,083,000,88.349,12 06,2018/03/27 09:18:46, ,
8,4018141353,유한회사 세종건설기술,조천목,45,134,000,88.449,12 01,2018/03/27 09:41:45, ,
9,4188110974,주식회사 한아,최도성,45,141,140,88.463,12 05,2018/03/26 14:53:54, ,
10,4188113331,(유)대도엔지니어링,최기영,45,156,000,88.492,10 13,2018/03/27 09:17:16, ,
11,4028143164,주식회사현산이엔씨,안두현,45,185,476,88.550,11 07,2018/03/27 10:09:32, ,
12,4188132788,유한회사 새움,이주형,45,197,000,88.573,07 10,2018/03/23 16:47:00, ,
13,4028144673,성원기술개발 주식회사,온형수,45,224,500,88.626,03 13,2018/03/26 18:15:33, ,
14,4048141013,주식회사 성광,이보행,45,266,000,88.708,14 01,2018/03/26 20:44:57, ,
15,4168149056,(주)에스이,박흥재,45,268,000,88.712,04 03,2018/03/26 17:10:49, ,
16,4028175026,유한회사한강건설,이제형,45,294,000,88.763,06 07,2018/03/27 09:35:49, ,
17,4188113710,제이씨엔 주식회사,강종찬,45,388,000,88.947,13 05,2018/03/27 08:54:22, ,
18,4028166094,주식회사 수혁기술공사,박정례,45,390,000,88.951,02 15,2018/03/23 10:18:38, ,
19,4038175844,주식회사 고 산,박성수,45,507,000,89.180,14 05,2018/03/23 13:32:00, ,
20,4188137589,주식회사 인우,송일섭,45,591,700,89.346,07 10,2018/03/27 09:28:13, ,
21,4028134684,주식회사 천마종합건설,강성호,45,599,000,89.360,07 02,2018/03/27 08:50:46, ,
22,4078108196,주식회사 태영기술공사,장성태,45,730,000,89.617,13 02,2018/03/23 13:08:08, ,
23,4188116435,주식회사 한가람,류양규,46,226,000,90.589,08 05,2018/03/26 16:35:31, ,
,4058107755,(유)신한엔지니어링,김형록,44,264,000,86.744,02 04,2018/03/27 11:47:35,낙찰하한선 미달,
,4188139966,주식회사 조화엔지니어링,최봉호,44,296,000,86.807,15 13,2018/03/26 08:35:07,낙찰하한선 미달,
,4048118017,주식회사동운,최혁,44,409,000,87.028,05 09,2018/03/26 17:08:43,낙찰하한선 미달,
,4078102168,(주)대화엔지니어링,양승화,44,548,000,87.301,14 12,2018/03/25 19:59:55,낙찰하한선 미달,
,4018120964,(유)이지이앤씨,이지영,44,569,000,87.342,06 11,2018/03/26 20:15:53,낙찰하한선 미달,
,4028126210,유한회사 승우엔지니어링,고상철,44,699,000,87.597,04 07,2018/03/26 17:57:17,낙찰하한선 미달,
,4078116380,주식회사 세종건설기술,유영일,44,727,000,87.651,05 10,2018/03/27 09:35:05,낙찰하한선 미달,
,4168139086,명우건설기술공사 주식회사,최정희,44,741,300,87.679,06 08,2018/03/27 09:14:54,낙찰하한선 미달,
,4038149439,주식회사 주한건설기술단,김은희,44,809,000,87.812,03 10,2018/03/27 09:12:48,낙찰하한선 미달,
,4188114679,주식회사 국성건설엔지니어링,박동우,44,856,000,87.904,06 15,2018/03/23 14:33:07,낙찰하한선 미달,
,4188150317,주식회사 유일,이성원,44,879,000,87.949,06 13,2018/03/26 15:11:59,낙찰하한선 미달,
,4188140032,주식회사 대성기술,강대후,44,889,000,87.969,11 15,2018/03/26 15:01:26,낙찰하한선 미달,
