1,2038165498,유한회사 가온기술,김미경,26,000,000,88.116,12 15,2018/03/29 10:38:27, ,
2,8448100092,주식회사 남지건설이앤씨,김성모,26,031,201,88.221,05 03,2018/03/27 16:06:21, ,
3,4078118923,유한회사 대승엔지니어링,채윤석,26,073,900,88.366,04 08,2018/03/29 09:06:59, ,
4,3758600136,주식회사 제이엔케이안전진단연구원,전우성,26,088,600,88.416,12 08,2018/03/29 09:22:53, ,
5,4028162327,(유)센이엔지건축안전진단,박은심,26,118,500,88.517,01 02,2018/03/28 16:25:20, ,
6,4038173088,건축법인 녹 엔지니어링 건축사사무소 주식회사,빙인섭,26,167,067,88.682,02 06,2018/03/28 17:26:14, ,
7,2348800407,주식회사 누리종합건축사사무소,이영운,26,174,710,88.708,08 05,2018/03/28 10:52:57, ,
8,4028182153,유한회사 쎈 구조엔지니어링,김용진,26,254,420,88.978,12 15,2018/03/28 15:40:37, ,
9,4018141353,유한회사 세종건설기술,조천목,26,264,000,89.010,10 03,2018/03/29 09:27:00, ,
10,4028155938,(주)대들보구조안전기술단,박형권,26,515,611,89.863,15 14,2018/03/29 09:20:09, ,
