1,5148136438,주식회사 가야고속관광,서태숙,9,315,500,90.410,15 05,2018/03/30 09:41:00, ,
2,5018119127,(주)쌍마관광,하재춘,9,346,580,90.712,15 02,2018/03/29 15:28:14, ,
3,5028153322,부림고속관광(주),신현욱,9,366,400,90.904,14 01,2018/03/29 15:56:20, ,
4,7748600672,주식회사 뉴하나고속관광,김진환,9,377,650,91.013,08 07,2018/03/29 12:18:01, ,
5,5018124595,무궁화고속관광 (주),장현민,9,380,000,91.036,02 08,2018/03/29 19:30:51, ,
6,4948100688,주식회사 드림투어,금창익,9,389,900,91.132,06 03,2018/03/29 19:34:17, ,
7,5048132717,(주)세운고속관광,정원식,9,394,700,91.179,11 02,2018/03/29 14:17:01, ,
8,5048130344,(주)대진고속관광,전대진,9,397,800,91.209,01 06,2018/03/30 00:03:55, ,
9,5048600656,주식회사 고속관광영남,박문규,9,399,700,91.227,10 09,2018/03/29 15:41:42, ,
10,5048611610,주식회사 프린스항공투어,심민수,9,430,000,91.521,04 05,2018/03/29 13:21:47, ,
11,5138132588,주식회사삼성그린투어,이강태,9,433,500,91.555,05 03,2018/03/30 02:36:39, ,
12,5048164994,삼성고속관광 주식회사,손외자,9,436,000,91.580,09 08,2018/03/29 14:44:15, ,
13,5018101952,경상관광(주),장재호,9,445,660,91.673,03 05,2018/03/30 08:51:56, ,
14,6088154901,희성고속관광(주),송정애,9,454,410,91.758,11 01,2018/03/28 10:38:39, ,
15,5048612768,주식회사 대진관광여행사,노경혜,9,455,980,91.774,14 04,2018/03/29 18:56:36, ,
16,5148136383,이천이월드고속관광(주),김석동,9,461,700,91.829,12 15,2018/03/29 20:32:52, ,
17,5048183730,주식회사 문화고속관광여행사,안성진,9,469,900,91.909,08 13,2018/03/29 17:25:34, ,
18,5148136501,경방고속관광 주식회사,안성관,9,475,000,91.958,09 08,2018/03/29 15:20:47, ,
19,5048131173,주식회사 경일항공여행사,서종교,9,488,700,92.091,02 14,2018/03/29 20:20:52, ,
20,5148117692,통일관광주식회사,도영구,9,522,500,92.419,08 05,2018/03/28 12:48:37, ,
21,5038134712,동아고속관광주식회사,박경애,9,540,000,92.589,12 10,2018/03/29 17:56:52, ,
22,5038604509,(주) 버스톡,강성광,9,593,330,93.107,14 10,2018/03/30 07:17:05, ,
