1,2648147082,주식회사 인포네트,황은경,110,163,900,87.995,06 14,2018/03/27 12:24:06, ,
2,6078168571,(주) 대한시스템,정종계,110,164,021,87.995,12 11,2018/03/27 09:45:01, ,
3,6188121601,주식회사장풍에이치에스,배기욱,110,164,350,87.996,07 14,2018/03/27 17:52:53, ,
4,1358182758,(주)태영이엔씨,문진구,110,165,232,87.996,14 04,2018/03/28 08:45:51, ,
5,6058600532,(주)씨앤에스코리아,김해열,110,165,450,87.997,11 03,2018/03/27 09:17:02, ,
6,1308195641,주식회사 세움,김영기,110,165,560,87.997,13 03,2018/03/26 14:58:49, ,
7,2618107024,주식회사 베스트키퍼스,이성순,110,166,221,87.997,09 08,2018/03/27 14:46:16, ,
8,1058174602,송간기업 주식회사,김태안,110,166,500,87.997,12 01,2018/03/28 09:16:09, ,
9,1138674535,티엔에스토탈컨설팅(주),박한기,110,167,540,87.998,10 06,2018/03/26 15:08:38, ,
10,4978800589,주식회사 정진,최병현,110,168,000,87.999,08 09,2018/03/27 12:49:55, ,
11,4188151669,주식회사 에스에이치글로벌리더,조은해,110,168,640,87.999,14 12,2018/03/27 07:41:20, ,
12,2648146744,그레이펄슨 주식회사,김진숙,110,169,190,88.000,09 10,2018/03/26 10:36:13, ,
13,3148165124,주식회사 진웅,주명순,110,169,631,88.000,12 11,2018/03/27 08:53:26, ,
14,6178153100,주식회사 보승,강종명,110,170,670,88.001,04 14,2018/03/26 12:53:50, ,
15,7261500222,공설인력개발.하얀크린,김봉래,110,170,700,88.001,15 03,2018/03/26 20:35:06, ,
16,2178134558,주식회사대주지에스,정화찬,110,170,730,88.001,06 02,2018/03/28 09:25:08, ,
17,3138126206,(주)천군만마,임동환,110,171,900,88.002,07 11,2018/03/28 09:30:56, ,
18,7218700812,황태양 주식회사,황태양,110,172,000,88.002,14 13,2018/03/26 13:28:23, ,
19,1098169741,(주)삼호안전종합관리,고은옥,110,172,350,88.002,07 01,2018/03/27 09:56:20, ,
20,4168175423,광양만권시설관리(주),강묘순,110,173,370,88.003,10 13,2018/03/28 05:28:29, ,
21,2098116016,(주)맥풍,손영조,110,173,590,88.003,11 12,2018/03/27 18:06:43, ,
21,2698700065,주식회사 매송시스템,옥천호,110,173,590,88.003,04 15,2018/03/27 01:28:08, ,
23,1108600301,주식회사 피플스,조동익,110,175,310,88.004,08 15,2018/03/26 18:17:02, ,
24,1358107327,(주) 대신,정우영,110,175,680,88.005,01 07,2018/03/27 08:13:59, ,
25,3128655931,주식회사 해듬서비스,성민문,110,176,440,88.005,14 01,2018/03/26 18:56:24, ,
26,3140598863,청담,허남석,110,176,500,88.005,15 14,2018/03/26 12:03:04, ,
27,1048622052,주식회사 백경비엠에스,문만수,110,176,670,88.006,06 05,2018/03/26 12:39:07, ,
28,3018195428,주식회사 세인씨엔에스,정규홍,110,177,870,88.006,11 12,2018/03/27 13:41:17, ,
29,3928700142,주식회사 은천,강명숙,110,177,908,88.007,15 05,2018/03/26 18:50:04, ,
30,1098154781,(주)공항엔지니어링,이은순,110,179,690,88.008,08 01,2018/03/28 09:32:06, ,
31,4118119692,(유)미래,정현주,110,180,725,88.009,05 04,2018/03/28 09:22:21, ,
32,1228199573,주식회사 탑이엔씨,안미섭,110,181,000,88.009,10 13,2018/03/27 17:34:19, ,
33,1118192134,주식회사 우리산업,이선영,110,181,250,88.009,10 13,2018/03/26 19:24:03, ,
34,1048198595,우리자산관리 주식회사,송점종,110,182,000,88.010,11 06,2018/03/28 09:00:35, ,
35,1058694845,주식회사 우리하우징,김애경,110,182,950,88.011,03 01,2018/03/27 09:23:13, ,
36,3118127475,주식회사 그린서비스,최진호,110,183,300,88.011,09 14,2018/03/26 21:13:24, ,
37,2148706642,(주)신세기시스템,이지형,110,184,150,88.011,02 09,2018/03/27 17:00:09, ,
38,1358605004,주식회사태영티에스,김춘규,110,185,900,88.013,01 07,2018/03/28 08:35:13, ,
39,1348139146,(주)서비스뱅크,김옥기,110,186,230,88.013,04 13,2018/03/26 10:29:32, ,
40,1348652197,원타임 주식회사,김영균,110,186,600,88.013,14 07,2018/03/27 20:02:15, ,
41,2148624089,(주)일하는사람들,김환성,110,187,000,88.014,04 07,2018/03/27 09:04:29, ,
42,3018137471,(주)태성,강태근,110,187,230,88.014,07 09,2018/03/28 08:41:00, ,
43,1058168696,(주)인광엔지니어링,정상호,110,187,460,88.014,05 07,2018/03/27 16:48:53, ,
44,1138197829,주식회사 드림이앤에프,박완종,110,187,600,88.014,14 11,2018/03/26 16:18:41, ,
45,1228603413,(주)대광에이치엠,윤연주,110,188,000,88.015,07 06,2018/03/26 12:33:01, ,
46,2051380351,호남환경,양점숙,110,188,800,88.015,03 06,2018/03/26 16:21:00, ,
47,6773400125,클린엔,박미영,110,189,970,88.016,03 12,2018/03/26 23:38:30, ,
48,4108150216,남동기업(주),김경연,110,191,000,88.017,07 13,2018/03/27 14:44:49, ,
49,5088111747,주식회사경북안전,김주영,110,191,730,88.018,10 11,2018/03/26 12:20:48, ,
50,3018168009,디와이건설 주식회사,정민아,110,193,000,88.019,14 10,2018/03/27 17:35:47, ,
