1,2118108009,주식회사 도화엔지니어링,박승우,1,629,600,000,79.214,06 11,2018/03/27 09:56:30, ,
2,1388101152,주식회사 건화,최진상,1,667,600,000,81.061,03 06,2018/03/27 13:50:47, ,
,2208118141,주식회사 유신,성낙일,1,616,550,000,78.579,06 10,2018/03/27 09:50:52,적격점수미달,
,2118125425,주식회사 삼안,최동식,1,630,000,000,79.233,07 11,2018/03/27 13:22:05,적격점수미달,
,1388104732,주식회사 한국종합엔지니어링,한명웅,1,632,640,000,79.362,10 15,2018/03/26 15:12:42,적격점수미달,
