1,1388141469,주식회사 우주엔지니어링,최 종 남,77,947,000,87.747,02 03,2018/04/02 07:50:44, ,
2,3078116488,주식회사 드림이엔지,홍윤표,77,997,000,87.803,08 02,2018/04/02 09:40:29, ,
3,1168700247,주식회사 세움이엔지,이충환,78,090,700,87.908,09 15,2018/03/30 10:12:15, ,
4,3078133473,주식회사 기산엔지니어링,강도묵,78,133,000,87.956,01 08,2018/04/02 09:07:02, ,
5,3118140876,주식회사 석기엔지니어링,김봉수,78,176,900,88.005,11 14,2018/03/30 11:28:23, ,
6,3078116192,주식회사 양지,양계승,78,225,000,88.060,10 05,2018/04/02 09:18:07, ,
7,3128153485,주식회사 천마기술단,최규영,78,280,000,88.121,05 01,2018/03/30 18:22:19, ,
8,1198183930,상지엔지니어링 주식회사,이 태 우,78,324,000,88.171,05 06,2018/03/30 19:23:53, ,
9,4178131302,주식회사 우빈,이긍익,78,356,000,88.207,15 05,2018/03/30 17:52:30, ,
10,3088132424,주식회사 유원엔지니어링,유종갑,78,362,860,88.215,08 14,2018/03/30 14:06:45, ,
11,3148637680,주식회사 에스알이앤씨,정석열,78,401,000,88.258,12 10,2018/03/29 09:18:56, ,
12,2208622825,주식회사 우일엔지니어링,손선익,78,411,000,88.269,07 12,2018/03/30 15:11:54, ,
13,3128111715,주식회사 세기종합기술공사,민봉기,78,422,000,88.281,06 08,2018/04/02 09:10:23, ,
14,1238197049,주식회사 명성엔지니어링,박상수,78,447,000,88.309,10 08,2018/04/02 09:18:36, ,
15,3058163947,주식회사 토림기술공사,김반지,78,595,000,88.476,12 10,2018/03/30 16:54:00, ,
16,3088116220,주식회사 계림엔지니어링,박홍범,78,598,800,88.480,04 08,2018/04/02 08:53:09, ,
17,2298117625,주식회사 장맥엔지니어링,백진기,78,615,000,88.499,08 05,2018/04/02 07:42:50, ,
18,3128111530,주식회사 한경기술공사,윤여삼,78,702,000,88.597,10 15,2018/03/30 14:16:08, ,
19,3168120235,주식회사 경인엔지니어링,김명섭,78,819,000,88.728,03 06,2018/03/30 19:54:19, ,
20,3118130359,상진종합기술 주식회사,양회근,78,873,000,88.789,12 15,2018/03/30 18:23:02, ,
21,1388117917,(주)우경엔지니어링,박일양,79,274,000,89.240,07 08,2018/03/30 08:32:44, ,
,3128636934,(주)세종이엔씨,이인안,77,712,737,87.483,04 03,2018/04/02 09:18:27,낙찰하한선 미달,
,7868800077,유한회사 서명,김은희,77,882,700,87.674,06 08,2018/03/30 15:32:52,낙찰하한선 미달,
,3058167230,주식회사 동양기술단,김은영,77,931,400,87.729,12 13,2018/03/30 10:45:32,낙찰하한선 미달,
,3128138320,한빛엔지니어링 주식회사,노국향,77,936,800,87.735,02 07,2018/04/02 09:36:24,낙찰하한선 미달,
