1,1218151066,선운건설 주식회사,조흥수,20,241,000,88.007,05 11,2018/03/28 09:05:19, ,
2,1318607989,신세계씨엔씨 주식회사,이정옥,20,242,000,88.012,10 07,2018/03/23 13:22:28, ,
3,1388178869,주식회사 더나은세상,모나미,20,244,700,88.023,11 06,2018/03/23 10:03:02, ,
4,1218613432,주식회사 제일안전,이현주,20,246,680,88.032,08 13,2018/03/28 09:20:32, ,
5,1311786052,파란휴,조선희,20,247,440,88.035,04 01,2018/03/27 03:01:51, ,
6,1218189242,주식회사 크린존,강혜숙,20,248,750,88.041,09 07,2018/03/27 14:57:36, ,
7,1068163170,(주)선진알앤디,박세관,20,251,290,88.052,02 03,2018/03/26 12:36:28, ,
8,1218139548,주식회사 효자건설,문수원,20,251,400,88.053,02 10,2018/03/28 09:09:42, ,
9,1210567133,푸른환경개발,김동욱,20,251,600,88.053,13 15,2018/03/26 23:12:19, ,
10,7288100112,주식회사 주안종합관리,한상기,20,252,056,88.055,02 10,2018/03/28 11:21:11, ,
11,1398136687,성원안전시스템주식회사,복은아,20,253,300,88.061,09 07,2018/03/27 09:36:39, ,
12,8268700820,주식회사주몽,이희영,20,254,980,88.068,06 02,2018/03/27 07:11:33, ,
13,1228191853,유한회사 애드게이트,김영애,20,255,400,88.070,08 11,2018/03/28 01:08:44, ,
14,1318632019,선문그린존 주식회사,김진숙,20,255,946,88.072,04 11,2018/03/27 09:03:48, ,
15,3508100321,주식회사 미래종합관리,오복순,20,258,790,88.085,10 04,2018/03/28 11:41:38, ,
16,1318143689,주식회사 청송안전씨스템,신경웅,20,258,948,88.085,02 06,2018/03/27 17:32:41, ,
17,1218638281,주식회사에이스휴먼,서미자,20,259,200,88.087,10 09,2018/03/28 08:25:17, ,
18,1378127839,주식회사 광성공사,추태온,20,267,670,88.123,09 05,2018/03/27 18:55:14, ,
19,1318622530,(주) 에코 라이프,이성희,20,268,520,88.127,05 04,2018/03/27 14:43:27, ,
20,5438700565,미림종합환경주식회사,이투식,20,274,780,88.154,04 03,2018/03/27 13:26:16, ,
21,1862200140,성창종합관리,박세일,20,285,000,88.199,10 14,2018/03/25 21:58:22, ,
22,1218628027,주식회사 그린코리아,이경량,20,286,670,88.206,01 07,2018/03/27 07:57:38, ,
23,1228620085,주식회사 토탈안전관리,나기영,20,289,000,88.216,04 12,2018/03/23 10:22:19, ,
24,1228634935,성신시스템주식회사,박명순,20,290,560,88.223,07 02,2018/03/28 10:01:23, ,
25,1318664812,하늘종합관리(주),이동원,20,294,312,88.239,13 06,2018/03/23 10:17:09, ,
26,1318659134,이앤케이종합관리 주식회사,임선애,20,300,000,88.264,06 14,2018/03/28 06:36:33, ,
27,1218605854,주식회사 탑서비스,강성열,20,304,580,88.284,01 10,2018/03/28 07:05:25, ,
28,1318185831,(주)메카,윤석구,20,307,960,88.299,10 02,2018/03/28 09:10:17, ,
29,1378200405,사회복지법인인정재단,홍인식,20,309,080,88.303,04 13,2018/03/28 07:59:40, ,
30,7648100160,씨엘관리주식회사,이진숙,20,311,580,88.314,14 02,2018/03/26 12:37:54, ,
31,1078798242,워킹투게더 주식회사,송재갑,20,312,570,88.319,14 15,2018/03/26 19:07:43, ,
32,1318608902,새롬환경(주),손윤희,20,314,960,88.329,13 06,2018/03/28 08:54:59, ,
33,1378121325,에이비엠주식회사,김윤태,20,315,702,88.332,08 11,2018/03/28 09:54:47, ,
34,1378163835,주식회사 제이투이앤씨,김대중,20,320,000,88.351,02 01,2018/03/28 09:55:15, ,
35,1318633283,(주)나린산업,김문정,20,321,100,88.356,09 14,2018/03/28 09:12:30, ,
36,1378143649,서부전력 주식회사,노인철,20,321,700,88.358,02 12,2018/03/26 09:57:37, ,
37,1218188092,주식회사 나래환경,김경운,20,322,520,88.362,12 15,2018/03/26 16:02:01, ,
38,1318663924,주식회사 제이에스엘코리아,추종훈,20,324,035,88.368,06 02,2018/03/27 17:38:34, ,
39,1218144487,(주)디피아이씨앤에스,윤옥헌,20,379,220,88.608,15 13,2018/03/28 09:21:02, ,
40,1218607740,주식회사 서해크린,노춘옥,20,382,688,88.623,10 06,2018/03/26 11:45:21, ,
41,1318621389,매일관리 주식회사,윤광영,20,393,100,88.669,09 14,2018/03/27 20:46:20, ,
42,1318156995,씨에스케이(주),이선용,20,416,620,88.771,09 11,2018/03/28 08:49:03, ,
43,1228632811,대호서비스 주식회사,한희순,20,418,540,88.779,12 14,2018/03/27 20:47:32, ,
44,1308638761,주식회사 미르이엠시,신광철,20,419,000,88.781,03 11,2018/03/27 15:12:59, ,
45,1318614985,주식회사 신진환경,이향순,20,420,250,88.787,08 07,2018/03/28 11:08:19, ,
46,6138181069,주식회사 보석환경,서기영,20,487,000,89.077,14 04,2018/03/25 10:34:41, ,
47,6088120605,선재기업주식회사,최경미,21,600,000,93.916,03 02,2018/03/28 09:18:19, ,
48,1223140704,경지종합관리,김경미,21,999,960,95.655,07 05,2018/03/28 10:18:17, ,
49,6190129394,프라임환경,이충원,22,898,680,99.563,11 07,2018/03/28 00:41:50, ,
,1218183059,(주)덕인환경,손경언,19,841,700,86.271,07 13,2018/03/28 08:55:00,낙찰하한선 미달,
