1,1398138860,주식회사 아이엔씨엔지니어링,강경숙,25,760,000,88.246,08 07,2018/03/29 09:27:17, ,
2,2208158600,주식회사 정방종합엔지니어링,신기원,25,794,200,88.363,01 09,2018/03/28 16:30:47, ,
3,1378637308,주식회사 경서인텍,윤상덕,25,804,000,88.397,14 07,2018/03/28 16:35:40, ,
4,3118125180,주식회사 경안엔지니어링,이준모,25,855,800,88.574,07 02,2018/03/28 14:58:36, ,
5,5128600545,주식회사 원엔지니어링,최원일,25,890,000,88.691,07 12,2018/03/26 15:10:28, ,
6,1318611197,주식회사 서해기술단,전광호,25,910,000,88.760,04 09,2018/03/29 09:08:46, ,
7,1218165600,일진인터내셔날 주식회사,류황범,26,067,000,89.298,13 08,2018/03/28 17:40:16, ,
8,1388163750,주식회사 은혜엔지니어링,김부건,26,125,450,89.498,06 01,2018/03/26 14:53:46, ,
9,1398135956,주식회사 청해엔지니어링,김영준,26,192,800,89.729,11 12,2018/03/29 02:28:12, ,
10,2248113420,동남이엔씨 주식회사,이기선,26,270,000,89.993,11 08,2018/03/29 09:05:23, ,
11,1398121049,주식회사 한서,윤호중,26,292,000,90.068,03 02,2018/03/29 08:49:25, ,
12,1228644641,주식회사 미소엔지니어링,김병석,26,350,000,90.267,12 02,2018/03/28 16:15:48, ,
13,1398106709,주식회사 고산엔지니어링,박범섭,28,640,000,98.112,08 13,2018/03/29 09:25:01, ,
,6098118188,주식회사 성우엔지니어링종합건축사사무소,이유진,31,240,000,107.019,11 03,2018/03/29 08:59:27,예가초과,
