1,6138162397,주식회사 한빛엔지니어링,허동회,44,061,500,87.775,06 10,2018/03/26 13:25:21, ,
2,3498800204,이수이엔지 주식회사,이정숙,44,213,302,88.077,10 06,2018/03/29 18:45:43, ,
3,6131968851,기술사사무소 금오엔지니어링,김민태,44,245,200,88.141,04 03,2018/03/29 05:02:22, ,
4,6138163722,주식회사 코엠엔지니어링,천병권,45,020,000,89.684,15 12,2018/03/26 17:18:15, ,
5,6138165002,주식회사 유일테크엔지니어링,하창식,45,400,000,90.441,03 01,2018/03/28 10:48:40, ,
,6091852197,SJ 엔지니어링,최성락,43,718,500,87.092,06 12,2018/03/30 09:17:55,낙찰하한선 미달,
,6120875426,가람엔지니어링,박순영,43,718,500,87.092,13 11,2018/03/30 09:08:07,낙찰하한선 미달,
,6158613918,주식회사 한송엔지니어링,김윤기,43,934,000,87.521,04 11,2018/03/26 11:22:15,낙찰하한선 미달,
,6138149282,이수기술단주식회사,황국주,43,954,059,87.561,12 09,2018/03/29 18:38:11,낙찰하한선 미달,
,6158607605,주식회사 부영이엔지,성정희,44,023,000,87.698,15 01,2018/03/26 09:30:46,낙찰하한선 미달,
1,6138162397,주식회사 한빛엔지니어링,허동회,44,061,500,87.775,06 10,2018/03/26 13:25:21, ,
2,3498800204,이수이엔지 주식회사,이정숙,44,213,302,88.077,10 06,2018/03/29 18:45:43, ,
3,6131968851,기술사사무소 금오엔지니어링,김민태,44,245,200,88.141,04 03,2018/03/29 05:02:22, ,
4,6138163722,주식회사 코엠엔지니어링,천병권,45,020,000,89.684,15 12,2018/03/26 17:18:15, ,
5,6138165002,주식회사 유일테크엔지니어링,하창식,45,400,000,90.441,03 01,2018/03/28 10:48:40, ,
,6091852197,SJ 엔지니어링,최성락,43,718,500,87.092,06 12,2018/03/30 09:17:55,낙찰하한선 미달,
,6120875426,가람엔지니어링,박순영,43,718,500,87.092,13 11,2018/03/30 09:08:07,낙찰하한선 미달,
,6158613918,주식회사 한송엔지니어링,김윤기,43,934,000,87.521,04 11,2018/03/26 11:22:15,낙찰하한선 미달,
,6138149282,이수기술단주식회사,황국주,43,954,059,87.561,12 09,2018/03/29 18:38:11,낙찰하한선 미달,
,6158607605,주식회사 부영이엔지,성정희,44,023,000,87.698,15 01,2018/03/26 09:30:46,낙찰하한선 미달,
