1,5148125552,주식회사 일석관광,손제원,40,522,100,88.130,10 07,2018/03/29 09:20:29, ,
2,5028153322,부림고속관광(주),신현욱,40,566,600,88.227,14 13,2018/03/29 09:20:12, ,
3,5048611610,주식회사 프린스항공투어,심민수,40,596,860,88.293,14 07,2018/03/28 15:48:05, ,
4,5048161508,(주)새천년관광,손성자,40,602,500,88.305,03 14,2018/03/28 17:41:18, ,
5,5038214085,대구전세버스 협동조합,박해일,40,690,780,88.497,08 07,2018/03/27 17:46:48, ,
6,5048132717,(주)세운고속관광,정원식,40,748,900,88.624,11 15,2018/03/28 15:02:25, ,
7,5048600656,주식회사 고속관광영남,박문규,40,753,700,88.634,06 12,2018/03/28 16:42:34, ,
8,5048610343,주식회사 새천년고속관광,이재동,40,834,730,88.810,01 03,2018/03/28 17:29:40, ,
9,5048132828,(주)서라벌관광,이기하,40,860,560,88.867,14 05,2018/03/27 15:46:37, ,
10,6088119656,주식회사 스타대구고속관광,이규석,40,891,500,88.934,01 15,2018/03/29 09:07:48, ,
11,5048183730,주식회사 문화고속관광여행사,안성진,40,944,240,89.049,07 08,2018/03/28 09:05:58, ,
12,5048131173,주식회사 경일항공여행사,서종교,41,042,600,89.262,09 15,2018/03/29 09:40:15, ,
13,5048611605,주식회사 신프린스고속관광,이명희,41,066,700,89.315,11 14,2018/03/27 15:48:17, ,
14,5038604509,(주) 버스톡,강성광,41,099,329,89.386,05 04,2018/03/29 09:00:28, ,
15,6088154901,희성고속관광(주),송정애,41,103,825,89.396,04 01,2018/03/28 11:06:28, ,
16,7748600672,주식회사 뉴하나고속관광,김진환,41,268,240,89.753,06 15,2018/03/28 15:50:44, ,
17,5148131753,비젼투어주식회사(Vision Tour Co. , Ltd.),김동휴,41,566,400,90.402,12 15,2018/03/28 15:18:44, ,
,5018119127,(주)쌍마관광,하재춘,40,421,640,87.912,11 03,2018/03/29 09:28:55,낙찰하한선 미달,
