1,1218132017,주식회사 한강건설환경,최병관,53,139,900,88.281,12 02,2018/03/27 16:49:32, ,
2,1058778575,주식회사 우리이에스티,김혁원,53,180,000,88.347,11 09,2018/03/29 09:41:34, ,
3,1218125457,성석개발(주),최은수,53,249,900,88.463,07 02,2018/03/22 08:51:02, ,
4,1378651391,두이개발 주식회사,이광석,53,262,000,88.484,07 10,2018/03/22 16:20:34, ,
5,2348107094,승훈산업 주식회사,변승훈,53,295,000,88.538,08 10,2018/03/22 11:21:19, ,
6,1228641815,홍익환경건설주식회사,이소희,53,310,000,88.563,05 08,2018/03/26 07:15:25, ,
7,1378183243,아토산업개발(주),최일영,53,433,000,88.768,06 09,2018/03/28 19:27:06, ,
8,1378604883,(주)삼천리로지스틱,한민구,53,567,000,88.990,14 02,2018/03/23 11:58:25, ,
9,1098143760,주식회사 수도권환경,이병권,53,594,000,89.035,09 01,2018/03/23 12:58:26, ,
10,1228622730,해밀환경(주),조영실,53,645,900,89.121,13 01,2018/03/26 18:27:37, ,
11,1228197013,인호개발(주),김인호,53,669,000,89.160,03 15,2018/03/28 17:31:19, ,
12,1368131567,주식회사 아이케이（IK.Co.,Ltd.）,이상진,53,894,000,89.533,07 14,2018/03/29 09:41:46, ,
13,1218605534,주식회사 브니엘특수,김재학,54,740,000,90.939,11 03,2018/03/27 08:19:12, ,
,1368113652,주식회사 장형기업,김봉숙,60,790,000,100.990,03 05,2018/03/29 09:49:16,예가초과,
