1,6088135845,주식회사 오곡산업,윤종열,79,346,000,87.810,05 06,2018/04/02 08:01:59, ,
2,6118119458,주식회사 초계산업,류삼엽,79,382,480,87.851,15 04,2018/04/02 11:48:54, ,
3,6118111683,남양기업 주식회사,이필규,79,385,000,87.853,03 05,2018/04/02 09:28:31, ,
4,6138135492,유신환경 유한회사,권오현,79,413,700,87.885,11 09,2018/03/30 09:49:22, ,
5,6198104304,사천환경 주식회사,김술년,79,414,000,87.885,10 02,2018/03/31 13:49:43, ,
6,6098124282,현대환경개발 주식회사,김민수,79,495,000,87.975,15 13,2018/03/30 05:04:38, ,
7,6138105023,코데코 주식회사,이도숙,79,532,000,88.016,15 06,2018/04/02 09:44:29, ,
8,6138133252,자원개발 주식회사,김필수,79,633,000,88.128,10 05,2018/03/29 17:29:48, ,
9,6088133342,주식회사 광명환경산업,박영진,79,681,100,88.181,05 10,2018/03/30 11:38:19, ,
10,4518800147,청호환경산업 주식회사,김현주,79,762,000,88.271,02 06,2018/04/02 09:02:54, ,
11,6138139386,동건환경 주식회사,이정미,79,770,000,88.279,12 11,2018/03/27 08:20:20, ,
12,6088182294,좋은환경주식회사,차정원,79,781,000,88.292,11 14,2018/03/30 13:00:33, ,
13,6118120751,주식회사 승안환경,정문균,79,803,000,88.316,13 11,2018/04/01 23:00:44, ,
14,6138139799,주식회사동영환경,임향자,79,840,000,88.357,07 12,2018/03/30 15:09:23, ,
15,6158107027,(주)정우개발,조기영,79,857,000,88.376,11 01,2018/04/02 10:00:47, ,
15,6158183554,세정건업 주식회사,이정재,79,857,000,88.376,07 09,2018/03/31 16:12:26, ,
17,6158117205,주식회사 이엔에프(ENF Co.,Ltd.),우영기,79,865,420,88.385,14 03,2018/03/30 11:09:41, ,
18,6158125476,한맥(주),허만율,79,867,600,88.387,09 05,2018/03/29 17:33:55, ,
19,6138118080,주식회사 청암산업,조경란,79,874,000,88.394,01 07,2018/04/02 08:32:33, ,
20,6088136276,(주)푸른환경,정성도,79,980,000,88.512,09 11,2018/04/02 09:48:55, ,
21,6088119466,대부개발 주식회사,금미자,79,982,800,88.515,02 15,2018/04/02 09:14:52, ,
22,6128105734,주식회사 조양산업,이기욱,80,000,000,88.534,09 15,2018/04/02 09:15:49, ,
23,6138127366,일신환경(주),이창근,80,085,500,88.629,06 14,2018/03/31 09:22:14, ,
24,7588100831,주식회사 주원환경,박주원,80,128,420,88.676,07 03,2018/04/02 09:02:30, ,
25,6138133330,삼삼환경 주식회사,박수연,80,164,000,88.715,09 08,2018/04/02 08:16:16, ,
26,6228102700,한통아스콘 주식회사,김외현,80,384,000,88.959,13 15,2018/04/02 09:13:16, ,
27,6158148504,(주)경부 이엔티,신휘영,80,409,000,88.987,02 13,2018/03/31 14:04:14, ,
28,8688700222,주식회사 탑리사이클링,주성현,80,638,400,89.240,15 07,2018/03/29 10:06:47, ,
29,6138127099,주식회사 삼우리콘산업,양진수,80,653,000,89.257,01 09,2018/03/29 21:40:32, ,
,6088183541,대진환경 주식회사,박진영,78,672,000,87.064,09 11,2018/04/02 09:18:42,낙찰하한선 미달,
,6138133683,주식회사 초원환경,양영아,78,850,000,87.261,13 12,2018/04/02 09:42:35,낙찰하한선 미달,
,5038165613,주식회사 상원엔텍,김정숙,78,975,000,87.400,10 13,2018/04/02 10:57:35,낙찰하한선 미달,
,6138129025,주식회사 아름산업,강태성,79,062,000,87.496,11 05,2018/04/02 09:12:43,낙찰하한선 미달,
,6118120275,주식회사 은창환경,조동심,79,106,000,87.545,02 14,2018/04/02 09:11:21,낙찰하한선 미달,
,6138174985,주식회사 토지환경,차준호,79,110,770,87.550,05 01,2018/04/01 21:15:44,낙찰하한선 미달,
,6098167748,주식회사 두남환경,정중석,79,142,000,87.584,01 08,2018/04/02 08:56:27,낙찰하한선 미달,
,6158136560,주식회사 중앙환경,박용기,79,149,000,87.592,07 14,2018/04/02 09:15:34,낙찰하한선 미달,
,6228109983,남도산업 주식회사,최대원,79,159,000,87.603,07 03,2018/04/02 09:10:48,낙찰하한선 미달,
,6088118074,수성산업 주식회사,황장양,79,177,000,87.623,12 11,2018/03/29 14:58:18,낙찰하한선 미달,
,6118110646,(주)한국크락샤,하종탁,79,194,400,87.642,11 01,2018/03/30 14:38:12,낙찰하한선 미달,
,2278800281,주식회사 구룡,김수복,79,283,600,87.741,06 14,2018/04/01 18:35:40,낙찰하한선 미달,
1,6088135845,주식회사 오곡산업,윤종열,79,346,000,87.810,05 06,2018/04/02 08:01:59, ,
2,6118119458,주식회사 초계산업,류삼엽,79,382,480,87.851,15 04,2018/04/02 11:48:54, ,
3,6118111683,남양기업 주식회사,이필규,79,385,000,87.853,03 05,2018/04/02 09:28:31, ,
4,6138135492,유신환경 유한회사,권오현,79,413,700,87.885,11 09,2018/03/30 09:49:22, ,
5,6198104304,사천환경 주식회사,김술년,79,414,000,87.885,10 02,2018/03/31 13:49:43, ,
6,6098124282,현대환경개발 주식회사,김민수,79,495,000,87.975,15 13,2018/03/30 05:04:38, ,
7,6138105023,코데코 주식회사,이도숙,79,532,000,88.016,15 06,2018/04/02 09:44:29, ,
8,6138133252,자원개발 주식회사,김필수,79,633,000,88.128,10 05,2018/03/29 17:29:48, ,
9,6088133342,주식회사 광명환경산업,박영진,79,681,100,88.181,05 10,2018/03/30 11:38:19, ,
10,4518800147,청호환경산업 주식회사,김현주,79,762,000,88.271,02 06,2018/04/02 09:02:54, ,
