1,6168178753,주식회사 대산조경,양경석,89,379,162,88.059,09 01,2018/03/27 11:24:10, ,
2,5408600628,주식회사 삼일조경,부혜수,89,404,900,88.084,05 06,2018/03/27 18:08:57, ,
3,4038153160,주식회사 지음건설,배민숙,89,426,000,88.105,09 02,2018/03/25 16:20:48, ,
4,6088178112,주식회사 하나개발,김규성,89,566,700,88.244,04 10,2018/03/29 12:23:12, ,
5,5028195905,주식회사 하늘정원,김명복,89,571,200,88.248,08 03,2018/03/23 17:55:59, ,
6,6162087566,청오조경,김상문,89,599,800,88.276,02 09,2018/03/27 14:47:12, ,
7,6161168612,자연제주,이석창,89,624,000,88.300,14 05,2018/03/28 09:23:06, ,
8,1658100010,주식회사 나우조경,기태희,89,630,950,88.307,10 11,2018/03/28 15:12:04, ,
9,6168187209,주식회사 재성조경,좌종환,89,636,500,88.313,09 02,2018/03/29 08:07:25, ,
10,6168155143,농업회사법인 토성조경 주식회사,강경윤,89,644,000,88.320,15 02,2018/03/28 10:02:49, ,
11,6168121624,(주)기동개발,조미나,89,645,000,88.321,12 10,2018/03/29 08:48:08, ,
12,1278158714,지현종합건설주식회사,이수열,89,683,530,88.359,11 01,2018/03/28 19:33:08, ,
13,2298139269,주식회사 덕운조경,손병준,89,722,000,88.397,09 13,2018/03/29 14:16:24, ,
14,6168196692,(주)성지조경,김소영,89,751,600,88.426,04 14,2018/03/23 06:46:13, ,
15,6168627069,에이스종합조경 주식회사,윤정아,89,758,800,88.433,07 08,2018/03/28 10:03:54, ,
16,1138701193,주식회사 금원,진부영,89,763,200,88.437,01 14,2018/03/29 08:35:39, ,
17,6162532620,상록수림조경,박선이,89,774,000,88.448,08 05,2018/03/29 10:18:13, ,
18,6168118610,대림조경주식회사,고태준,89,785,000,88.459,01 05,2018/03/29 09:40:16, ,
19,6168175737,주식회사 신영조경개발,유정은,89,802,310,88.476,12 14,2018/03/29 09:38:26, ,
20,6168167862,(주)예담조경,임형찬,89,819,000,88.492,15 08,2018/03/29 11:38:25, ,
21,6168612095,주식회사 우정건설,김대봉,89,825,900,88.499,09 10,2018/03/27 18:38:38, ,
22,5128112842,(주)아인산업,이용해,89,890,000,88.562,01 04,2018/03/29 08:30:15, ,
23,6168157267,세강건설 주식회사,김성훈,89,942,720,88.614,10 01,2018/03/29 09:44:01, ,
24,6168163610,(주)지원조경,이재민,89,965,200,88.636,15 02,2018/03/26 10:03:51, ,
25,6168127424,법윤토건주식회사,이윤철,90,029,000,88.699,12 04,2018/03/28 17:01:15, ,
26,6168176361,주식회사 동진,유정자,90,051,374,88.721,05 07,2018/03/28 10:56:15, ,
27,6168184503,주식회사 봉황종합조경,김현중,90,175,000,88.843,11 06,2018/03/27 15:18:22, ,
28,6168163468,주식회사 다모아,유태암,90,651,000,89.312,01 06,2018/03/28 11:17:58, ,
29,6168180147,천지종합조경 주식회사,김승훈,94,670,400,93.272,05 11,2018/03/28 11:00:04, ,
30,1258113953,주식회사 이레녹화,정명교,100,000,000,98.523,02 01,2018/03/28 09:32:57, ,
,2208192175,주식회사 강산,강원천,87,315,000,86.025,14 12,2018/03/29 08:45:42,낙찰하한선 미달,
,1208612634,(주)현인,강남춘,88,160,000,86.858,06 03,2018/03/29 10:23:45,낙찰하한선 미달,
,6168157118,(주)잔디과학,김경현,88,418,000,87.112,13 07,2018/03/28 17:32:54,낙찰하한선 미달,
,6168175421,주식회사대영산업,김보현,88,863,000,87.550,15 14,2018/03/28 18:43:39,낙찰하한선 미달,
,7558700469,주식회사수림조경,현광순,88,939,000,87.625,15 13,2018/03/29 10:37:22,낙찰하한선 미달,
,6218603128,주식회사 시원엘엔씨,김미경,89,101,950,87.786,06 12,2018/03/28 23:41:40,낙찰하한선 미달,
,6168162533,(주)신광,양정배,89,118,000,87.802,12 01,2018/03/28 17:25:10,낙찰하한선 미달,
,4108627398,(주)고려조경,김인식,89,203,000,87.885,02 12,2018/03/28 06:30:03,낙찰하한선 미달,
,6162285674,건인조경,최종건,89,252,000,87.934,06 03,2018/03/22 17:35:07,낙찰하한선 미달,
,6168158136,이진건설(주),박순자,89,293,611,87.975,05 14,2018/03/22 13:14:56,낙찰하한선 미달,
,3628600047,가온조경(주),허지영,89,304,000,87.985,08 10,2018/03/29 08:58:59,낙찰하한선 미달,
