1,5158130951,부흥건설기술단주식회사,김성규,166,506,000,87.870,01 12,2018/03/30 10:07:46, ,
2,5048163073,주식회사 보원엔지니어링종합건축사사무소,서호형,166,558,000,87.897,06 08,2018/03/28 13:36:31, ,
3,4618700472,주식회사 우성종합기술단,심인수,166,638,600,87.940,04 09,2018/03/30 11:46:18, ,
4,5058127916,주식회사 대흥토목이엔지,황원덕,166,699,500,87.972,07 04,2018/03/30 09:27:37, ,
5,5158110902,(주)해동기술개발공사,구용호,166,776,000,88.012,11 08,2018/03/30 09:50:25, ,
6,5078108593,주식회사 성림기술단,임현철,166,983,000,88.122,15 09,2018/03/30 11:42:16, ,
7,5088134416,주식회사 정수,허정미,166,997,800,88.129,09 12,2018/03/29 10:47:12, ,
8,5158110182,동아컨설탄트(주),이승범,167,132,000,88.200,04 02,2018/03/29 11:56:42, ,
9,5158123858,(주)새길이엔시,신승목,167,176,000,88.223,06 04,2018/03/29 18:32:25, ,
10,5028190900,(주)원광엔지니어링,한정구,167,179,000,88.225,03 07,2018/03/29 16:07:16, ,
11,5158108385,주식회사 한도엔지니어링종합건축사사무소,강태중,167,213,000,88.243,12 03,2018/03/30 10:12:39, ,
12,5068150822,주식회사 반석엔지니어링,유상권,167,328,000,88.304,15 05,2018/03/29 09:03:22, ,
13,5038174086,주식회사 가람,최용숙,167,348,500,88.314,04 08,2018/03/29 13:06:34, ,
14,5158103565,(주)청우엔지니어링,손창현,167,350,000,88.315,13 14,2018/03/29 18:05:31, ,
15,5138140400,(주)새론설계,정현옥,167,367,000,88.324,10 13,2018/03/29 09:41:03, ,
16,5048166503,주식회사 진성이앤씨,임성열,167,500,000,88.394,02 07,2018/03/30 11:19:24, ,
17,5058138596,주식회사 동우이엔지,우정미,167,504,690,88.397,11 08,2018/03/30 09:41:28, ,
18,5088122282,주식회사 상금엔지니어링,김하수,167,514,600,88.402,10 02,2018/03/29 17:12:56, ,
19,5138109001,주식회사 동성엔지니어링,김형철,167,533,000,88.412,07 09,2018/03/29 13:42:13, ,
20,5088119870,(주)해인엔지니어링,배진구,167,602,000,88.448,14 04,2018/03/29 08:23:58, ,
21,5068146779,(주)현대기술개발,김광수,167,649,500,88.473,09 13,2018/03/29 19:23:48, ,
22,5068143879,주식회사 대흥엔지니어링,남병헌,167,700,000,88.500,15 10,2018/03/28 14:29:36, ,
23,1248651283,(주)승보이엔씨,박재현,167,725,000,88.513,10 02,2018/03/28 12:48:11, ,
24,1238197224,주식회사 세원이엔이,최성용,167,755,500,88.529,10 09,2018/03/28 13:11:03, ,
25,5148157506,주식회사 대성종합엔지니어링건축사사무소,강경덕,167,801,000,88.553,12 01,2018/03/30 08:52:50, ,
26,5158128149,주식회사 태성종합기술,정창화,167,925,550,88.619,04 12,2018/03/28 16:19:17, ,
27,5088113629,주식회사 대일,김상헌,167,967,230,88.641,03 07,2018/03/30 09:27:48, ,
28,5028140114,주식회사 세진이엔씨,윤종현,168,165,900,88.746,08 09,2018/03/30 09:40:07, ,
29,5158113442,(주)진양종합엔지니어링,허수영,168,274,800,88.803,02 11,2018/03/28 12:02:20, ,
30,5088123506,(주) 대경이앤씨,홍순표,168,322,000,88.828,11 06,2018/03/28 17:03:42, ,
31,5058113746,주식회사 청명종합엔지니어링,이상활,168,375,100,88.856,01 14,2018/03/29 17:38:24, ,
32,6108190803,주식회사 명성엔지니어링종합건축사사무소,정미란,168,521,200,88.933,03 15,2018/03/30 08:59:54, ,
33,5118107593,주식회사 삼백엔지니어링,조병용,168,590,000,88.970,10 04,2018/03/29 08:56:54, ,
34,5028182749,(주)동신엔지니어링,정옥희,168,603,000,88.977,02 07,2018/03/29 17:47:26, ,
35,5078110857,주식회사 현대이엔지,손규익,168,689,800,89.022,09 05,2018/03/29 17:53:19, ,
36,5028183132,(주)건화이엔지,노정규,168,824,000,89.093,12 01,2018/03/29 17:15:12, ,
37,5138181852,주식회사 미래이엔씨,이중기,168,911,000,89.139,12 14,2018/03/29 14:37:37, ,
38,5048180150,주식회사 현대종합기술단,우용희,168,935,550,89.152,01 03,2018/03/29 16:46:39, ,
39,6058124465,주식회사 삼보기술단,신병관,168,977,000,89.174,13 01,2018/03/29 14:31:01, ,
40,1388184075,주식회사 강동건설엔지니어링,임상규,168,993,000,89.182,13 10,2018/03/30 10:22:29, ,
41,5128112560,주식회사 가람이엔씨,구광식,169,158,700,89.270,04 03,2018/03/29 11:45:13, ,
42,5158126267,주식회사동진이엔시,김창수,169,195,000,89.289,06 11,2018/03/29 19:03:24, ,
43,5088112256,(주)강산이앤씨,시진덕,169,240,000,89.313,12 10,2018/03/28 18:08:36, ,
44,5128113517,주식회사 한길,최진석,169,244,000,89.315,06 01,2018/03/29 16:53:43, ,
45,5028126859,주식회사 한백종합기술공사,김상완,169,295,000,89.342,05 10,2018/03/29 17:26:04, ,
46,1388164685,주식회사 중앙방재엔지니어링,남기순,169,607,000,89.506,14 01,2018/03/28 15:41:37, ,
47,5058125640,(주)에싸,윤영내,169,873,630,89.647,02 04,2018/03/28 16:48:43, ,
48,5038141886,주식회사 정도이앤씨,권영만,170,219,000,89.829,07 10,2018/03/30 08:15:14, ,
49,5058146005,(주)도원엔지니어링,김석현,170,345,780,89.896,14 12,2018/03/29 08:29:31, ,
50,5148159111,주식회사 월드엔지니어링,조광호,171,258,000,90.378,03 13,2018/03/28 17:17:23, ,
1,5158130951,부흥건설기술단주식회사,김성규,166,506,000,87.870,01 12,2018/03/30 10:07:46, ,
2,5048163073,주식회사 보원엔지니어링종합건축사사무소,서호형,166,558,000,87.897,06 08,2018/03/28 13:36:31, ,
3,4618700472,주식회사 우성종합기술단,심인수,166,638,600,87.940,04 09,2018/03/30 11:46:18, ,
4,5058127916,주식회사 대흥토목이엔지,황원덕,166,699,500,87.972,07 04,2018/03/30 09:27:37, ,
5,5158110902,(주)해동기술개발공사,구용호,166,776,000,88.012,11 08,2018/03/30 09:50:25, ,
6,5078108593,주식회사 성림기술단,임현철,166,983,000,88.122,15 09,2018/03/30 11:42:16, ,
7,5088134416,주식회사 정수,허정미,166,997,800,88.129,09 12,2018/03/29 10:47:12, ,
8,5158110182,동아컨설탄트(주),이승범,167,132,000,88.200,04 02,2018/03/29 11:56:42, ,
9,5158123858,(주)새길이엔시,신승목,167,176,000,88.223,06 04,2018/03/29 18:32:25, ,
10,5028190900,(주)원광엔지니어링,한정구,167,179,000,88.225,03 07,2018/03/29 16:07:16, ,
11,5158108385,주식회사 한도엔지니어링종합건축사사무소,강태중,167,213,000,88.243,12 03,2018/03/30 10:12:39, ,
12,5068150822,주식회사 반석엔지니어링,유상권,167,328,000,88.304,15 05,2018/03/29 09:03:22, ,
13,5038174086,주식회사 가람,최용숙,167,348,500,88.314,04 08,2018/03/29 13:06:34, ,
14,5158103565,(주)청우엔지니어링,손창현,167,350,000,88.315,13 14,2018/03/29 18:05:31, ,
15,5138140400,(주)새론설계,정현옥,167,367,000,88.324,10 13,2018/03/29 09:41:03, ,
16,5048166503,주식회사 진성이앤씨,임성열,167,500,000,88.394,02 07,2018/03/30 11:19:24, ,
17,5058138596,주식회사 동우이엔지,우정미,167,504,690,88.397,11 08,2018/03/30 09:41:28, ,
18,5088122282,주식회사 상금엔지니어링,김하수,167,514,600,88.402,10 02,2018/03/29 17:12:56, ,
19,5138109001,주식회사 동성엔지니어링,김형철,167,533,000,88.412,07 09,2018/03/29 13:42:13, ,
20,5088119870,(주)해인엔지니어링,배진구,167,602,000,88.448,14 04,2018/03/29 08:23:58, ,
21,5068146779,(주)현대기술개발,김광수,167,649,500,88.473,09 13,2018/03/29 19:23:48, ,
22,5068143879,주식회사 대흥엔지니어링,남병헌,167,700,000,88.500,15 10,2018/03/28 14:29:36, ,
23,1248651283,(주)승보이엔씨,박재현,167,725,000,88.513,10 02,2018/03/28 12:48:11, ,
24,1238197224,주식회사 세원이엔이,최성용,167,755,500,88.529,10 09,2018/03/28 13:11:03, ,
25,5148157506,주식회사 대성종합엔지니어링건축사사무소,강경덕,167,801,000,88.553,12 01,2018/03/30 08:52:50, ,
26,5158128149,주식회사 태성종합기술,정창화,167,925,550,88.619,04 12,2018/03/28 16:19:17, ,
27,5088113629,주식회사 대일,김상헌,167,967,230,88.641,03 07,2018/03/30 09:27:48, ,
28,5028140114,주식회사 세진이엔씨,윤종현,168,165,900,88.746,08 09,2018/03/30 09:40:07, ,
29,5158113442,(주)진양종합엔지니어링,허수영,168,274,800,88.803,02 11,2018/03/28 12:02:20, ,
30,5088123506,(주) 대경이앤씨,홍순표,168,322,000,88.828,11 06,2018/03/28 17:03:42, ,
31,5058113746,주식회사 청명종합엔지니어링,이상활,168,375,100,88.856,01 14,2018/03/29 17:38:24, ,
32,6108190803,주식회사 명성엔지니어링종합건축사사무소,정미란,168,521,200,88.933,03 15,2018/03/30 08:59:54, ,
33,5118107593,주식회사 삼백엔지니어링,조병용,168,590,000,88.970,10 04,2018/03/29 08:56:54, ,
34,5028182749,(주)동신엔지니어링,정옥희,168,603,000,88.977,02 07,2018/03/29 17:47:26, ,
35,5078110857,주식회사 현대이엔지,손규익,168,689,800,89.022,09 05,2018/03/29 17:53:19, ,
36,5028183132,(주)건화이엔지,노정규,168,824,000,89.093,12 01,2018/03/29 17:15:12, ,
37,5138181852,주식회사 미래이엔씨,이중기,168,911,000,89.139,12 14,2018/03/29 14:37:37, ,
38,5048180150,주식회사 현대종합기술단,우용희,168,935,550,89.152,01 03,2018/03/29 16:46:39, ,
39,6058124465,주식회사 삼보기술단,신병관,168,977,000,89.174,13 01,2018/03/29 14:31:01, ,
40,1388184075,주식회사 강동건설엔지니어링,임상규,168,993,000,89.182,13 10,2018/03/30 10:22:29, ,
41,5128112560,주식회사 가람이엔씨,구광식,169,158,700,89.270,04 03,2018/03/29 11:45:13, ,
42,5158126267,주식회사동진이엔시,김창수,169,195,000,89.289,06 11,2018/03/29 19:03:24, ,
43,5088112256,(주)강산이앤씨,시진덕,169,240,000,89.313,12 10,2018/03/28 18:08:36, ,
44,5128113517,주식회사 한길,최진석,169,244,000,89.315,06 01,2018/03/29 16:53:43, ,
45,5028126859,주식회사 한백종합기술공사,김상완,169,295,000,89.342,05 10,2018/03/29 17:26:04, ,
46,1388164685,주식회사 중앙방재엔지니어링,남기순,169,607,000,89.506,14 01,2018/03/28 15:41:37, ,
47,5058125640,(주)에싸,윤영내,169,873,630,89.647,02 04,2018/03/28 16:48:43, ,
48,5038141886,주식회사 정도이앤씨,권영만,170,219,000,89.829,07 10,2018/03/30 08:15:14, ,
49,5058146005,(주)도원엔지니어링,김석현,170,345,780,89.896,14 12,2018/03/29 08:29:31, ,
50,5148159111,주식회사 월드엔지니어링,조광호,171,258,000,90.378,03 13,2018/03/28 17:17:23, ,
