1,1238607111,주식회사 대원시스템,이선익,55,264,450,87.766,04 12,2018/03/26 11:09:09, ,
2,1233791907,한국방역공사,이용현,55,265,700,87.768,11 14,2018/03/28 20:10:44, ,
3,1440277856,엉클조앤 키즈(Unclejoe&kids),조기성,55,270,180,87.775,15 04,2018/03/28 21:07:59, ,
4,1258615072,주식회사 보령종합환경,이재욱,55,278,540,87.788,02 05,2018/03/28 07:15:08, ,
5,2918800754,주식회사 세계로환경,김승진,55,284,420,87.797,14 01,2018/03/29 08:17:43, ,
6,4778800644,주식회사 맨위에,민석현,55,285,360,87.799,07 02,2018/03/28 09:30:25, ,
7,1351550324,온누리환경,김미진,55,289,900,87.806,13 09,2018/03/29 09:56:16, ,
8,1410568058,은혜환경,정철상,55,299,340,87.821,11 15,2018/03/28 09:03:45, ,
9,1342464564,우리종합시스템,박중환,55,305,730,87.831,09 08,2018/03/28 17:01:44, ,
10,1348619368,주식회사 신세기시스템,권명숙,55,308,890,87.836,08 09,2018/03/26 10:33:07, ,
11,1292381322,한국방역,허우성,55,312,400,87.842,04 15,2018/03/28 19:29:04, ,
12,1348629624,화성환경 합자회사,조옥분,55,317,220,87.849,02 03,2018/03/27 16:07:53, ,
13,1478700407,주식회사 미토,정옥자,55,318,710,87.852,12 01,2018/03/28 17:49:16, ,
14,1328633480,주식회사 새마음씨앤에스,임수련,55,333,970,87.876,15 07,2018/03/27 15:48:40, ,
15,1288613660,(주) 좋은서비스,이경연,55,335,970,87.879,08 06,2018/03/26 19:13:59, ,
16,1298661447,주식회사 미건,박명례,55,337,625,87.882,13 12,2018/03/26 12:05:39, ,
17,1308676294,주식회사 지구촌종합관리,송석규,55,341,400,87.888,14 12,2018/03/27 17:44:21, ,
18,1258600093,(주)케이피에스,도무창,55,342,460,87.889,13 12,2018/03/28 09:52:45, ,
19,1408165810,주식회사 에스캅시큐리티,이지은,55,347,710,87.898,07 06,2018/03/27 15:15:09, ,
20,1308656380,주식회사 이엔지환경,윤형진,55,355,330,87.910,13 06,2018/03/26 17:26:05, ,
21,1400741685,우리환경,박영우,55,363,590,87.923,03 13,2018/03/27 17:28:40, ,
22,1341421998,KS종합관리,최 귀 복,55,373,760,87.939,09 01,2018/03/27 19:02:22, ,
23,1288647665,(주)효원이엔씨,차호규,55,375,000,87.941,07 13,2018/03/29 09:12:46, ,
24,1298651139,(주)선두기업,김양희,55,379,500,87.948,08 02,2018/03/28 08:37:27, ,
25,1728600615,주식회사 신성종합관리,이원재,55,381,895,87.952,07 12,2018/03/26 16:30:13, ,
26,7408800557,주식회사 토크서비스,오선경,55,385,200,87.957,08 05,2018/03/27 17:58:28, ,
27,1232579216,초록환경개발,김영미,55,392,000,87.968,14 04,2018/03/29 08:21:35, ,
28,1248643518,(주) 한길이앤씨,이천식,55,392,570,87.969,13 03,2018/03/29 08:30:14, ,
29,1238610426,주식회사 올크린,전점례,55,402,060,87.984,03 07,2018/03/27 09:19:31, ,
30,1238138899,자연엔지니어링(주),김순영,55,407,889,87.993,15 06,2018/03/27 15:58:06, ,
31,2080498450,가디언,김재옥,55,409,330,87.996,05 10,2018/03/28 09:40:57, ,
32,1328616818,주식회사 바우조경과환경,신영권,55,419,500,88.012,03 04,2018/03/29 08:23:10, ,
33,1348612477,(주)선우종합관리,이춘우,55,427,260,88.024,07 01,2018/03/29 09:15:31, ,
34,1348629167,대광인트로잡 주식회사,문영민,55,433,190,88.034,10 03,2018/03/26 14:10:44, ,
35,1351549282,경기푸른환경,장경호,55,433,920,88.035,15 06,2018/03/28 11:46:14, ,
36,1238609502,에이원이엠에스(주),장부열,55,446,790,88.055,04 08,2018/03/28 16:31:50, ,
37,1288166819,(주)우양,서중연,55,449,950,88.060,15 03,2018/03/29 09:28:18, ,
38,2498800898,크린환경 주식회사,김춘기,55,452,393,88.064,15 14,2018/03/29 07:08:00, ,
39,1408117583,강림원주식회사,최현수,55,456,390,88.070,11 14,2018/03/27 18:27:45, ,
40,1238604448,(주)신한티에스,정영희,55,462,270,88.080,03 04,2018/03/28 08:43:20, ,
41,1328170665,주식회사 건국환경,이명근,55,481,500,88.110,04 12,2018/03/27 20:50:52, ,
42,2148215700,한국체육시설안전기술 사회적협동조합,유제원,55,485,550,88.117,02 13,2018/03/28 10:36:44, ,
43,1248757019,주식회사 미래환경시스템,최찬민,55,492,110,88.127,13 14,2018/03/28 17:28:41, ,
44,8448200110,푸른우리사회적협동조합,박형래,55,492,196,88.127,13 12,2018/03/28 19:06:06, ,
45,1282946095,삼진방역공사,안용길,55,492,570,88.128,10 09,2018/03/28 22:11:42, ,
46,1282990311,삼원산업,김원순,55,493,490,88.129,07 11,2018/03/27 10:01:44, ,
47,1408125915,주식회사 수호,안상홍,55,496,000,88.133,10 05,2018/03/27 10:39:09, ,
48,1248631064,(주) 경 륜,윤은미,55,496,730,88.134,07 09,2018/03/28 09:50:42, ,
49,1298193468,(주)혜성이엔지,임창균,55,506,350,88.150,11 14,2018/03/27 08:19:35, ,
50,1388601841,주식회사미미,남궁광숙,55,510,910,88.157,09 05,2018/03/28 23:07:02, ,
1,1238607111,주식회사 대원시스템,이선익,55,264,450,87.766,04 12,2018/03/26 11:09:09, ,
2,1233791907,한국방역공사,이용현,55,265,700,87.768,11 14,2018/03/28 20:10:44, ,
3,1440277856,엉클조앤 키즈(Unclejoe&kids),조기성,55,270,180,87.775,15 04,2018/03/28 21:07:59, ,
4,1258615072,주식회사 보령종합환경,이재욱,55,278,540,87.788,02 05,2018/03/28 07:15:08, ,
5,2918800754,주식회사 세계로환경,김승진,55,284,420,87.797,14 01,2018/03/29 08:17:43, ,
6,4778800644,주식회사 맨위에,민석현,55,285,360,87.799,07 02,2018/03/28 09:30:25, ,
7,1351550324,온누리환경,김미진,55,289,900,87.806,13 09,2018/03/29 09:56:16, ,
8,1410568058,은혜환경,정철상,55,299,340,87.821,11 15,2018/03/28 09:03:45, ,
9,1342464564,우리종합시스템,박중환,55,305,730,87.831,09 08,2018/03/28 17:01:44, ,
10,1348619368,주식회사 신세기시스템,권명숙,55,308,890,87.836,08 09,2018/03/26 10:33:07, ,
11,1292381322,한국방역,허우성,55,312,400,87.842,04 15,2018/03/28 19:29:04, ,
12,1348629624,화성환경 합자회사,조옥분,55,317,220,87.849,02 03,2018/03/27 16:07:53, ,
13,1478700407,주식회사 미토,정옥자,55,318,710,87.852,12 01,2018/03/28 17:49:16, ,
14,1328633480,주식회사 새마음씨앤에스,임수련,55,333,970,87.876,15 07,2018/03/27 15:48:40, ,
15,1288613660,(주) 좋은서비스,이경연,55,335,970,87.879,08 06,2018/03/26 19:13:59, ,
16,1298661447,주식회사 미건,박명례,55,337,625,87.882,13 12,2018/03/26 12:05:39, ,
17,1308676294,주식회사 지구촌종합관리,송석규,55,341,400,87.888,14 12,2018/03/27 17:44:21, ,
18,1258600093,(주)케이피에스,도무창,55,342,460,87.889,13 12,2018/03/28 09:52:45, ,
19,1408165810,주식회사 에스캅시큐리티,이지은,55,347,710,87.898,07 06,2018/03/27 15:15:09, ,
20,1308656380,주식회사 이엔지환경,윤형진,55,355,330,87.910,13 06,2018/03/26 17:26:05, ,
21,1400741685,우리환경,박영우,55,363,590,87.923,03 13,2018/03/27 17:28:40, ,
22,1341421998,KS종합관리,최 귀 복,55,373,760,87.939,09 01,2018/03/27 19:02:22, ,
23,1288647665,(주)효원이엔씨,차호규,55,375,000,87.941,07 13,2018/03/29 09:12:46, ,
24,1298651139,(주)선두기업,김양희,55,379,500,87.948,08 02,2018/03/28 08:37:27, ,
25,1728600615,주식회사 신성종합관리,이원재,55,381,895,87.952,07 12,2018/03/26 16:30:13, ,
26,7408800557,주식회사 토크서비스,오선경,55,385,200,87.957,08 05,2018/03/27 17:58:28, ,
27,1232579216,초록환경개발,김영미,55,392,000,87.968,14 04,2018/03/29 08:21:35, ,
28,1248643518,(주) 한길이앤씨,이천식,55,392,570,87.969,13 03,2018/03/29 08:30:14, ,
29,1238610426,주식회사 올크린,전점례,55,402,060,87.984,03 07,2018/03/27 09:19:31, ,
30,1238138899,자연엔지니어링(주),김순영,55,407,889,87.993,15 06,2018/03/27 15:58:06, ,
31,2080498450,가디언,김재옥,55,409,330,87.996,05 10,2018/03/28 09:40:57, ,
32,1328616818,주식회사 바우조경과환경,신영권,55,419,500,88.012,03 04,2018/03/29 08:23:10, ,
33,1348612477,(주)선우종합관리,이춘우,55,427,260,88.024,07 01,2018/03/29 09:15:31, ,
34,1348629167,대광인트로잡 주식회사,문영민,55,433,190,88.034,10 03,2018/03/26 14:10:44, ,
35,1351549282,경기푸른환경,장경호,55,433,920,88.035,15 06,2018/03/28 11:46:14, ,
36,1238609502,에이원이엠에스(주),장부열,55,446,790,88.055,04 08,2018/03/28 16:31:50, ,
37,1288166819,(주)우양,서중연,55,449,950,88.060,15 03,2018/03/29 09:28:18, ,
38,2498800898,크린환경 주식회사,김춘기,55,452,393,88.064,15 14,2018/03/29 07:08:00, ,
39,1408117583,강림원주식회사,최현수,55,456,390,88.070,11 14,2018/03/27 18:27:45, ,
40,1238604448,(주)신한티에스,정영희,55,462,270,88.080,03 04,2018/03/28 08:43:20, ,
41,1328170665,주식회사 건국환경,이명근,55,481,500,88.110,04 12,2018/03/27 20:50:52, ,
42,2148215700,한국체육시설안전기술 사회적협동조합,유제원,55,485,550,88.117,02 13,2018/03/28 10:36:44, ,
43,1248757019,주식회사 미래환경시스템,최찬민,55,492,110,88.127,13 14,2018/03/28 17:28:41, ,
44,8448200110,푸른우리사회적협동조합,박형래,55,492,196,88.127,13 12,2018/03/28 19:06:06, ,
45,1282946095,삼진방역공사,안용길,55,492,570,88.128,10 09,2018/03/28 22:11:42, ,
46,1282990311,삼원산업,김원순,55,493,490,88.129,07 11,2018/03/27 10:01:44, ,
47,1408125915,주식회사 수호,안상홍,55,496,000,88.133,10 05,2018/03/27 10:39:09, ,
48,1248631064,(주) 경 륜,윤은미,55,496,730,88.134,07 09,2018/03/28 09:50:42, ,
49,1298193468,(주)혜성이엔지,임창균,55,506,350,88.150,11 14,2018/03/27 08:19:35, ,
50,1388601841,주식회사미미,남궁광숙,55,510,910,88.157,09 05,2018/03/28 23:07:02, ,
