1,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,396,720,000,86.925,04 07,2018/03/29 09:14:53, ,
,1358111947,주식회사 다산컨설턴트,이해경,387,530,000,84.911,04 12,2018/03/29 11:28:33,적격점수미달,
,5138109001,주식회사 동성엔지니어링,김형철,387,830,000,84.977,15 02,2018/03/28 14:27:43,적격점수미달,
,1328106125,주식회사 경호엔지니어링종합건축사사무소,조영수,387,958,000,85.005,05 10,2018/03/29 10:46:42,적격점수미달,
,2118108009,주식회사 도화엔지니어링,박승우,388,900,000,85.212,07 01,2018/03/29 09:17:57,적격점수미달,
,1388101278,주식회사 이산,이원찬,389,389,000,85.319,15 02,2018/03/29 10:41:00,적격점수미달,
,1278152705,주식회사 평화엔지니어링,권재원,389,640,000,85.374,05 09,2018/03/29 10:07:29,적격점수미달,
,2208118141,주식회사 유신,성낙일,390,397,000,85.540,11 10,2018/03/29 10:50:28,적격점수미달,
,1298120591,주식회사 한국종합기술,이인제,391,480,000,85.777,12 04,2018/03/29 09:19:01,적격점수미달,
,2218106648,주식회사 화신엔지니어링,최기영,391,490,000,85.779,11 09,2018/03/29 11:06:19,적격점수미달,
,2118125425,주식회사 삼안,최동식,393,580,000,86.237,09 02,2018/03/29 13:05:51,적격점수미달,
,2018145690,동부엔지니어링 주식회사,노재화,393,844,000,86.295,12 06,2018/03/29 09:15:05,적격점수미달,
,1388101152,주식회사 건화,최진상,394,980,000,86.544,10 11,2018/03/29 13:30:27,적격점수미달,
,2088126957,극동엔지니어링 주식회사,이철준,397,063,000,87.000,03 09,2018/03/29 13:12:20,적격점수미달,
