1,6098177116,정석건설산업 주식회사,손기민,19,621,900,88.009,02 12,2018/03/23 16:21:09, ,
2,6098130367,주식회사 정현건설,김대수,19,621,980,88.010,12 01,2018/03/28 15:41:23, ,
3,6098119950,대평종합건설 주식회사,이금호,19,624,800,88.022,01 15,2018/03/28 17:32:15, ,
4,6218145308,(주)경국건설,김오섭,19,625,850,88.027,13 01,2018/03/26 14:56:10, ,
5,6178196680,주식회사 두룡,김종철,19,631,000,88.050,01 08,2018/03/27 09:25:05, ,
6,2098138591,주식회사 다누리건설,조민국,19,631,900,88.054,08 04,2018/03/28 16:02:48, ,
7,8368100048,서진기술산업 주식회사,이승희,19,640,000,88.091,11 07,2018/03/28 11:24:09, ,
8,6138161665,동하건설주식회사,김남희,19,666,090,88.208,14 06,2018/03/28 11:10:44, ,
9,6118106934,태영종합건설 주식회사,김영식,19,676,000,88.252,11 10,2018/03/26 21:28:57, ,
10,6098118136,주식회사 경화엔지니어링,김태규,19,688,400,88.308,10 01,2018/03/29 09:36:46, ,
11,6158122085,태정산업개발(주),손종근,19,688,700,88.309,07 08,2018/03/28 09:20:43, ,
12,6158603778,주식회사 선익,김진명,19,737,000,88.526,15 12,2018/03/29 08:42:08, ,
13,6098139091,주식회사 대광건설,이익영,19,739,097,88.535,12 02,2018/03/27 11:06:44, ,
14,6108606751,(주)태영개발,전숙자,19,796,000,88.790,02 13,2018/03/27 23:34:19, ,
15,6138153262,삼안산업주식회사,강대영,19,799,980,88.808,14 13,2018/03/28 18:08:09, ,
16,6138153068,영림건설 주식회사,정상영,19,817,600,88.887,07 09,2018/03/29 09:07:36, ,
17,6098619241,주식회사 제이제이건설,조정제,19,828,950,88.938,02 01,2018/03/27 10:51:55, ,
18,6098176932,주식회사 성신구조이엔지,김경민,19,883,000,89.180,08 09,2018/03/28 14:58:44, ,
19,4098182886,서율종합건설 주식회사,이용운,22,200,000,99.573,13 10,2018/03/28 11:36:21, ,
,6098121169,주식회사 천진엔지니어링,박상주,17,907,000,80.318,08 05,2018/03/28 17:49:38,낙찰하한선 미달,
,1318164821,주식회사 연암기술공사,강홍래,19,239,000,86.292,10 04,2018/03/28 09:57:27,낙찰하한선 미달,
,4108631586,평강엔지니어링주식회사,최영철,19,268,150,86.423,03 12,2018/03/28 15:11:31,낙찰하한선 미달,
,5058125238,주식회사 연,이미정,19,296,200,86.548,02 14,2018/03/27 14:47:11,낙찰하한선 미달,
,2128614251,주식회사 다한,안태현,19,301,000,86.570,14 12,2018/03/29 09:18:31,낙찰하한선 미달,
,6118123758,주식회사 용원,김리원,19,302,880,86.578,02 09,2018/03/28 20:58:21,낙찰하한선 미달,
,5138175291,주식회사 성화,구진욱,19,320,800,86.659,08 05,2018/03/29 09:36:18,낙찰하한선 미달,
,6138117679,주식회사 덕신건설,오상태,19,338,400,86.738,07 14,2018/03/29 09:31:05,낙찰하한선 미달,
,6138131138,주식회사경원,신태근,19,381,000,86.929,05 07,2018/03/29 08:35:51,낙찰하한선 미달,
,6078142775,주식회사한국건설안전기술원,나정채,19,385,000,86.947,09 03,2018/03/28 09:13:45,낙찰하한선 미달,
,6098157105,한길특수엔지니어링 주식회사,변지숙,19,385,000,86.947,06 15,2018/03/29 09:42:18,낙찰하한선 미달,
,6098127917,주식회사 백산엔지니어링,이정호,19,396,000,86.996,05 03,2018/03/28 14:46:59,낙찰하한선 미달,
,6158183175,주식회사 에스더블유건설,박승우,19,401,553,87.021,09 02,2018/03/28 12:56:03,낙찰하한선 미달,
,6118121600,신일건설 주식회사,손춘자,19,406,950,87.045,13 12,2018/03/29 08:42:59,낙찰하한선 미달,
,6158146879,주식회사 경국,박경렬,19,409,886,87.058,11 02,2018/03/28 15:06:31,낙찰하한선 미달,
,6128600281,주식회사 도천,김행미,19,421,000,87.108,04 06,2018/03/27 09:44:50,낙찰하한선 미달,
,6158195894,주식회사 토원,정호병,19,433,900,87.166,10 14,2018/03/27 15:58:38,낙찰하한선 미달,
,6098176325,주식회사 세진이엔시,이지영,19,443,000,87.207,14 15,2018/03/26 10:45:13,낙찰하한선 미달,
,6178185223,주식회사 이도,정인주,19,448,000,87.229,09 13,2018/03/29 09:23:40,낙찰하한선 미달,
,6098178959,주식회사 삼성씨에스,이재광,19,459,400,87.280,01 06,2018/03/29 08:20:33,낙찰하한선 미달,
,6098171989,자연건설 주식회사,김재숙,19,461,000,87.288,09 01,2018/03/29 07:22:55,낙찰하한선 미달,
,1208186276,케이에스엠기술(주),홍현표,19,469,000,87.324,11 03,2018/03/28 18:05:06,낙찰하한선 미달,
,6158172718,주식회사 회덕기술공사,노경배,19,483,000,87.386,01 03,2018/03/28 17:28:04,낙찰하한선 미달,
,7278700391,주식회사 태인,김정훈,19,487,000,87.404,01 05,2018/03/29 09:14:27,낙찰하한선 미달,
,6158162511,주식회사 금강지오테크,이동욱,19,492,400,87.428,05 01,2018/03/28 11:53:53,낙찰하한선 미달,
,6098140792,주식회사 건설기술원,박명권,19,496,000,87.445,02 07,2018/03/28 18:11:34,낙찰하한선 미달,
,6068189345,동인구조기술(주),변대근,19,497,180,87.450,04 01,2018/03/23 17:37:03,낙찰하한선 미달,
,4108639216,주식회사 미르건설,김기홍,19,508,550,87.501,14 11,2018/03/28 18:39:38,낙찰하한선 미달,
,6098613285,주식회사 한국건설시험연구소,김성수,19,509,900,87.507,08 12,2018/03/26 09:17:03,낙찰하한선 미달,
,6098184335,주식회사 제세,손전수,19,510,290,87.509,02 05,2018/03/28 13:25:11,낙찰하한선 미달,
