1,3158105115,주식회사 홍익기술단,성낙전,75,859,800,87.813,02 10,2018/04/02 09:55:45, ,
2,3178146107,주식회사 광익기술단,이종규,75,899,700,87.859,02 14,2018/04/02 09:05:43, ,
3,3178103258,주식회사 성안기술단,류택은,76,049,700,88.033,06 14,2018/04/02 09:24:18, ,
4,3018605824,주식회사 씨앤에쓰엔지니어링,김현구,76,085,000,88.073,13 09,2018/03/28 14:16:47, ,
5,3018128424,(주)대경기술단,박운순,76,097,500,88.088,04 15,2018/04/02 08:49:16, ,
6,3038174680,주식회사 신강,최두식,76,233,318,88.245,13 09,2018/03/27 14:45:24, ,
7,3048114574,주식회사토영기술단,김금복,76,311,000,88.335,01 02,2018/04/02 09:19:07, ,
8,3018124340,주식회사 도명엔지니어링,유영구,76,348,000,88.378,10 12,2018/04/02 09:24:01, ,
9,3038144454,주식회사 좋은이엔지,김주식,76,351,000,88.381,10 04,2018/04/02 05:57:47, ,
10,3048109197,(주)은창건설,이점순,76,758,160,88.853,04 11,2018/03/25 23:24:08, ,
11,3088107508,주식회사 건양기술공사건축사사무소,유대현,76,949,000,89.074,02 15,2018/03/30 10:09:54, ,
,3018190234,주식회사 지명,김윤경,75,773,690,87.713,12 02,2018/04/02 07:56:26,낙찰하한선 미달,
,3158132908,(주)두아,박기선,75,784,440,87.726,04 14,2018/03/29 05:59:17,낙찰하한선 미달,
