1,1288714249,주식회사 건축그룹건축사사무소,조학선,250,987,536,85.191,11 03,2018/03/26 11:24:30, ,
2,1228161010,주식회사승우엔지니어링,배수진,251,029,000,85.205,02 12,2018/03/28 09:47:51, ,
3,1288132930,주식회사 건정종합건축사사무소,유윤옥,251,171,573,85.254,09 01,2018/03/28 09:25:38, ,
4,1288130742,(주)서원종합건축사사무소,우종범,251,560,200,85.386,12 05,2018/03/28 09:40:12, ,
5,2118170158,(주)중원종합건축사사무소,김한준,251,642,000,85.413,14 15,2018/03/26 11:40:25, ,
6,2208126786,(주)서한종합건축사사무소,이상현,251,750,000,85.450,12 04,2018/03/28 09:30:31, ,
7,2078135434,주식회사 신담엔지니어링,김종열,251,784,000,85.462,03 13,2018/03/28 09:24:24, ,
8,2138618570,(주)경진건축사사무소,조창곤,251,926,168,85.510,04 05,2018/03/27 16:46:17, ,
9,6058133834,(주)부산건축 종합건축사사무소,정태복,252,075,000,85.560,09 12,2018/03/27 10:37:40, ,
10,5138121738,(주)건축사사무소반석,김영도,252,500,523,85.705,05 07,2018/03/28 09:02:57, ,
11,2138185453,(주)종현엔지니어링건축사사무소,이세권,253,000,000,85.874,13 10,2018/03/27 10:39:03, ,
12,5028129273,(주)진명엔지니어링건축사사무소,서정학,253,147,200,85.924,13 02,2018/03/28 10:23:23, ,
13,2348800407,주식회사 누리종합건축사사무소,이영운,253,327,000,85.985,12 09,2018/03/28 10:45:53, ,
14,1388133805,(주)신미래종합건축사사무소,유은호,253,369,150,86.000,03 08,2018/03/27 16:36:38, ,
15,2078134828,(주)종합건축사사무소담,김동술,253,570,000,86.068,12 01,2018/03/28 10:17:25, ,
16,3378700086,마인엔지니어링건축사사무소 주식회사,김갑동,254,143,000,86.262,14 02,2018/03/28 09:42:15, ,
17,1088129289,주식회사 한반도건축,이완수,254,172,000,86.272,10 07,2018/03/27 10:10:01, ,
18,1228161820,(주)태원종합기술단건축사사무소,양철웅,254,960,000,86.540,09 10,2018/03/28 09:11:04, ,
19,5028178570,(주)이명이앤씨건축사사무소,홍성규,255,590,000,86.753,10 09,2018/03/28 09:38:16, ,
20,1308656513,주식회사 다원종합건축사사무소,황규형,255,620,981,86.764,10 01,2018/03/27 11:04:38, ,
21,5118119895,주식회사 수창이앤씨 건축사사무소,박재우,257,400,000,87.368,04 14,2018/03/28 09:45:25, ,
22,1288645181,(주)나우종합건축사사무소,최세호,259,475,149,88.072,02 01,2018/03/28 09:32:24, ,
,2108160448,주식회사 예린이엔디건축사사무소,김용대,246,826,557,83.779,07 11,2018/03/26 15:33:08,낙찰하한선 미달,
,2198113146,(주)종합건축사사무소환경건축,김길호,247,396,465,83.972,09 15,2018/03/27 09:25:28,낙찰하한선 미달,
,6138124597,주식회사 정림종합엔지니어링건축사사무소,이성호,247,534,000,84.019,07 09,2018/03/27 15:01:40,낙찰하한선 미달,
,2098140762,주식회사다주종합건축사사무소,유병헌,247,763,710,84.097,11 05,2018/03/27 13:04:24,낙찰하한선 미달,
,1028143172,(주)아키덤엔지니어링건축사사무소,김지원,247,800,851,84.110,12 08,2018/03/28 10:51:57,낙찰하한선 미달,
,2148738673,주식회사 이안종합건축사사무소,이상훈,247,874,990,84.135,03 11,2018/03/27 16:35:00,낙찰하한선 미달,
,1198165330,(주)금호이엔씨종합건축사사무소,박금호,248,337,750,84.292,14 08,2018/03/27 11:39:48,낙찰하한선 미달,
,5068127001,주식회사 대명기술단건축사사무소,이정임,248,492,300,84.344,12 06,2018/03/28 10:08:50,낙찰하한선 미달,
,1248151560,(주)이지건축,김재영,248,513,000,84.351,11 10,2018/03/28 09:35:13,낙찰하한선 미달,
,2288101566,(자)건축사사무소 태백,김영철,248,848,000,84.465,11 09,2018/03/28 10:15:31,낙찰하한선 미달,
,1298119871,주식회사예인종합건축사사무소,오영모,248,938,000,84.496,07 13,2018/03/27 15:24:50,낙찰하한선 미달,
,1398113044,주식회사 단에이앤씨 종합건축사사무소,박규석,249,475,000,84.678,11 13,2018/03/28 09:19:12,낙찰하한선 미달,
,1368121259,주식회사 케이씨엠엔지니어링,장인팔,249,852,700,84.806,14 01,2018/03/28 09:50:01,낙찰하한선 미달,
,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,249,995,000,84.854,06 04,2018/03/27 15:34:19,낙찰하한선 미달,
,4038173088,건축법인 녹 엔지니어링 건축사사무소 주식회사,빙인섭,250,021,766,84.863,14 09,2018/03/28 09:10:21,낙찰하한선 미달,
,1058181137,주식회사 상엔지니어링건축사사무소,권혁승,250,149,500,84.907,11 07,2018/03/28 09:18:59,낙찰하한선 미달,
,2208685209,(주)한스종합건축사사무소,이중표,250,240,000,84.937,09 14,2018/03/27 10:55:13,낙찰하한선 미달,
