1,3088132424,주식회사 유원엔지니어링,유종갑,83,368,300,88.172,11 14,2018/03/26 10:49:44, ,
2,1238197049,주식회사 명성엔지니어링,박상수,83,436,000,88.244,02 04,2018/03/27 09:33:51, ,
3,3058145503,주식회사 재성기술단,석대열,83,460,000,88.269,14 12,2018/03/26 20:40:29, ,
4,3128112150,신성이앤씨 주식회사,김명노,83,694,000,88.517,10 08,2018/03/27 09:28:30, ,
5,1388117917,(주)우경엔지니어링,박일양,83,729,000,88.554,01 05,2018/03/26 07:46:07, ,
6,3168120235,주식회사 경인엔지니어링,김명섭,83,737,000,88.562,11 02,2018/03/26 11:10:04, ,
7,1278193254,주식회사 보람,신세철,83,756,000,88.582,13 09,2018/03/23 19:01:08, ,
8,3128636934,(주)세종이엔씨,이인안,83,774,014,88.602,02 05,2018/03/27 09:27:57, ,
9,3118115324,주식회사 한서,송기용,83,780,000,88.608,08 06,2018/03/27 09:13:32, ,
10,3078104468,(주)삼육건설엔지니어링,이상수,83,812,000,88.642,05 06,2018/03/26 17:31:39, ,
11,1388141469,주식회사 우주엔지니어링,최 종 남,83,841,000,88.672,11 06,2018/03/26 14:49:32, ,
12,3128153485,주식회사 천마기술단,최규영,83,864,000,88.697,05 09,2018/03/26 17:54:36, ,
13,8808700256,주식회사 수성이앤씨,염용규,83,892,000,88.726,02 14,2018/03/27 09:07:28, ,
14,3128111530,주식회사 한경기술공사,윤여삼,83,897,000,88.732,03 09,2018/03/26 11:55:19, ,
15,3128113464,주식회사 세일종합기술공사,이호순,83,981,000,88.820,08 07,2018/03/27 09:47:06, ,
16,3058167230,주식회사 동양기술단,김은영,84,028,400,88.871,11 06,2018/03/23 18:00:42, ,
17,3078133473,주식회사 기산엔지니어링,강도묵,84,040,000,88.883,11 14,2018/03/27 09:05:57, ,
18,3138113472,대웅엔지니어링주식회사,박한규,84,088,840,88.934,03 05,2018/03/27 04:47:33, ,
19,1198183930,상지엔지니어링 주식회사,이 태 우,84,188,000,89.039,04 08,2018/03/26 18:21:58, ,
20,4178131302,주식회사 우빈,이긍익,84,281,000,89.138,06 14,2018/03/26 16:58:21, ,
21,2298117625,주식회사 장맥엔지니어링,백진기,84,353,000,89.214,04 03,2018/03/27 08:38:46, ,
22,5508600611,주식회사 보경엔지니어링,김종학,84,400,000,89.264,13 02,2018/03/27 09:12:14, ,
23,3128111675,주식회사 경동엔지니어링,강재홍,84,446,000,89.312,01 02,2018/03/27 09:38:30, ,
24,3108114055,(주)수엔지니어링,김재숙,84,452,540,89.319,12 09,2018/03/21 10:38:28, ,
25,3088116220,주식회사 계림엔지니어링,박홍범,84,542,300,89.414,02 13,2018/03/26 18:13:30, ,
26,3078116488,주식회사 드림이엔지,홍윤표,84,653,000,89.531,11 05,2018/03/27 09:41:42, ,
27,3138125658,주식회사 태송엔지니어링,김홍진,84,821,000,89.709,11 04,2018/03/27 11:30:35, ,
28,1208171472,주식회사 송현알앤디,이상득,85,300,000,90.215,08 15,2018/03/27 09:02:37, ,
29,3078116192,주식회사 양지,양계승,86,761,000,91.761,03 12,2018/03/27 09:11:14, ,
