1,6088119656,주식회사 스타대구고속관광,이규석,5,286,500,90.020,12 03,2018/03/30 19:26:24, ,
2,5038214085,대구전세버스 협동조합,박해일,5,288,030,90.046,12 03,2018/04/01 17:59:20, ,
3,5038134712,동아고속관광주식회사,박경애,5,296,000,90.182,12 08,2018/03/30 18:16:06, ,
4,5148125552,주식회사 일석관광,손제원,5,307,300,90.374,02 11,2018/04/02 09:22:06, ,
5,5148136501,경방고속관광 주식회사,안성관,5,325,000,90.676,05 03,2018/04/02 09:25:38, ,
6,5048161508,(주)새천년관광,손성자,5,332,480,90.803,07 12,2018/03/31 11:40:39, ,
7,6088154901,희성고속관광(주),송정애,5,333,078,90.813,13 11,2018/03/30 09:16:52, ,
8,5048183730,주식회사 문화고속관광여행사,안성진,5,334,900,90.844,09 13,2018/03/30 16:21:29, ,
9,5048610343,주식회사 새천년고속관광,이재동,5,351,920,91.134,03 06,2018/03/31 11:24:35, ,
10,5048131173,주식회사 경일항공여행사,서종교,5,353,700,91.164,05 03,2018/03/31 21:27:52, ,
11,5148136438,주식회사 가야고속관광,서태숙,5,366,000,91.374,01 05,2018/04/02 09:29:06, ,
,7748600672,주식회사 뉴하나고속관광,김진환,5,238,972,89.211,03 06,2018/03/30 14:49:29,낙찰하한선 미달,
,5018119127,(주)쌍마관광,하재춘,5,240,200,89.232,05 08,2018/03/30 16:49:36,낙찰하한선 미달,
,5028153322,부림고속관광(주),신현욱,5,252,400,89.439,08 09,2018/03/30 15:19:03,낙찰하한선 미달,
,4948100688,주식회사 드림투어,금창익,5,280,100,89.911,04 08,2018/03/30 19:38:35,낙찰하한선 미달,
,5018101952,경상관광(주),장재호,5,282,070,89.945,15 02,2018/04/02 08:46:21,낙찰하한선 미달,
,5048132717,(주)세운고속관광,정원식,5,284,180,89.981,10 07,2018/03/30 15:31:51,낙찰하한선 미달,
