1,1358118877,주식회사 조광환경산업개발,조만기,274,085,000,86.799,06 15,2018/03/27 08:35:38, ,
2,1358116715,주식회사 대주개발,박성오,274,979,450,87.082,05 04,2018/03/27 08:54:25, ,
3,1258119068,(주)우성산업개발,조진숙,275,013,000,87.093,06 08,2018/03/27 08:28:31, ,
4,1278606564,주식회사세림이엔아이,염경식,275,220,000,87.158,14 13,2018/03/27 09:34:42, ,
5,1248127264,백상기업주식회사,민병곤,275,254,600,87.169,05 14,2018/03/27 07:38:17, ,
6,1328166098,주식회사 도성환경개발,윤훈철,275,301,000,87.184,08 05,2018/03/27 09:31:51, ,
7,1278173715,(주)홍명산업,홍기영,275,462,000,87.235,06 09,2018/03/27 08:42:46, ,
8,1328112947,(주)동보이앤시,김지환,275,468,000,87.237,15 03,2018/03/27 09:38:22, ,
9,1268157518,(주)삼성환경개발,이호찬,276,191,000,87.466,03 08,2018/03/26 17:31:43, ,
10,1248143871,늘푸른산업(주),주원기,276,244,000,87.483,10 14,2018/03/27 08:26:01, ,
11,1278120993,신잔토개발 주식회사,구경신,276,770,400,87.649,11 02,2018/03/26 09:22:28, ,
12,1268114969,여주환경(주),구서윤,277,591,000,87.909,04 03,2018/03/21 09:18:55, ,
13,1258156568,가람산업주식회사,고영준,278,330,340,88.143,02 14,2018/03/22 11:03:50, ,
,1278167983,중동환경 주식회사,이병득,267,770,600,84.799,12 02,2018/03/25 18:06:24,낙찰하한선 미달,
,1258152882,광일환경 주식회사,김명환,269,963,000,85.494,04 12,2018/03/27 13:08:54,낙찰하한선 미달,
,1278123476,주식회사 베르원,이기호,270,034,000,85.516,10 03,2018/03/27 12:21:44,낙찰하한선 미달,
,1288129075,문화기업(주),최상우,270,049,000,85.521,12 09,2018/03/27 13:53:10,낙찰하한선 미달,
,8758100077,주식회사 금송산업개발,천순희,270,687,000,85.723,06 01,2018/03/20 13:50:42,낙찰하한선 미달,
,1278134648,(주)건용환경개발,김영철,270,689,800,85.724,08 10,2018/03/27 09:10:10,낙찰하한선 미달,
,1238132973,세창환경건설(주),최기식,270,820,000,85.765,07 14,2018/03/27 09:46:25,낙찰하한선 미달,
,1248169018,(주)진흥중공업,박찬양,270,913,000,85.794,12 02,2018/03/26 14:00:53,낙찰하한선 미달,
,1248147334,고려개발(주),최경숙,271,182,000,85.880,13 09,2018/03/27 08:01:49,낙찰하한선 미달,
,1288127761,(주)대길이에스,김문회,271,215,000,85.890,01 08,2018/03/26 17:24:47,낙찰하한선 미달,
,4428700791,더블유아이케이경기 주식회사,최창환,271,333,800,85.928,07 03,2018/03/26 17:27:34,낙찰하한선 미달,
,1248636676,청한공영(주),서종근,271,358,000,85.935,08 09,2018/03/27 09:22:27,낙찰하한선 미달,
,1328113382,(주)원보,유길문,271,384,000,85.944,04 03,2018/03/26 13:14:14,낙찰하한선 미달,
,1278149267,주식회사 대아산업개발,신은식,271,450,390,85.965,13 03,2018/03/26 10:36:15,낙찰하한선 미달,
,1278146412,금강도시환경(주),이상훈,271,500,000,85.980,15 14,2018/03/27 09:55:56,낙찰하한선 미달,
,1268141511,하나케이주식회사,원용한,271,693,000,86.041,15 04,2018/03/26 11:40:38,낙찰하한선 미달,
,1358113381,정일산업(주),박상만,271,734,900,86.055,15 07,2018/03/27 09:14:41,낙찰하한선 미달,
,1288128585,교하환경(주),유진열,271,818,000,86.081,12 08,2018/03/26 09:30:13,낙찰하한선 미달,
,1268131255,금강환경산업(주),박기선,271,868,000,86.097,14 13,2018/03/27 09:58:18,낙찰하한선 미달,
,1278121842,(주)신명,이주한,271,886,000,86.102,10 06,2018/03/27 13:16:17,낙찰하한선 미달,
,1328112869,(주)한진산업,김상현,271,920,000,86.113,04 06,2018/03/26 16:08:29,낙찰하한선 미달,
,1278122201,산양환경산업 주식회사,장택무,272,089,000,86.167,14 02,2018/03/26 09:44:52,낙찰하한선 미달,
,1308176931,우광개발주식회사,임태권,272,433,600,86.276,05 08,2018/03/27 11:03:03,낙찰하한선 미달,
,1248190239,삼흥산업개발(주),염태욱,272,440,000,86.278,07 11,2018/03/27 08:32:17,낙찰하한선 미달,
,1268128804,현대환경(주),고광만,272,789,000,86.388,05 06,2018/03/21 12:59:06,낙찰하한선 미달,
,1328158322,(주)금왕산업개발,강수영,272,789,910,86.389,02 13,2018/03/26 21:57:23,낙찰하한선 미달,
,1248125854,(주)오성개발,최종민,272,790,000,86.389,13 07,2018/03/26 16:00:53,낙찰하한선 미달,
,1358169717,(주)지솔알이에이치,유재원,272,797,000,86.391,12 08,2018/03/26 18:04:16,낙찰하한선 미달,
,1278120412,주식회사 수도환경,김창순,272,842,000,86.405,12 06,2018/03/26 09:48:49,낙찰하한선 미달,
,1358119949,광일토건환경(주),박노일,273,116,000,86.492,07 08,2018/03/27 08:12:35,낙찰하한선 미달,
,1278167251,유한회사 도성개발,윤칠중,273,117,000,86.492,10 02,2018/03/27 09:27:33,낙찰하한선 미달,
,1248128278,삼환환경(주),강재성,273,178,500,86.512,01 10,2018/03/27 09:43:39,낙찰하한선 미달,
,1218182555,주식회사 한강이앰피,정승훈,273,356,000,86.568,01 12,2018/03/26 18:44:18,낙찰하한선 미달,
,1278173184,주식회사 청명산업,우영희,273,457,000,86.600,06 07,2018/03/26 13:03:06,낙찰하한선 미달,
,1248144924,(주)성철환경개발,김경옥,273,643,500,86.659,12 06,2018/03/20 10:51:40,낙찰하한선 미달,
,1328130310,(주)방태,김용남,273,691,000,86.674,14 01,2018/03/26 16:08:01,낙찰하한선 미달,
,1258117191,미래환경(주),오성은,273,840,000,86.721,07 05,2018/03/26 08:49:12,낙찰하한선 미달,
