1,6138133330,삼삼환경 주식회사,박수연,6,341,000,88.029,08 01,2018/03/30 08:51:09, ,
2,6158125476,한맥(주),허만율,6,341,800,88.040,07 11,2018/03/28 15:34:56, ,
3,5638100553,주식회사세광,임복재,6,343,000,88.057,10 14,2018/03/28 13:11:30, ,
4,6138133252,자원개발 주식회사,김필수,6,344,000,88.071,11 02,2018/03/28 18:26:54, ,
5,6138133683,주식회사 초원환경,양영아,6,345,000,88.084,10 13,2018/03/30 09:34:34, ,
6,7588100831,주식회사 주원환경,박주원,6,345,300,88.089,02 07,2018/03/28 19:27:01, ,
7,6158148504,(주)경부 이엔티,신휘영,6,347,000,88.112,10 04,2018/03/30 09:04:35, ,
7,6118120751,주식회사 승안환경,정문균,6,347,000,88.112,13 06,2018/03/29 22:01:19, ,
9,6088133342,주식회사 광명환경산업,박영진,6,347,300,88.116,09 01,2018/03/28 07:34:18, ,
10,6088182294,좋은환경주식회사,차정원,6,349,000,88.140,01 09,2018/03/29 14:25:50, ,
11,6198104304,사천환경 주식회사,김술년,6,353,000,88.195,01 03,2018/03/29 14:03:12, ,
12,6158117205,주식회사 이엔에프(ENF Co.,Ltd.),우영기,6,353,280,88.199,09 10,2018/03/29 08:43:02, ,
13,6158107027,(주)정우개발,조기영,6,357,000,88.251,01 03,2018/03/30 09:33:21, ,
14,6138127099,주식회사 삼우리콘산업,양진수,6,359,000,88.279,03 10,2018/03/25 09:33:08, ,
15,6158183554,세정건업 주식회사,이정재,6,362,000,88.320,14 13,2018/03/29 16:57:01, ,
16,6138139386,동건환경 주식회사,이정미,6,366,000,88.376,10 07,2018/03/26 10:53:48, ,
17,6138105023,코데코 주식회사,이도숙,6,378,000,88.543,05 12,2018/03/30 09:26:49, ,
18,6088135845,주식회사 오곡산업,윤종열,6,390,000,88.709,10 02,2018/03/30 08:05:11, ,
19,6088119466,대부개발 주식회사,금미자,6,391,800,88.734,06 14,2018/03/30 09:21:35, ,
20,6098124282,현대환경개발 주식회사,김민수,6,393,600,88.759,07 13,2018/03/27 05:06:30, ,
21,4518800147,청호환경산업 주식회사,김현주,6,397,000,88.806,06 12,2018/03/30 09:14:31, ,
22,6228109983,남도산업 주식회사,최대원,6,399,000,88.834,13 05,2018/03/29 08:36:35, ,
23,6118110646,(주)한국크락샤,하종탁,6,417,700,89.094,04 06,2018/03/30 08:55:39, ,
,6138139799,주식회사동영환경,임향자,6,278,000,87.154,05 11,2018/03/27 14:47:36,낙찰하한선 미달,
,6088183541,대진환경 주식회사,박진영,6,283,000,87.224,10 09,2018/03/30 09:16:40,낙찰하한선 미달,
,5038165613,주식회사 상원엔텍,김정숙,6,289,200,87.310,13 10,2018/03/30 09:32:21,낙찰하한선 미달,
,6088118074,수성산업 주식회사,황장양,6,292,000,87.349,09 03,2018/03/28 14:54:39,낙찰하한선 미달,
,6118120275,주식회사 은창환경,조동심,6,292,000,87.349,11 03,2018/03/30 09:48:07,낙찰하한선 미달,
,6118119458,주식회사 초계산업,류삼엽,6,304,320,87.520,02 14,2018/03/30 09:38:44,낙찰하한선 미달,
,6138127366,일신환경(주),이창근,6,306,300,87.547,03 04,2018/03/29 14:01:03,낙찰하한선 미달,
,6138129025,주식회사 아름산업,강태성,6,312,000,87.626,03 04,2018/03/30 09:25:42,낙찰하한선 미달,
,6158136560,주식회사 중앙환경,박용기,6,312,000,87.626,09 15,2018/03/30 09:18:55,낙찰하한선 미달,
,8688700222,주식회사 탑리사이클링,주성현,6,314,900,87.667,07 02,2018/03/28 10:31:30,낙찰하한선 미달,
,6118111683,남양기업 주식회사,이필규,6,315,000,87.668,04 08,2018/03/30 09:48:31,낙찰하한선 미달,
,6228102700,한통아스콘 주식회사,김외현,6,316,000,87.682,09 12,2018/03/29 18:45:24,낙찰하한선 미달,
,6098167748,주식회사 두남환경,정중석,6,327,000,87.835,09 02,2018/03/30 08:37:21,낙찰하한선 미달,
,6138118080,주식회사 청암산업,조경란,6,328,000,87.848,06 09,2018/03/30 08:18:49,낙찰하한선 미달,
,1288719832,주식회사 새벽산업개발,전정우,6,334,580,87.940,02 14,2018/03/29 12:28:38,낙찰하한선 미달,
,6138135492,유신환경 유한회사,권오현,6,335,700,87.955,10 07,2018/03/29 09:52:34,낙찰하한선 미달,
,6128105734,주식회사 조양산업,이기욱,6,336,000,87.959,05 06,2018/03/28 17:12:15,낙찰하한선 미달,
,6138174985,주식회사 토지환경,차준호,6,337,270,87.977,10 04,2018/03/29 23:15:18,낙찰하한선 미달,
