1,4088182132,(주)경동건설엔지니어링,고경준,22,270,700,88.006,01 02,2018/03/28 09:26:25, ,
2,1328126344,(주)신명건설기술공사,김장흥,22,284,000,88.059,15 13,2018/03/26 22:27:01, ,
3,4098110441,(주)가온에스앤티,권재범,22,286,000,88.067,04 15,2018/03/27 14:28:59, ,
4,4088126372,주식회사 서남엔지니어링,박형현,22,294,000,88.098,11 09,2018/03/28 09:25:02, ,
5,2298108878,주식회사하이콘엔지니어링,이진완,22,306,000,88.146,03 10,2018/03/28 09:18:39, ,
6,4098636903,주식회사 에코지오,김상준,22,315,000,88.181,09 14,2018/03/22 10:51:35, ,
7,4108181607,성호그린테크주식회사,박왕재,22,324,700,88.220,08 01,2018/03/28 09:26:02, ,
8,1278152705,주식회사 평화엔지니어링,권재원,22,327,000,88.229,03 15,2018/03/27 17:35:36, ,
9,4108139337,주식회사 코엔텍,박찬웅,22,345,200,88.301,08 13,2018/03/27 17:06:11, ,
10,4098633828,주식회사 하우원(HOWONE Co.),홍국정,22,347,000,88.308,09 14,2018/03/23 11:29:23, ,
11,4128148055,대현기술개발 주식회사,김삼곤,22,348,000,88.312,03 09,2018/03/28 09:51:34, ,
12,1108149309,주식회사 중원건설,전종필,22,364,000,88.375,09 08,2018/03/28 09:47:30, ,
13,4088136899,도시종합건설(주),이태리,22,385,120,88.458,01 08,2018/03/27 19:31:02, ,
14,4098192462,(주)일월이엔씨,박종혁,22,390,000,88.478,07 04,2018/03/28 08:53:13, ,
15,4108192647,주식회사 명신기업,이정철,22,455,100,88.735,10 05,2018/03/28 08:57:07, ,
16,4168194639,주식회사우리이엔씨,김송모,22,484,000,88.849,10 08,2018/03/23 09:27:55, ,
17,4108192502,주식회사 우영기술단건축사사무소,손상미,22,586,000,89.252,15 08,2018/03/28 09:55:44, ,
18,4128123715,주식회사 기림,김용구,22,691,000,89.667,09 07,2018/03/27 09:24:15, ,
19,4088117489,(합자)양원엔지니어링,임대중,25,000,000,98.792,14 02,2018/03/27 15:37:15, ,
,4088130459,신촌종합건설(주),이형석,21,978,070,86.850,03 14,2018/03/28 09:48:49,낙찰하한선 미달,
,4098135758,(주)한솔이엔씨,박상욱,22,104,000,87.347,03 12,2018/03/28 09:11:05,낙찰하한선 미달,
,3688800660,주식회사 나누미테크,나경아,22,116,000,87.395,08 05,2018/03/26 14:27:44,낙찰하한선 미달,
,4158128586,주식회사 이에스테크,문성례,22,125,000,87.430,12 14,2018/03/26 10:06:28,낙찰하한선 미달,
,4128143083,주식회사 신오엔지니어링,정병연,22,165,000,87.589,09 02,2018/03/28 09:33:15,낙찰하한선 미달,
,4108189763,주식회사 오션그래픽,이상현,22,166,000,87.593,03 12,2018/03/26 15:06:26,낙찰하한선 미달,
,4098154532,송죽기술개발 주식회사,박경렬,22,181,500,87.654,07 12,2018/03/28 09:18:55,낙찰하한선 미달,
,4178128035,주식회사 우빈기술공사,조연우,22,189,000,87.683,08 12,2018/03/27 17:45:03,낙찰하한선 미달,
,4168151585,(주)상원,임옥근,22,207,000,87.755,09 04,2018/03/27 16:51:06,낙찰하한선 미달,
,4088119153,주식회사 원진엔지니어링건축사사무소,김양재,22,226,000,87.830,15 14,2018/03/28 09:00:42,낙찰하한선 미달,
,8158700586,주식회사 영훈이엔지,임우란,22,237,000,87.873,04 13,2018/03/22 18:48:12,낙찰하한선 미달,
