1,3080278901,유건축사사무소,유재창,151,965,000,86.751,13 04,2018/03/28 14:33:29, ,
2,3110945405,종합건축사사무소 소헌,이태섭,151,991,247,86.766,08 13,2018/03/27 13:22:43, ,
3,3128154766,주식회사 성지종합건축사사무소,박정준,152,524,980,87.071,04 15,2018/03/27 14:59:08, ,
4,3128177338,주식회사 종합건축사사무소 디에스그룹,강계숙,152,753,560,87.202,08 06,2018/03/27 15:04:25, ,
5,3080628748,건축사사무소 계룡,김기용,153,032,580,87.361,14 12,2018/03/28 19:32:54, ,
6,8958100765,(주)바우플랜종합건축사사무소,박명순,153,517,000,87.637,08 15,2018/03/28 09:14:53, ,
7,1328127120,주식회사 강호엔지니어링건축사사무소,손근용,153,885,000,87.847,10 01,2018/03/27 13:31:06, ,
8,1251598831,문화건축사사무소,이건석,154,776,000,88.356,11 01,2018/03/28 16:18:05, ,
9,8824800103,보령건축사사무소,남기덕,154,785,400,88.361,15 01,2018/03/26 11:22:31, ,
,3130450549,토담건축사사무소,윤보원,150,954,600,86.175,11 01,2018/03/28 19:06:22,적격점수미달,
,3123052316,범건축사사무소,김범수,151,331,230,86.390,09 01,2018/03/27 08:04:46,적격점수미달,
,3070786359,TOW건축사사무소,최종화,151,362,000,86.407,08 13,2018/03/27 17:39:55,적격점수미달,
,3128133626,주식회사 종합건축사사무소 토우,이상설,151,416,680,86.438,12 07,2018/03/26 10:41:35,적격점수미달,
,1110252063,서원건축사사무소,김재영,151,469,940,86.469,15 04,2018/03/28 13:41:31,적격점수미달,
,3120823504,큐빅ENG 안광석건축사사무소,안광석,152,112,200,86.835,15 06,2018/03/26 22:33:39,적격점수미달,
