1,1372172738,첨단정보통신,주영례,15,873,160,88.004,02 11,2018/03/29 08:51:15, ,
2,1318612046,하누리정보기술주식회사,박장수,15,875,545,88.017,02 04,2018/03/28 16:14:30, ,
3,1218140540,영현정보통신(주),김두식,15,875,640,88.018,08 14,2018/03/29 09:09:14, ,
4,2068663169,(주)지엠케이정보통신,현익재,15,880,841,88.047,11 10,2018/03/28 17:04:09, ,
5,2098161262,주식회사 아이에스인텍,황관홍,15,882,950,88.058,09 15,2018/03/29 15:17:31, ,
6,1198133411,주식회사 나경이엔씨,윤원섭,15,884,219,88.065,08 06,2018/03/29 17:05:25, ,
7,1068611721,우리보안 주식회사,이명재,15,887,125,88.082,09 12,2018/03/30 08:00:05, ,
8,1258146527,주식회사 보고넷,양재학,15,887,660,88.085,15 14,2018/03/30 09:29:18, ,
9,1298623254,주식회사 제노시스,송지윤,15,890,850,88.102,11 03,2018/03/29 09:56:36, ,
10,2098152287,주식회사 영도시큐리티,김강민,15,891,954,88.108,09 05,2018/03/28 10:07:29, ,
11,4718800438,주식회사 나인정보기술,최환희,15,893,900,88.119,02 15,2018/03/30 09:08:49, ,
12,1348143368,주식회사 디피엔,유선영,15,895,990,88.131,07 03,2018/03/28 15:03:18, ,
13,1088607510,애드온스마트 주식회사,신승자,15,898,300,88.144,07 04,2018/03/30 08:23:54, ,
14,1303553872,나래엔시스,이용수,15,901,063,88.159,11 01,2018/03/29 09:40:54, ,
15,1298661772,주식회사 디에스정보통신,정수욱,15,904,000,88.175,01 05,2018/03/29 15:29:38, ,
16,1058720087,아이팁스 주식회사,양용석,15,907,980,88.197,11 10,2018/03/30 09:26:03, ,
17,1138628119,주식회사 아이티로그,한순애,15,910,000,88.208,15 05,2018/03/30 09:29:13, ,
18,2128142640,팍스코이앤아이(주),박경인,15,912,500,88.222,08 07,2018/03/29 14:30:18, ,
19,1318160413,주식회사 세븐전자코리아,김규근,15,913,000,88.225,06 15,2018/03/28 13:33:21, ,
20,1138194797,주식회사제리테크,이해동,15,914,840,88.235,03 11,2018/03/29 09:25:24, ,
21,1388113342,지.에스 주식회사,김영미,15,916,330,88.244,14 10,2018/03/29 07:30:45, ,
22,1348730389,주식회사 아이티넷시스템,이병도,15,917,480,88.250,10 03,2018/03/29 10:48:16, ,
23,1348171262,주식회사 신양,황규봉,15,917,540,88.250,04 10,2018/03/29 16:26:24, ,
24,2118620935,주식회사 한양티이씨,조형국,15,919,501,88.261,03 12,2018/03/29 13:18:35, ,
25,1268150951,주식회사 오아이티,이필웅,15,920,782,88.268,04 06,2018/03/28 11:24:43, ,
26,2068606585,(주)상지일렉스,정원상,15,939,270,88.371,01 14,2018/03/28 20:05:51, ,
27,1408135183,주식회사 리버스톤미디어,박득인,15,941,673,88.384,12 04,2018/03/28 15:13:16, ,
28,1370384851,코리아전기조명,전병화,15,954,550,88.455,11 07,2018/03/28 17:39:01, ,
29,1178188899,주식회사 시큐렉스,최영희,15,966,720,88.523,15 12,2018/03/30 08:44:39, ,
30,5038605245,주식회사 대륜통신,김병선,15,971,920,88.552,01 14,2018/03/29 06:29:01, ,
31,2148772161,주식회사 비에스아이시스템,박해용,15,979,200,88.592,05 01,2018/03/29 09:36:06, ,
32,1428100754,(주) 원테크놀로지,김종달,15,982,370,88.610,05 07,2018/03/30 09:26:48, ,
33,1328145434,주식회사 메인,남명현,15,984,000,88.619,14 06,2018/03/28 17:30:25, ,
34,5058146489,신광전기통신 주식회사,조한성,15,985,300,88.626,09 11,2018/03/28 17:19:37, ,
35,1138618964,주식회사 에스엠플러스정보통신,왕성모,15,996,340,88.687,03 13,2018/03/29 09:42:38, ,
36,1228627512,주식회사 에스아이정보기술,허성일,16,016,200,88.797,07 11,2018/03/28 11:54:28, ,
37,1218168140,(주)유일시스템,방의식,16,033,675,88.894,05 10,2018/03/28 16:45:35, ,
38,1048159651,(주)성우음향정보통신,송민자,16,058,909,89.034,06 02,2018/03/30 09:03:09, ,
39,1288641996,해용정보통신주식회사,백다리아,16,087,320,89.192,13 14,2018/03/28 10:36:01, ,
40,1298162816,코스모스티이에스 주식회사,조영자,16,818,750,93.247,10 03,2018/03/29 15:52:30, ,
,1138139080,(주)성강통신기술사사무소,안치영,15,645,070,86.740,05 07,2018/03/30 09:38:21,낙찰하한선 미달,
,3578800433,주식회사 신광 이엔씨,정성한,15,661,270,86.829,01 02,2018/03/30 00:18:43,낙찰하한선 미달,
,4168144274,주식회사 세오,이형각,15,728,490,87.202,07 08,2018/03/28 11:04:05,낙찰하한선 미달,
,1288110974,주식회사 승원에이씨오,박태환,15,730,470,87.213,15 12,2018/03/29 15:30:57,낙찰하한선 미달,
,2118664331,주식회사 테크윈시스템,김래진,15,755,190,87.350,07 13,2018/03/30 09:32:23,낙찰하한선 미달,
,1058730625,주식회사 신한네오텍,강미순,15,756,420,87.357,07 15,2018/03/28 11:11:30,낙찰하한선 미달,
,1068180219,(주)네트웍리더,권철영,15,773,186,87.450,08 03,2018/03/29 07:22:47,낙찰하한선 미달,
,2158624684,주식회사 현주엔지니어링,고근명,15,778,940,87.482,15 09,2018/03/30 09:44:29,낙찰하한선 미달,
,2018603701,소성정보기술 (주),김금남,15,779,520,87.485,13 11,2018/03/30 08:52:50,낙찰하한선 미달,
,1218192562,주식회사한얼미디어시스템,홍광표,15,780,030,87.488,02 06,2018/03/29 08:40:27,낙찰하한선 미달,
