1,1248154382,(주)선진전력기술단,유해만,15,102,990,90.376,05 06,2018/03/29 13:27:48, ,
2,1048624031,주식회사 갑인엔지니어링,정길영,15,124,060,90.502,06 05,2018/03/29 23:28:14, ,
3,1438108614,주식회사 이림,김태진,15,134,000,90.562,09 08,2018/03/28 17:23:12, ,
4,1428124474,(주)제이유엔기술단,나준혁,15,151,150,90.664,10 06,2018/03/28 10:44:38, ,
5,1358118988,주식회사 유원건축사사무소,김선필,15,172,100,90.790,13 07,2018/03/29 12:27:00, ,
6,1248610002,(주)대명기술단,한동수,15,174,000,90.801,15 08,2018/03/30 09:24:06, ,
7,1248623598,대성이엔에프(주),김태성,15,174,390,90.803,05 09,2018/03/28 18:50:17, ,
8,2158691863,주식회사 한국전기설계감리기술단,조원식,15,185,000,90.867,01 13,2018/03/28 16:35:52, ,
9,1248654882,(주)동명기술단,권기준,15,213,200,91.036,14 10,2018/03/28 17:37:05, ,
10,1248639580,주식회사 동진,안진섭,15,225,360,91.108,13 11,2018/03/30 09:35:21, ,
11,1298640573,주식회사 비케이엔지니어링,이배원,15,225,871,91.112,13 11,2018/03/27 14:18:14, ,
12,1248149666,(주)세종엔지니어링,표용만,15,246,430,91.235,05 09,2018/03/29 10:00:31, ,
13,1358603933,주식회사 정찬이엔지,이선옥,15,259,460,91.313,05 01,2018/03/27 14:05:53, ,
14,1248149079,주식회사수양엔지니어링,박상일,15,311,000,91.621,07 04,2018/03/30 09:56:09, ,
15,1258160984,주식회사 하나전력기술단,이기섭,15,312,630,91.631,14 04,2018/03/29 14:20:47, ,
16,1248147810,주식회사 대경기술단,엄정일,15,387,100,92.076,05 09,2018/03/29 16:06:36, ,
17,1248685589,(주)이림엔지니어링,이선주,15,504,000,92.776,14 01,2018/03/27 18:39:27, ,
