1,5028140827,(주)신동아전세관광,전용수,67,695,000,84.361,12 10,2018/03/27 13:12:01, ,
2,6088119656,주식회사 스타대구고속관광,이규석,67,749,600,84.429,05 12,2018/03/29 08:46:56, ,
3,5048131173,주식회사 경일항공여행사,서종교,67,762,600,84.445,14 11,2018/03/28 19:38:05, ,
4,5048600656,주식회사 고속관광영남,박문규,67,852,000,84.557,08 10,2018/03/28 16:31:41, ,
5,5018124595,무궁화고속관광 (주),장현민,68,096,000,84.861,02 03,2018/03/29 08:48:40, ,
6,5148131753,비젼투어주식회사(Vision Tour Co. , Ltd.),김동휴,68,347,900,85.175,06 02,2018/03/28 14:35:12, ,
7,5038604509,(주) 버스톡,강성광,70,000,329,87.234,13 03,2018/03/29 08:46:22, ,
8,5028637050,뉴부림고속관광 주식회사,문홍국,74,466,800,92.800,08 04,2018/03/28 15:58:03, ,
9,5038134712,동아고속관광주식회사,박경애,76,400,000,95.209,13 02,2018/03/28 17:39:00, ,
,5148136438,주식회사 가야고속관광,서태숙,67,000,000,83.495,02 11,2018/03/28 17:27:35,낙찰하한선 미달,
,5148136501,경방고속관광 주식회사,안성관,67,146,500,83.678,06 03,2018/03/28 14:19:08,낙찰하한선 미달,
,5028153322,부림고속관광(주),신현욱,67,276,200,83.839,08 05,2018/03/27 13:11:34,낙찰하한선 미달,
,6088154901,희성고속관광(주),송정애,67,334,400,83.912,01 08,2018/03/28 11:00:12,낙찰하한선 미달,
,5048161508,(주)새천년관광,손성자,67,342,400,83.922,03 14,2018/03/28 17:48:06,낙찰하한선 미달,
,5048610343,주식회사 새천년고속관광,이재동,67,526,780,84.151,02 10,2018/03/28 17:20:23,낙찰하한선 미달,
,5048132717,(주)세운고속관광,정원식,67,599,000,84.241,14 02,2018/03/28 15:16:13,낙찰하한선 미달,
