1,4188120400,유한회사 브이아이피 에어버스,정해관,53,893,506,84.725,09 01,2018/03/26 17:42:16, ,
2,2688600217,유한회사 새동양해외관광,김은실,53,894,150,84.726,15 01,2018/03/26 19:07:20, ,
3,1768600131,신동양해외관광사업 협동조합,김숭기,53,900,000,84.736,04 08,2018/03/22 12:35:53, ,
4,4038103471,(유)호남해외여행사,김인섭,54,000,000,84.893,01 15,2018/03/27 09:30:27, ,
5,4028124570,유한회사 삼남해외관광,김주호,54,057,339,84.983,13 15,2018/03/27 09:27:17, ,
6,4028176331,유한회사 마이관광여행사,박성운,54,086,620,85.029,12 09,2018/03/26 15:27:53, ,
7,2058142171,주식회사 동양해외관광,최수연,54,150,140,85.129,10 07,2018/03/21 14:37:46, ,
8,4028166264,(유)동마실업고속관광,이용호,54,179,950,85.176,03 15,2018/03/27 09:37:41, ,
9,4038120387,(유)이일관광,진해숙,54,180,000,85.176,14 04,2018/03/26 09:33:32, ,
10,4048133115,(유)부안해외관광,황선화,54,470,000,85.632,04 07,2018/03/27 09:06:24, ,
11,7078100129,주식회사 군산동양해외관광,이효순,54,535,750,85.735,10 05,2018/03/21 14:44:08, ,
12,8808600166,유한회사 삼남해외관광여행사,김준호,54,597,852,85.833,13 02,2018/03/27 09:42:35, ,
13,1488100145,유한회사 신일고속관광여행사,김정희,56,279,000,88.476,05 15,2018/03/21 10:55:11, ,
14,4028131085,유한회사 금강산관광,김옥기,56,460,000,88.760,04 01,2018/03/22 15:11:01, ,
15,4058109603,(유)부안고속관광,김재근,57,500,000,90.395,04 13,2018/03/27 07:27:40, ,
16,4028152362,(유)코끼리관광여행사,김상권,59,975,000,94.286,05 14,2018/03/26 16:56:53, ,
,4028174236,(유)스타관광,남철희,63,900,000,100.457,02 06,2018/03/23 14:53:59,예가초과,
