1,2488100241,주식회사 연경당건축사사무소,김성은,18,193,600,90.062,06 12,2018/03/25 01:32:58, ,
2,2348107167,주식회사 티움건축사사무소,반우형,18,239,320,90.288,02 05,2018/03/27 20:57:43, ,
3,2208797508,주식회사 볕터건축사사무소,황진하,18,331,400,90.744,07 05,2018/03/27 15:16:19, ,
4,1428155792,주식회사 건축사사무소 사야,김용준,18,332,500,90.750,02 08,2018/03/27 14:19:00, ,
5,1838800040,주식회사 경인건축사사무소,김도형,18,339,100,90.782,15 10,2018/03/26 13:42:35, ,
6,6162783327,건축사사무소 강희재,강성원,18,406,670,91.117,14 04,2018/03/27 15:45:38, ,
7,6138700336,주식회사 아람건축사사무소,권혁규,18,434,000,91.252,02 14,2018/03/28 07:34:59, ,
8,1378602681,(주)상명종합건축사사무소,손동준,18,455,700,91.360,01 12,2018/03/27 18:58:09, ,
9,4080434283,조선건축사사무소,윤대길,18,535,600,91.755,08 15,2018/03/26 17:32:25, ,
10,2148612939,(주)예그린건축사사무소,민경민,18,574,000,91.945,09 15,2018/03/27 11:00:07, ,
11,3020184408,한겨레건축사사무소,최우성,18,870,500,93.413,10 05,2018/03/28 09:24:47, ,
12,4168800824,희우에이앤씨건축사사무소(주),박진홍,19,388,500,95.977,11 08,2018/03/28 01:50:33, ,
13,2208602135,(주)종합건축사사무소다담,박태연,19,400,000,96.034,01 02,2018/03/26 17:31:53, ,
,1248748709,이소건축사사무소 주식회사,김미진,18,174,000,89.965,13 09,2018/03/28 09:09:58,낙찰하한선 미달,
