1,6138116103,주식회사 우진,신일섭,37,541,000,87.831,07 12,2018/03/29 16:07:22, ,
2,6158614810,주식회사 도감기술공사,김도영,37,582,000,87.927,05 07,2018/03/27 13:01:12, ,
3,6098127917,주식회사 백산엔지니어링,이정호,37,587,000,87.939,10 04,2018/03/29 15:14:00, ,
4,6098121169,주식회사 천진엔지니어링,박상주,37,611,000,87.995,03 06,2018/03/29 15:48:30, ,
5,6098613285,주식회사 한국건설시험연구소,김성수,37,628,800,88.037,13 04,2018/03/28 10:13:29, ,
6,6098176325,주식회사 세진이엔시,이지영,37,660,000,88.110,02 05,2018/03/26 10:46:28, ,
7,6218111768,(주)하우엔지니어링건축사사무소,손병찬,37,699,000,88.201,07 12,2018/03/29 11:13:03, ,
8,6158195894,주식회사 토원,정호병,37,721,820,88.255,01 10,2018/03/28 15:55:07, ,
9,6128600281,주식회사 도천,김행미,37,817,000,88.477,12 02,2018/03/27 09:48:34, ,
10,6158172718,주식회사 회덕기술공사,노경배,37,833,000,88.515,09 03,2018/03/29 10:42:10, ,
11,6088195993,주식회사 도건,이갑중,37,845,200,88.543,09 12,2018/03/28 10:18:30, ,
12,1208186276,케이에스엠기술(주),홍현표,37,854,000,88.564,04 15,2018/03/28 18:24:54, ,
13,6098118136,주식회사 경화엔지니어링,김태규,37,862,500,88.584,01 06,2018/03/30 09:32:45, ,
14,6178196680,주식회사 두룡,김종철,37,888,000,88.643,04 13,2018/03/27 09:27:45, ,
15,6158144089,주식회사 한올엔지니어링,신상용,37,922,000,88.723,15 02,2018/03/26 09:10:00, ,
16,6158603778,주식회사 선익,김진명,37,966,000,88.826,10 14,2018/03/30 09:08:03, ,
1,6138116103,주식회사 우진,신일섭,37,541,000,87.831,07 12,2018/03/29 16:07:22, ,
2,6158614810,주식회사 도감기술공사,김도영,37,582,000,87.927,05 07,2018/03/27 13:01:12, ,
3,6098127917,주식회사 백산엔지니어링,이정호,37,587,000,87.939,10 04,2018/03/29 15:14:00, ,
4,6098121169,주식회사 천진엔지니어링,박상주,37,611,000,87.995,03 06,2018/03/29 15:48:30, ,
5,6098613285,주식회사 한국건설시험연구소,김성수,37,628,800,88.037,13 04,2018/03/28 10:13:29, ,
6,6098176325,주식회사 세진이엔시,이지영,37,660,000,88.110,02 05,2018/03/26 10:46:28, ,
7,6218111768,(주)하우엔지니어링건축사사무소,손병찬,37,699,000,88.201,07 12,2018/03/29 11:13:03, ,
8,6158195894,주식회사 토원,정호병,37,721,820,88.255,01 10,2018/03/28 15:55:07, ,
9,6128600281,주식회사 도천,김행미,37,817,000,88.477,12 02,2018/03/27 09:48:34, ,
10,6158172718,주식회사 회덕기술공사,노경배,37,833,000,88.515,09 03,2018/03/29 10:42:10, ,
11,6088195993,주식회사 도건,이갑중,37,845,200,88.543,09 12,2018/03/28 10:18:30, ,
12,1208186276,케이에스엠기술(주),홍현표,37,854,000,88.564,04 15,2018/03/28 18:24:54, ,
13,6098118136,주식회사 경화엔지니어링,김태규,37,862,500,88.584,01 06,2018/03/30 09:32:45, ,
14,6178196680,주식회사 두룡,김종철,37,888,000,88.643,04 13,2018/03/27 09:27:45, ,
15,6158144089,주식회사 한올엔지니어링,신상용,37,922,000,88.723,15 02,2018/03/26 09:10:00, ,
16,6158603778,주식회사 선익,김진명,37,966,000,88.826,10 14,2018/03/30 09:08:03, ,
