1,5058125640,(주)에싸,윤영내,59,047,140,87.867,08 02,2018/04/01 14:22:58, ,
2,5148154299,주식회사 장민이엔씨,한영필,59,161,000,88.036,14 13,2018/04/02 09:01:56, ,
3,5138109001,주식회사 동성엔지니어링,김형철,60,722,000,90.359,01 07,2018/03/30 15:37:48, ,
,5028123570,주식회사 동우이앤씨건축사사무소,홍호용,58,777,000,87.465,14 03,2018/04/02 09:16:17,낙찰하한선 미달,
,2018123610,(주)혜성안전기술원,정갑출,58,898,000,87.645,07 03,2018/03/30 15:56:50,낙찰하한선 미달,
1,5058125640,(주)에싸,윤영내,59,047,140,87.867,08 02,2018/04/01 14:22:58, ,
2,5148154299,주식회사 장민이엔씨,한영필,59,161,000,88.036,14 13,2018/04/02 09:01:56, ,
3,5138109001,주식회사 동성엔지니어링,김형철,60,722,000,90.359,01 07,2018/03/30 15:37:48, ,
,5028123570,주식회사 동우이앤씨건축사사무소,홍호용,58,777,000,87.465,14 03,2018/04/02 09:16:17,낙찰하한선 미달,
,2018123610,(주)혜성안전기술원,정갑출,58,898,000,87.645,07 03,2018/03/30 15:56:50,낙찰하한선 미달,
