1,2998600434,주식회사 흥찬엔지니어링,황혜경,45,137,500,87.767,15 09,2018/03/27 14:52:59, ,
2,2118645300,(주)세기건설안전엔지니어링,김종우,45,167,350,87.825,05 03,2018/03/27 16:24:45, ,
3,1028103786,주식회사 대한콘설탄트,박광하,45,250,700,87.987,14 11,2018/03/28 09:25:46, ,
4,2208704241,주식회사 한국시설안전연구원,안평기,45,262,000,88.009,07 12,2018/03/28 09:10:23, ,
5,2158667441,주식회사 이젠리버텍,조보연,45,270,000,88.025,12 06,2018/03/26 10:31:07, ,
6,4088146795,(주)한국구조물안전연구원,이채규,45,312,000,88.106,05 01,2018/03/27 22:22:14, ,
7,2158755637,성목안전기술원(주),정충본,45,316,000,88.114,10 02,2018/03/26 16:27:07, ,
8,2040570156,에스앤에스,조용선,45,323,000,88.128,05 12,2018/03/28 08:55:43, ,
9,1208194252,지에스씨개발엔지니어링(주),곽수현,45,346,000,88.172,09 13,2018/03/27 14:22:04, ,
10,2158667951,(주)한국건설방재연구원,김영미,45,348,000,88.176,14 10,2018/03/27 10:59:25, ,
11,2148145395,(주)에스코알티에스,조영철,45,381,900,88.242,13 07,2018/03/27 17:29:04, ,
12,2148703169,주식회사중앙종합안전기술연구원,이동헌,45,405,500,88.288,15 01,2018/03/28 09:24:44, ,
13,1208207526,사단법인 한국건설안전기술사회,박재영,45,408,000,88.293,05 07,2018/03/23 10:08:12, ,
14,2148628902,네스트엔지니어링(주),이정옥,45,416,700,88.310,05 14,2018/03/26 15:49:10, ,
15,1208202536,(재)한국건설품질연구원,김인식,45,448,000,88.371,02 15,2018/03/28 09:15:07, ,
16,2208605995,나우이엔씨 (주),김종율,45,460,000,88.394,06 15,2018/03/27 16:00:42, ,
17,2158774070,주식회사 세안안전진단,박기열,45,465,000,88.404,01 14,2018/03/27 16:15:49, ,
18,2298134100,대신이엔지(주),하상우,45,478,300,88.430,05 09,2018/03/28 09:42:10, ,
19,2298114609,(주)아워브레인,김정호,45,484,000,88.441,14 06,2018/03/27 08:27:53, ,
20,2098162179,에스알이엔지 주식회사,권태환,45,486,400,88.445,10 09,2018/03/26 18:49:42, ,
21,2208679013,엔에프건설엔지니어링 주식회사,손희택,45,506,000,88.483,05 11,2018/03/27 15:44:46, ,
22,2148734997,(주)유원디엔에스엔지니어링,남진섭,45,511,500,88.494,04 07,2018/03/28 09:55:36, ,
23,2118212136,(재)한국재난연구원,윤영조,45,515,000,88.501,14 06,2018/03/23 13:32:26, ,
24,5718800311,주식회사 세종종합기술공사,설민영,45,528,230,88.527,11 12,2018/03/26 18:34:29, ,
25,2298107980,주식회사 제일엔지니어링종합건축사사무소,최태희,45,536,000,88.542,09 10,2018/03/27 18:17:07, ,
26,2208632319,주식회사 동해종합기술공사,정점래,45,571,000,88.610,04 15,2018/03/28 08:54:18, ,
27,2298111091,(주)한국구조안전기술원,김태섭,45,575,940,88.619,02 05,2018/03/27 16:03:02, ,
28,1208181024,에스큐엔지니어링(주),이래철,45,593,000,88.653,15 06,2018/03/27 09:52:41, ,
29,1168200034,대한민국상이군경회,김덕남,45,595,000,88.657,12 04,2018/03/26 09:12:34, ,
30,1178133680,뉴타임건설(주),박나현,45,672,540,88.807,05 11,2018/03/27 16:02:53, ,
31,4108610747,(주)범진이엔씨,정찬핵,45,681,600,88.825,14 02,2018/03/26 12:12:02, ,
32,2078152433,주식회사 기장엔지니어링,윤태식,45,713,000,88.886,14 13,2018/03/23 15:16:07, ,
33,1058646737,주식회사한국국토안전연구원,신광식,45,992,000,89.428,11 10,2018/03/28 08:41:18, ,
,2158651463,백양엔지니어링 주식회사,최동하,44,851,000,87.210,08 09,2018/03/23 10:20:38,낙찰하한선 미달,
,2148674819,주식회사 삼림엔지니어링,김인석,44,858,000,87.223,01 14,2018/03/26 21:06:52,낙찰하한선 미달,
