1,5078107333,아람이엔씨 주식회사,김태동,96,111,000,87.757,07 12,2018/03/29 16:05:38, ,
2,5158149993,주식회사 진성이앤에스,진춘식,96,191,300,87.830,05 04,2018/04/02 09:58:26, ,
3,5108127295,(주)서진토목엔지니어링,서동국,96,260,000,87.893,01 04,2018/03/30 18:39:01, ,
4,5078113631,주식회사 삼명엔지니어링,지병준,96,288,900,87.919,05 11,2018/04/02 09:41:53, ,
5,6108183995,주식회사 고려기술단,공창환,96,593,000,88.197,01 15,2018/04/02 09:48:51, ,
6,5028623804,주식회사 세기이엔씨,장애경,96,983,000,88.553,03 09,2018/03/29 16:02:26, ,
7,5088131874,주식회사 유성이앤씨,김재한,96,990,000,88.559,02 09,2018/03/30 18:30:44, ,
8,6968600353,주식회사 경림,김기현,96,996,000,88.565,11 04,2018/03/30 09:23:59, ,
9,5158122539,주식회사 한백엔지니어링,김의식,97,612,000,89.127,02 08,2018/03/29 17:10:51, ,
10,5058166767,주식회사 대성종합이앤씨건축사사무소,김진걸,99,000,000,90.395,11 12,2018/04/02 08:51:29, ,
11,5018100050,화성산업주식회사,이홍중,99,346,000,90.710,05 08,2018/03/30 09:03:31, ,
