1,6168158155,주식회사 제이피엠,강미란,27,763,000,88.112,12 13,2018/03/27 08:48:54, ,
2,7678600505,가온엔지니어링 주식회사,이재성,27,792,000,88.204,07 09,2018/03/27 14:32:17, ,
3,6168134037,세한기술공사(주),양영보,27,869,500,88.450,11 06,2018/03/23 16:25:45, ,
4,6088194747,주식회사 청풍엔지니어링건축사사무소,김광천,27,883,000,88.493,13 06,2018/03/27 09:06:20, ,
5,6168131044,(주)상아엔지니어링,전명택,27,954,000,88.718,03 09,2018/03/22 13:38:31, ,
6,2518600558,주식회사 찬스토리,이상훈,28,027,000,88.950,01 10,2018/03/27 08:54:43, ,
7,2068176413,주식회사원엔지니어링,김승희,28,090,000,89.150,04 13,2018/03/27 09:52:10, ,
8,7968700664,주식회사 제이케이기술단,김은길,28,100,000,89.182,14 09,2018/03/27 11:29:02, ,
9,4178147269,주식회사 용성건설기술단,이준모,28,140,000,89.309,03 05,2018/03/26 09:45:56, ,
10,6168124150,주식회사 도암엔지니어링,오관준,28,146,460,89.329,04 01,2018/03/26 11:30:36, ,
11,6108160110,주식회사 한라이엔씨,김인석,29,150,000,92.514,02 08,2018/03/27 09:02:17, ,
12,6098140074,(주)한일엔지니어링,고태종,29,452,000,93.473,09 05,2018/03/27 09:17:42, ,
,2928600715,주식회사 더블유,정하봉,27,583,000,87.541,05 08,2018/03/27 09:33:55,낙찰하한선 미달,
,1078731974,주식회사 디케이엘,김형균,27,649,000,87.750,05 15,2018/03/27 13:11:07,낙찰하한선 미달,
,6168158626,주식회사 제원엔지니어링,고희경,27,670,000,87.817,14 06,2018/03/27 09:47:45,낙찰하한선 미달,
,6128139724,주식회사 태신엔지니어링건축사사무소,백원기,27,671,000,87.820,14 09,2018/03/26 16:12:15,낙찰하한선 미달,
,6168606458,주식회사 해진이엔씨,양순미,27,687,000,87.871,06 02,2018/03/27 08:52:20,낙찰하한선 미달,
,6168610549,주식회사 해오름엔지니어링,한지철,31,669,000,100.509,07 02,2018/03/26 14:09:06,예가초과,
