1,6058137766,주식회사한가람이엔씨,문성필,176,069,000,87.800,11 13,2018/03/28 09:17:07, ,
2,6138131138,주식회사경원,신태근,176,277,900,87.904,13 05,2018/03/28 07:55:31, ,
3,6098114412,주식회사 수성엔지니어링,박미례,176,451,000,87.990,03 04,2018/03/28 09:40:05, ,
4,6228118556,주식회사 동광종합기술공사,구자성,177,050,000,88.289,09 03,2018/03/27 18:28:54, ,
5,6098118136,주식회사 경화엔지니어링,김태규,177,648,600,88.587,10 11,2018/03/28 09:22:51, ,
,2268129461,주식회사 신화,이수재,173,734,800,86.636,08 04,2018/03/27 10:53:54,낙찰하한선 미달,
,6098121169,주식회사 천진엔지니어링,박상주,174,399,000,86.967,03 10,2018/03/27 10:46:28,낙찰하한선 미달,
,6138108199,주식회사 창미이엔지,이상우,174,679,000,87.106,09 08,2018/03/27 10:22:27,낙찰하한선 미달,
,6228114531,주식회사 한성개발공사,강해운,175,175,000,87.354,03 11,2018/03/27 18:09:28,낙찰하한선 미달,
,6158144089,주식회사 한올엔지니어링,신상용,175,230,000,87.381,08 09,2018/03/26 08:55:54,낙찰하한선 미달,
,6218111768,(주)하우엔지니어링건축사사무소,손병찬,175,481,000,87.506,03 06,2018/03/27 14:22:23,낙찰하한선 미달,
