1,3128153485,주식회사 천마기술단,최규영,85,434,000,87.776,12 02,2018/03/26 17:37:00, ,
2,3058145503,주식회사 재성기술단,석대열,85,466,000,87.809,15 13,2018/03/26 20:37:21, ,
3,1388141469,주식회사 우주엔지니어링,최 종 남,85,497,000,87.841,09 15,2018/03/26 14:55:24, ,
4,3138125658,주식회사 태송엔지니어링,김홍진,85,506,000,87.850,06 10,2018/03/27 09:00:12, ,
5,3058167230,주식회사 동양기술단,김은영,85,624,300,87.972,15 10,2018/03/23 17:51:35, ,
6,3078116488,주식회사 드림이엔지,홍윤표,85,633,000,87.981,14 11,2018/03/27 09:36:49, ,
7,3128113464,주식회사 세일종합기술공사,이호순,85,640,000,87.988,05 14,2018/03/27 09:49:17, ,
8,3078133473,주식회사 기산엔지니어링,강도묵,85,701,000,88.051,12 04,2018/03/27 09:02:47, ,
9,3128112150,신성이앤씨 주식회사,김명노,85,809,000,88.162,03 01,2018/03/27 09:24:42, ,
10,3078104468,(주)삼육건설엔지니어링,이상수,85,844,000,88.198,01 14,2018/03/26 17:26:51, ,
11,1198183930,상지엔지니어링 주식회사,이 태 우,85,848,000,88.202,09 10,2018/03/26 18:14:10, ,
12,1278193254,주식회사 보람,신세철,85,857,000,88.211,03 07,2018/03/23 18:58:21, ,
13,3078116192,주식회사 양지,양계승,85,873,000,88.227,15 06,2018/03/27 09:07:19, ,
14,8808700256,주식회사 수성이앤씨,염용규,85,914,000,88.270,04 15,2018/03/27 09:11:25, ,
15,3128111530,주식회사 한경기술공사,윤여삼,85,934,000,88.290,09 04,2018/03/26 11:52:20, ,
16,4178131302,주식회사 우빈,이긍익,85,946,000,88.302,15 03,2018/03/26 17:10:52, ,
17,2298117625,주식회사 장맥엔지니어링,백진기,85,947,000,88.303,12 11,2018/03/27 08:35:22, ,
18,3088132424,주식회사 유원엔지니어링,유종갑,85,957,340,88.314,04 09,2018/03/26 10:46:28, ,
19,5508600611,주식회사 보경엔지니어링,김종학,85,974,000,88.331,15 04,2018/03/27 08:44:12, ,
20,3138113472,대웅엔지니어링주식회사,박한규,86,056,730,88.416,13 05,2018/03/27 04:50:44, ,
21,3128111675,주식회사 경동엔지니어링,강재홍,86,057,000,88.416,15 02,2018/03/27 09:35:14, ,
22,3108114055,(주)수엔지니어링,김재숙,86,120,770,88.482,12 08,2018/03/21 10:34:32, ,
23,3088116220,주식회사 계림엔지니어링,박홍범,86,212,300,88.576,06 08,2018/03/26 18:06:47, ,
24,1238197049,주식회사 명성엔지니어링,박상수,86,314,000,88.681,09 08,2018/03/27 09:26:20, ,
25,1208171472,주식회사 송현알앤디,이상득,87,000,000,89.385,15 05,2018/03/27 08:54:57, ,
,3128636934,(주)세종이엔씨,이인안,85,261,809,87.599,11 07,2018/03/27 09:16:19,낙찰하한선 미달,
,3118115324,주식회사 한서,송기용,85,380,000,87.721,04 02,2018/03/27 09:16:47,낙찰하한선 미달,
,1388117917,(주)우경엔지니어링,박일양,85,383,000,87.724,14 13,2018/03/26 07:55:59,낙찰하한선 미달,
,3168120235,주식회사 경인엔지니어링,김명섭,85,392,000,87.733,15 10,2018/03/26 11:02:50,낙찰하한선 미달,
