1,2208879055,주식회사 성우안전개발,김순용,42,620,230,88.000,15 12,2018/03/26 09:33:54, ,
2,1138197829,주식회사 드림이앤에프,박완종,42,620,300,88.000,11 05,2018/03/26 08:30:15, ,
3,2228132760,주식회사 태강종합건설,박지현,42,621,690,88.003,02 10,2018/03/27 09:05:24, ,
4,2128109772,(주)태원에이엠,이주광,42,622,111,88.004,11 04,2018/03/27 10:21:18, ,
5,1058773721,주식회사 스카이투,장영생,42,624,430,88.008,13 05,2018/03/26 10:57:27, ,
6,1358132786,대양디아이 주식회사,최계월,42,628,854,88.017,01 08,2018/03/23 09:08:20, ,
7,1078836694,주식회사 비비에스퍼실리티,정철모,42,629,190,88.018,03 02,2018/03/23 16:35:03, ,
8,3448700236,부림 주식회사,김미란,42,629,540,88.019,05 06,2018/03/26 08:45:34, ,
9,2148636703,(주)대한에너지관리,박영주,42,629,920,88.020,14 08,2018/03/24 21:51:25, ,
10,7938800890,유희 주식회사,정유희,42,638,850,88.038,01 05,2018/03/25 19:59:20, ,
11,2228132756,주식회사 태궁,강신호,42,641,290,88.043,10 09,2018/03/27 02:01:21, ,
12,4808800693,주식회사 정글네트웍,김기원,42,642,120,88.045,04 13,2018/03/21 11:28:18, ,
13,1171474559,지원에스엔씨,박성규,42,646,000,88.053,02 03,2018/03/25 22:13:17, ,
14,2128197539,주식회사 정인글로벌솔루션,강혜선,42,647,100,88.055,05 15,2018/03/26 22:31:27, ,
15,1558800477,주식회사 오렌지크린,김정화,42,648,310,88.058,12 03,2018/03/27 11:18:41, ,
16,2178129128,주식회사세바코퍼레이션,조영희,42,653,040,88.067,03 10,2018/03/26 22:44:22, ,
17,1058131995,(주)보우사,김점분,42,655,000,88.071,06 14,2018/03/23 16:32:58, ,
18,2068630479,(주)세스타,이상호,42,663,132,88.088,11 02,2018/03/26 11:14:12, ,
19,1138664250,한국지엔씨 주식회사,이유미,42,664,016,88.090,15 14,2018/03/22 10:08:24, ,
20,1288627728,주식회사성우서비스,한만옥,42,669,440,88.101,10 05,2018/03/26 11:24:13, ,
21,1148660811,(주)리오씨엠건축,이인재,42,669,700,88.102,08 14,2018/03/21 17:25:45, ,
22,4168190031,주식회사 용 문,민경미,42,669,900,88.102,15 06,2018/03/26 16:40:26, ,
23,1018626781,(주)두가드,이창희,42,672,000,88.107,13 04,2018/03/23 12:00:26, ,
24,6628700075,주식회사 대영산업기술,박병구,42,672,080,88.107,12 15,2018/03/22 05:32:21, ,
25,1138623905,(주)서호씨엠,김학승,42,672,100,88.107,03 12,2018/03/27 09:24:32, ,
26,1408118146,(주)평강피엠씨,고소영,42,675,000,88.113,07 12,2018/03/26 14:48:04, ,
27,1018614271,경도와이에스엠(주),이명순,42,675,630,88.114,08 04,2018/03/23 14:26:37, ,
28,1198189778,주식회사 듀델코리아,이천훈,42,676,900,88.117,15 02,2018/03/27 07:59:58, ,
29,1108172509,주식회사 세림비엠씨,김은복,42,678,250,88.119,08 07,2018/03/26 17:43:03, ,
30,2208702603,(주)대원씨앤지,김민성,42,678,609,88.120,10 13,2018/03/21 11:07:02, ,
31,2148788101,주식회사 아펙스이엔지,김기태,42,683,980,88.131,14 13,2018/03/26 10:00:10, ,
32,2048173744,주식회사 한성이엔지,김홍우,42,686,375,88.136,14 01,2018/03/21 17:06:34, ,
33,1078722460,(주)지호보홀딩스,문수자,42,686,800,88.137,04 12,2018/03/21 11:21:19, ,
34,2048122570,회산기업(주),신원식,42,687,059,88.138,03 05,2018/03/26 10:27:44, ,
35,1398700954,주식회사 아입초,조신행,42,688,469,88.141,09 06,2018/03/22 15:53:55, ,
36,2198120439,(주)미광기전설계,이석진,42,689,640,88.143,14 13,2018/03/26 15:44:04, ,
37,2048195578,주식회사 자운씨앤에스,박민정,42,689,682,88.143,12 11,2018/03/26 12:10:47, ,
38,1018152251,(주)베스트시큐리티,이영실,42,689,800,88.143,11 12,2018/03/23 09:35:14, ,
39,1138202713,사회복지법인에덴복지재단,김학수,42,690,000,88.144,09 04,2018/03/23 10:14:07, ,
40,1388132204,경영건설 주식회사,이영상,42,690,800,88.145,04 13,2018/03/22 17:41:15, ,
41,1078837994,주식회사케이두레,안언숙,42,692,220,88.148,09 12,2018/03/26 16:09:01, ,
42,2048637762,지텍 씨엔씨 주식회사,임성택,42,692,340,88.149,05 13,2018/03/21 17:09:09, ,
43,1078679476,(주)두리교우파워시스템,이영화,42,694,603,88.153,03 05,2018/03/26 19:46:51, ,
44,1078635236,(주)이세커뮤니티,백하자,42,694,696,88.153,13 12,2018/03/25 21:52:52, ,
45,3338600807,주식회사 예스싹,김애경,42,696,400,88.157,02 15,2018/03/22 10:43:17, ,
46,4278600704,박청 주식회사,박청,42,698,590,88.161,07 05,2018/03/26 08:17:19, ,
47,1168124058,세계안전기업(주),양길만,42,698,600,88.161,02 06,2018/03/27 08:54:59, ,
48,2118165368,(주)오뚜기토탈시스템,설윤서,42,699,680,88.164,03 07,2018/03/26 11:55:13, ,
49,1168135502,(주)비엠더코리아,구진회,42,701,600,88.168,11 05,2018/03/26 13:11:18, ,
50,1170125489,신양환경,이종훈,42,706,600,88.178,10 13,2018/03/25 11:56:41, ,
