1,2558700839,주식회사 백선이엔지,박정애,69,376,880,88.190,14 10,2018/03/29 11:02:08, ,
2,3013137821,썬크린,이상순,69,654,600,88.543,05 11,2018/03/29 15:53:42, ,
3,3018619366,주식회사 우송케미컬,김세중,69,901,900,88.857,03 09,2018/03/29 14:49:47, ,
4,2968600681,(주)다원산업,이경수,69,920,740,88.881,08 14,2018/03/30 11:50:59, ,
5,3018138368,주식회사 나스콤,유근영,69,985,850,88.964,12 04,2018/03/30 15:46:48, ,
6,3012672799,태현환경,조명기,70,009,030,88.993,07 03,2018/03/29 06:53:52, ,
7,3018142315,주식회사 경보,이세희,70,050,753,89.046,02 04,2018/03/28 11:38:05, ,
8,2558100308,주식회사 월드그린,박수영,70,059,250,89.057,04 12,2018/03/29 15:01:14, ,
9,3018605877,주식회사나라종합개발,오희숙,70,084,460,89.089,03 02,2018/03/28 10:25:19, ,
10,3178129205,하나환경 주식회사,한용희,70,094,430,89.102,05 12,2018/04/02 09:11:13, ,
11,3018199614,(주)월화수크린,박형순,70,105,700,89.116,03 02,2018/03/27 10:52:01, ,
12,3018146553,주식회사 인에스,정봉훈,70,116,148,89.129,10 11,2018/03/29 18:16:23, ,
13,3058124721,(주)민재산업개발,박주희,70,150,916,89.174,12 07,2018/03/31 15:10:05, ,
14,3170389433,아주바이오텍,지용현,70,200,780,89.237,06 13,2018/04/01 19:32:14, ,
15,3158105041,(주)화인시스템,연규일,70,230,000,89.274,01 07,2018/03/28 08:18:52, ,
16,3038160997,주식회사벡스원,이근성,70,238,000,89.284,10 04,2018/03/28 09:11:44, ,
17,3018189339,주식회사 세기위생방역,배문순,70,253,000,89.303,14 06,2018/03/28 08:24:33, ,
18,3048122661,엠케이개발 주식회사,김은주,70,322,900,89.392,06 01,2018/03/30 10:27:38, ,
19,3040781393,국제환경공사,윤철용,70,354,260,89.432,05 11,2018/03/31 14:14:56, ,
20,3018626023,주식회사 청담이엔지,박연옥,70,420,770,89.517,15 02,2018/04/02 00:32:15, ,
21,4281300625,음성소독 방역공사,김영섭,70,423,860,89.521,10 15,2018/04/02 09:58:43, ,
22,3038168738,주식회사 다솔,박창수,70,511,944,89.632,06 02,2018/03/30 18:33:40, ,
23,1498600745,주식회사 에스엔케이테크,신엄지,70,533,000,89.659,11 06,2018/03/30 17:06:10, ,
24,5418800625,주식회사 아주산업관리,지온규,70,539,270,89.667,08 03,2018/04/01 16:11:59, ,
25,3178100019,영보아이.비.에스주식회사,김한경,70,555,070,89.687,08 07,2018/03/30 16:28:00, ,
26,3018609704,(주)싸리비,마경식,70,595,980,89.739,01 11,2018/03/28 21:30:07, ,
