1,5018101952,경상관광(주),장재호,53,027,440,84.260,11 09,2018/03/30 08:53:11, ,
2,5148136438,주식회사 가야고속관광,서태숙,53,084,500,84.350,03 02,2018/03/30 09:35:03, ,
3,5048161508,(주)새천년관광,손성자,53,129,170,84.421,14 05,2018/03/30 09:04:11, ,
4,5048601354,여행을떠나요 주식회사,김지훈,53,141,000,84.440,07 03,2018/03/28 10:24:13, ,
5,5148125381,(주)스마일관광,조인철,53,150,000,84.454,11 08,2018/03/29 11:26:42, ,
6,5048148000,(주)대구서라벌여행사,서보익,53,190,900,84.519,09 06,2018/03/28 10:39:42, ,
7,5048602071,주식회사 쌍마투어,장정운,53,237,490,84.593,15 06,2018/03/29 16:36:56, ,
8,5038134712,동아고속관광주식회사,박경애,53,269,800,84.645,10 11,2018/03/28 11:36:32, ,
9,5048618200,주식회사 푸른하늘,윤명호,53,276,817,84.656,15 13,2018/03/30 08:42:10, ,
10,5028614436,(주)스타대구관광,이경숙,53,374,900,84.812,04 13,2018/03/30 08:44:40, ,
11,5018124595,무궁화고속관광 (주),장현민,53,428,300,84.897,10 11,2018/03/29 19:29:27, ,
12,5048197326,(주)일석이조 여행클럽,최원석,53,440,600,84.916,15 04,2018/03/29 21:55:16, ,
13,5148136383,이천이월드고속관광(주),김석동,53,444,800,84.923,09 04,2018/03/29 20:22:14, ,
14,5048610343,주식회사 새천년고속관광,이재동,53,460,120,84.947,02 15,2018/03/29 18:21:38, ,
15,5028607575,주식회사 브이아이피투어,노주희,53,472,000,84.966,14 12,2018/03/28 12:05:38, ,
16,5048615182,(주)보화여행사,조현백,53,486,300,84.989,07 04,2018/03/29 13:08:38, ,
17,5028150873,주식회사 캔유여행사,허난영,53,525,000,85.050,14 13,2018/03/29 16:33:17, ,
18,5148136501,경방고속관광 주식회사,안성관,53,528,000,85.055,09 15,2018/03/29 15:32:01, ,
19,5018113481,(주)삼성여행사,김 태 호,53,555,000,85.098,01 09,2018/03/29 12:43:52, ,
20,5048106242,주식회사 뉴평화관광여행사,조미현,53,559,300,85.105,15 13,2018/03/29 15:44:03, ,
21,5028637050,뉴부림고속관광 주식회사,문홍국,53,561,980,85.109,14 05,2018/03/29 14:53:18, ,
22,5018124294,(주)성지여행,홍미희,53,590,000,85.154,10 04,2018/03/28 15:46:32, ,
23,5148192411,주식회사 썸여행사,권효희,53,600,000,85.169,03 08,2018/03/29 17:09:46, ,
24,5258600463,주식회사 하나고속여행사,한지민,53,617,000,85.196,14 02,2018/03/29 15:28:58, ,
25,5048133297,여행스케치 주식회사,김동영,53,617,950,85.198,01 06,2018/03/28 15:04:21, ,
26,5148132937,오성항공여행사(주),김춘자,53,634,200,85.224,13 06,2018/03/30 09:49:35, ,
27,5028626228,주식회사 우리들여행사,서대현,53,634,501,85.224,07 10,2018/03/29 17:46:26, ,
28,5018119127,(주)쌍마관광,하재춘,53,683,110,85.302,03 05,2018/03/29 15:19:14, ,
29,5048611605,주식회사 신프린스고속관광,이명희,53,708,330,85.342,11 02,2018/03/29 15:16:23, ,
30,5028172431,삼성플러스관광 주식회사,서영련,53,709,460,85.343,12 14,2018/03/29 13:30:55, ,
31,5048156951,(주)엑스코투어,배주열,53,716,000,85.354,15 09,2018/03/28 17:17:39, ,
32,5038170362,대구관광여행사(주),김해숙,53,717,800,85.357,05 04,2018/03/28 18:44:16, ,
33,3298100822,주식회사 오로라관광여행사,김병현,53,731,500,85.378,01 04,2018/03/29 23:24:18, ,
34,5018103343,주식회사 경북관광,정은채,53,743,300,85.397,02 04,2018/03/29 18:21:58, ,
35,5048130344,(주)대진고속관광,전대진,53,750,000,85.408,04 06,2018/03/30 00:10:06, ,
36,5018106748,협성나이스투어(주),김제진,53,776,800,85.450,05 09,2018/03/28 13:25:34, ,
37,5038166102,(주)미래여행사,서승혜,53,780,000,85.455,11 08,2018/03/29 15:19:56, ,
38,5048149523,(주)구룡관광여행사,이재원,53,785,000,85.463,07 01,2018/03/28 11:32:20, ,
39,6168145330,(주)동아투어,이은애,53,792,000,85.475,07 03,2018/03/28 11:31:34, ,
40,5148176560,탑클래스투어 주식회사,주석원,53,795,645,85.480,15 01,2018/03/28 14:40:37, ,
41,5048167119,(주)명문여행사,성기용,53,800,540,85.488,15 12,2018/03/29 11:26:44, ,
42,5048600656,주식회사 고속관광영남,박문규,53,803,700,85.493,14 02,2018/03/29 15:51:46, ,
43,5048612768,주식회사 대진관광여행사,노경혜,53,806,890,85.498,02 01,2018/03/29 18:45:55, ,
44,5048604818,(주)여행하는 사람들,양현경,53,830,000,85.535,11 03,2018/03/28 16:32:02, ,
45,5048183730,주식회사 문화고속관광여행사,안성진,53,835,500,85.544,15 07,2018/03/29 17:23:12, ,
46,5148117692,통일관광주식회사,도영구,53,873,800,85.605,13 06,2018/03/28 12:52:09, ,
47,5048131173,주식회사 경일항공여행사,서종교,53,883,300,85.620,14 04,2018/03/29 20:17:19, ,
48,5018115946,(주)여행닷컴,박회국,53,889,000,85.629,09 13,2018/03/29 12:52:21, ,
49,5148130263,해성고속관광주식회사,이명진,53,924,300,85.685,15 14,2018/03/30 09:17:15, ,
50,5028131503,(주)세일관광여행사,김명숙,53,931,500,85.696,04 11,2018/03/30 09:06:00, ,
