1,6218131518,주식회사 거원엔지니어링,장호진,86,059,000,87.805,14 08,2018/03/27 17:20:09, ,
2,6088163069,(주)대진이엔지,정진철,86,281,940,88.033,04 09,2018/03/26 13:31:32, ,
3,6218614571,주식회사 서안이엔씨,신익범,86,306,000,88.057,03 06,2018/03/27 05:26:29, ,
4,6158185154,주식회사 지인,이태형,86,311,000,88.062,14 10,2018/03/27 08:45:19, ,
5,6078156809,주식회사 조은하이텍건설,김학두,86,340,000,88.092,05 12,2018/03/27 18:12:23, ,
6,6178155020,(주)원일이엔씨,김재현,86,346,900,88.099,08 15,2018/03/28 09:35:11, ,
7,6108153884,주식회사 선일이엔씨,주동환,86,441,000,88.195,13 10,2018/03/28 09:17:34, ,
8,2018800391,주식회사 주원종합기술공사,임희영,86,476,530,88.231,11 10,2018/03/27 08:38:41, ,
9,6218192892,주식회사 한림엔지니어링,강성기,86,483,760,88.239,03 11,2018/03/26 18:06:12, ,
10,6218111303,(주)길평,김현상,86,538,000,88.294,14 08,2018/03/28 09:31:49, ,
11,6078617382,(주)씨엠엔지니어링,이수철,86,544,000,88.300,13 10,2018/03/27 23:22:11, ,
12,7378800075,(주)미래플랜,하동준,86,552,999,88.309,15 04,2018/03/27 19:12:00, ,
13,7018700609,주식회사에이치케이이앤씨,박현재,86,568,600,88.325,08 06,2018/03/27 19:27:35, ,
14,5738100792,주식회사 우림이엔지,김성현,86,591,000,88.348,02 03,2018/03/28 08:01:51, ,
15,6078156089,(주)정인기술단,노수상,86,635,000,88.393,04 08,2018/03/28 09:30:41, ,
16,6108189761,(주)화인기술단,신택현,86,687,000,88.446,07 09,2018/03/28 09:27:21, ,
17,6218195507,(주)에이플러스이엔지,김도완,86,711,000,88.470,06 12,2018/03/27 13:36:46, ,
18,6028113275,(주)하나기술단,양영인,86,847,900,88.610,14 10,2018/03/26 10:05:57, ,
19,6178103046,합자회사 한진개발공사,김창호,87,018,000,88.784,06 12,2018/03/27 15:21:38, ,
20,6058118435,주식회사 삼영기술,이기상,87,042,000,88.808,07 02,2018/03/28 09:08:06, ,
21,6218112447,세일기술(주),정종수,87,139,750,88.908,12 01,2018/03/28 09:14:32, ,
22,6078145393,(주)이화기술단,이봉재,87,176,000,88.945,10 14,2018/03/28 09:17:09, ,
23,6098195491,주식회사 문창,김명철,87,181,000,88.950,10 07,2018/03/27 15:23:22, ,
24,6178148285,한국건설안전기술(주),이상호,87,189,000,88.958,02 06,2018/03/27 17:02:12, ,
25,6078194384,주식회사 나우컨설턴트,김만회,87,208,200,88.978,12 07,2018/03/28 09:24:34, ,
26,6098196675,건국이엔씨(주),류이정,87,235,660,89.006,07 14,2018/03/26 19:03:46, ,
27,6058620727,주식회사 금성종합기술단,허영현,87,252,000,89.022,05 15,2018/03/28 09:10:16, ,
28,6058177259,주식회사 경성,김민수,87,403,500,89.177,09 15,2018/03/28 09:08:12, ,
29,6178137094,(주)우성종합기술,정규섭,87,410,000,89.184,08 04,2018/03/27 17:12:14, ,
30,8178100732,주식회사 대원기술,유관재,87,486,000,89.261,06 08,2018/03/27 16:10:24, ,
31,6078142192,원공엔지니어링(주),김용식,87,547,900,89.324,10 09,2018/03/26 15:38:28, ,
32,6098600586,주식회사 한창엔지니어링,김지인,87,889,000,89.672,06 01,2018/03/27 15:29:47, ,
33,6058140617,주식회사 한가람,박동렬,88,766,000,90.567,15 03,2018/03/28 09:25:42, ,
,6078179419,주식회사 지에스엔지니어링,김석윤,85,999,000,87.744,06 07,2018/03/28 09:39:37,낙찰하한선 미달,
