1,4048122578,유한회사 가람조경,김영동,26,493,650,88.017,09 04,2018/03/27 09:40:16, ,
2,4078116231,주식회사 신인건설,오치삼,26,497,620,88.031,12 04,2018/03/27 17:44:07, ,
3,1108168908,(주)복산조경,구회진,26,505,700,88.057,09 01,2018/03/23 14:42:58, ,
4,4038143527,(유)청우조경,김복환,26,505,870,88.058,09 01,2018/03/26 16:57:35, ,
5,4018138969,(유)온누리조경개발,장석우,26,506,600,88.060,02 05,2018/03/27 07:58:50, ,
6,2918100319,(유)고천산림,김태환,26,508,200,88.066,13 07,2018/03/27 14:46:40, ,
7,4018117552,유한회사 정건설,정영민,26,512,500,88.080,13 03,2018/03/28 05:16:59, ,
8,4038200393,익산산림조합,김관기,26,513,100,88.082,09 11,2018/03/26 09:06:28, ,
9,4038172231,주식회사 수호건설,허금,26,513,890,88.085,08 03,2018/03/27 23:09:02, ,
10,4020380706,수림조경,최봉식,26,515,330,88.089,07 03,2018/03/28 00:38:31, ,
11,4038167494,유한회사 효정건설,양태원,26,516,600,88.094,15 04,2018/03/26 17:59:18, ,
12,7188700719,주식회사 금강조경,임봉덕,26,520,000,88.105,14 12,2018/03/25 16:19:14, ,
13,8528800618,주식회사 열매나무병원,신상남,26,522,000,88.112,15 08,2018/03/26 20:11:13, ,
14,4098628679,천지 주식회사,최순자,26,522,460,88.113,06 09,2018/03/27 23:22:54, ,
15,4118123973,주식회사 성우,김승현,26,536,720,88.160,07 11,2018/03/25 16:30:34, ,
16,4028178076,(유)현대조경,최윤옥,26,538,510,88.166,13 02,2018/03/27 11:00:58, ,
17,4018157160,주식회사 금오종합건설,정태환,26,538,900,88.168,10 04,2018/03/28 08:00:57, ,
18,4028194789,주식회사청운조경,양지연,26,542,684,88.180,08 03,2018/03/26 15:15:02, ,
19,4078120720,유한회사 성운개발,이영미,26,544,000,88.185,01 12,2018/03/27 09:44:34, ,
20,4018105740,주식회사 조풍건설,황수원,26,547,300,88.196,03 06,2018/03/28 09:09:20, ,
21,4048144761,농업회사법인 영호주식회사,송관섭,26,549,383,88.202,01 02,2018/03/28 08:44:02, ,
22,4078125313,(주)이건,박지영,26,560,000,88.238,14 12,2018/03/28 07:56:02, ,
23,6198106355,주식회사 우성나무병원,임지현,26,575,000,88.288,05 01,2018/03/28 09:24:32, ,
24,4018150376,주식회사 올레조경,정현미,26,585,900,88.324,05 11,2018/03/28 07:39:54, ,
25,4048119786,(유)향림조경건설,고승아,26,596,290,88.358,13 06,2018/03/26 14:48:21, ,
26,1188800615,유한회사 미림나무병원,임미라,26,599,200,88.368,15 10,2018/03/28 09:38:14, ,
27,4058203101,김제산림조합,함길권,26,602,000,88.377,08 01,2018/03/28 08:35:26, ,
28,4048119016,유한회사 청호조경,박준철,26,608,250,88.398,04 01,2018/03/27 13:26:40, ,
29,4188110523,에이그린(주),오승헌,26,623,000,88.447,10 14,2018/03/28 08:15:03, ,
30,4058200614,부안군산림조합,오세준,26,627,690,88.463,08 11,2018/03/27 11:28:30, ,
31,4078120749,유한회사 드림조경,김우관,26,632,264,88.478,04 09,2018/03/27 18:55:02, ,
32,4028129221,동원녹화산업 주식회사,고영훈,26,634,970,88.487,08 05,2018/03/28 08:41:24, ,
33,4018130574,(유)제이엘조경산업,고천곤,26,636,900,88.493,11 06,2018/03/28 09:01:45, ,
34,6138141034,(주)전국나무병원,박지두,26,645,000,88.520,13 15,2018/03/27 16:26:11, ,
35,4188100802,원우조경(주),백성기,26,650,000,88.537,15 10,2018/03/27 10:43:43, ,
36,4188125050,(유) 진영조경,박진영,26,650,080,88.537,02 14,2018/03/28 09:16:38, ,
37,4058110075,(유)분무골조경건설,문성주,26,651,000,88.540,04 10,2018/03/25 14:10:54, ,
38,4028125827,우성조경 유한회사,임영자,26,654,500,88.552,13 06,2018/03/28 09:10:22, ,
39,4038137248,(유)서림조경,서금철,26,658,470,88.565,01 12,2018/03/26 08:22:31, ,
40,4048200227,고창군산림조합,김영건,26,660,000,88.570,05 11,2018/03/27 08:55:45, ,
41,8108100798,주식회사 산구름조경,김병숙,26,673,173,88.614,07 05,2018/03/26 11:53:58, ,
42,4038157827,지엘 주식회사,유득한,26,679,000,88.633,08 02,2018/03/28 08:58:18, ,
43,4028175399,유한회사 다송조경,정수경,26,684,800,88.652,03 04,2018/03/28 08:44:00, ,
44,4028186479,(유)신성조경,김경례,26,693,630,88.682,09 11,2018/03/27 20:49:41, ,
45,4028191119,주식회사 청록조경,김영보,26,695,000,88.686,07 13,2018/03/26 01:35:33, ,
46,6128134641,주식회사옥정건설,이미숙,26,695,773,88.689,05 02,2018/03/26 09:58:36, ,
47,4188134700,(유)나래조경,박정인,26,702,150,88.710,15 12,2018/03/27 15:38:28, ,
48,4078108124,유한회사 고려종합건설,최현주,26,703,310,88.714,09 10,2018/03/28 08:38:23, ,
49,4078116468,(유)지리산건설,황효순,26,710,000,88.736,08 15,2018/03/28 09:05:15, ,
50,4078110708,유한회사 여원조경개발,조영선,26,710,900,88.739,05 14,2018/03/26 07:28:31, ,
