1,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,83,515,000,87.918,11 05,2018/03/23 19:47:55, ,
2,1378172917,(주)청운이엔씨,이기철,83,522,000,87.925,12 06,2018/03/27 17:20:17, ,
3,2138630216,주식회사 세일엔지니어링,김연희,83,758,900,88.174,12 04,2018/03/27 09:21:13, ,
4,2928100253,주식회사 청명이엔씨,임현영,83,767,000,88.183,09 05,2018/03/27 20:57:14, ,
5,1298669866,(주) 대성이엔씨,허정희,83,780,000,88.197,09 04,2018/03/23 17:09:25, ,
6,1268636444,주식회사 다우,박길수,83,799,790,88.218,04 03,2018/03/28 09:25:12, ,
7,1268652916,주식회사 백강,최상원,83,812,600,88.231,06 12,2018/03/27 17:51:52, ,
8,1328127362,주식회사 기광,박창완,83,836,000,88.256,05 12,2018/03/26 13:56:44, ,
9,1248650116,(주)동진이앤씨,김진규,83,852,000,88.272,06 04,2018/03/27 18:07:39, ,
10,4078700032,주식회사 송림,이경화,83,885,500,88.308,10 07,2018/03/26 21:16:39, ,
11,1388104732,주식회사 한국종합엔지니어링,한명웅,83,950,000,88.376,12 13,2018/03/27 11:39:26, ,
12,4088142391,주식회사 목양종합건축사사무소,김경옥,83,970,000,88.397,01 05,2018/03/28 09:20:28, ,
13,1428167100,주식회사 동강,이경재,84,020,000,88.449,11 04,2018/03/28 09:20:53, ,
14,1388168852,주식회사 케이디이엔씨,심보영,84,033,300,88.463,04 03,2018/03/27 09:46:03, ,
15,1268643983,(주)선호이엔씨,표갑선,84,055,500,88.487,09 04,2018/03/27 16:18:15, ,
16,1268173385,주식회사효광엔지니어링,진영란,84,064,800,88.497,12 11,2018/03/27 09:05:08, ,
17,6558600366,주식회사 나무엔지니어링,박웅,84,080,000,88.513,01 11,2018/03/27 22:33:05, ,
18,2258122617,주식회사 길이엔씨,김길배,84,096,000,88.529,15 08,2018/03/26 10:46:53, ,
19,1408176199,주식회사태강,김경규,84,132,600,88.568,14 05,2018/03/27 09:58:44, ,
20,1408158304,(주) 화우,박재현,84,142,000,88.578,15 06,2018/03/22 20:01:31, ,
21,1178108600,주식회사 선진엔지니어링종합건축사사무소,김동수,84,169,000,88.606,11 08,2018/03/27 17:25:49, ,
22,1348706517,주식회사 정동엔지니어링,이윤미,84,188,000,88.626,01 14,2018/03/27 17:41:54, ,
23,1328151014,(주)우진기술단,김마리아,84,200,000,88.639,14 01,2018/03/27 18:48:19, ,
24,2048163800,주식회사 송백이엔지,신동식,84,249,400,88.691,04 14,2018/03/26 17:11:08, ,
25,1248175295,(주)남양엔지니어링,정효정,84,346,650,88.793,04 07,2018/03/28 09:07:40, ,
26,1258603843,주식회사 동산,이정희,84,348,000,88.795,09 15,2018/03/27 14:29:46, ,
27,1168108140,벽산엔지니어링 주식회사,김동운,84,393,900,88.843,14 08,2018/03/28 08:34:50, ,
28,2148608468,(주)일도엔지니어링,조영원,84,469,000,88.922,14 08,2018/03/28 09:10:53, ,
29,1298671789,(주) 인주이엔씨,이연옥,84,484,000,88.938,02 01,2018/03/23 12:01:06, ,
30,4548100813,주식회사 에이스디이씨,이병대,84,518,000,88.974,11 13,2018/03/27 13:21:09, ,
31,1288175093,(주)한일이엔씨,손흥일,84,522,000,88.978,12 07,2018/03/27 17:26:28, ,
32,3018633261,주식회사 이강,이건영,84,561,200,89.019,13 02,2018/03/27 10:42:37, ,
33,1238187667,주식회사 건영이엔씨,박선희,84,569,960,89.028,01 05,2018/03/23 17:00:53, ,
34,1248189300,(주)강서엔지니어링,정찬일,84,577,400,89.036,02 01,2018/03/22 09:42:38, ,
35,1388126599,(주)케이탑이엔씨,권재혁,84,603,000,89.063,11 02,2018/03/21 18:00:04, ,
36,1298600192,주식회사 우대이엔피,오주헌,84,619,500,89.080,02 08,2018/03/26 08:29:45, ,
37,1238188123,주식회사 金炅엔지니어링,문충선,84,651,300,89.114,06 09,2018/03/21 10:23:59, ,
38,1388101278,주식회사 이산,이원찬,84,656,000,89.119,09 01,2018/03/27 17:45:16, ,
39,1108172095,주식회사 신화엔지니어링,신화정,84,657,000,89.120,08 14,2018/03/27 17:14:32, ,
40,1278179418,주식회사 한마음엔지니어링,서정덕,84,669,790,89.133,09 05,2018/03/28 09:40:56, ,
41,1428137101,주식회사 동산이엔씨,원동식,84,680,000,89.144,02 12,2018/03/27 16:10:52, ,
42,1248722956,주식회사 해인이엔씨,오승희,84,702,650,89.168,07 09,2018/03/27 10:40:15, ,
43,1308145627,(주)환경그룹,양부열,84,779,000,89.248,01 12,2018/03/27 10:01:24, ,
44,1298685231,주식회사 용마엔지니어링,차윤호,84,799,000,89.269,14 03,2018/03/28 09:23:07, ,
45,1348720218,주식회사 케이아트엔지니어링종합건축사사무소,이현종,84,816,000,89.287,15 04,2018/03/26 15:26:08, ,
46,2118753734,한광이엔씨 주식회사,이정석,84,831,000,89.303,10 07,2018/03/27 16:04:02, ,
47,1258190998,(주)거성엔지니어링,이종현,84,945,800,89.424,08 14,2018/03/27 10:53:35, ,
48,1248155213,(주)경수컨설탄트,김대겸,84,986,000,89.466,10 07,2018/03/23 17:43:41, ,
49,5118103618,주식회사 동우기술단,고중호,85,024,000,89.506,05 02,2018/03/26 12:16:10, ,
50,1388110200,주식회사 내경엔지니어링,강한구,85,091,950,89.578,04 08,2018/03/26 09:50:23, ,
