1,5158124328,(주)대명산업,김영훈,39,495,360,87.745,04 09,2018/03/27 12:19:39, ,
2,5078105688,(주)거산건설,장시중,39,498,135,87.751,13 02,2018/03/29 09:20:08, ,
3,5108114859,삼성건설 주식회사,이향길,39,499,105,87.753,02 03,2018/03/28 00:29:45, ,
4,5128111799,(주)은송,이정윤,39,502,590,87.761,06 08,2018/03/29 08:47:09, ,
5,5138159307,주식회사 연세종합건설,김정열,39,505,080,87.766,07 05,2018/03/28 13:22:36, ,
6,5108124319,참건설주식회사,심차순,39,507,500,87.772,14 03,2018/03/28 13:55:51, ,
7,5148160049,(주)네오텍건설,이은호,39,508,160,87.773,05 01,2018/03/27 15:19:09, ,
8,5088117381,주식회사 성원이엔지,안호수,39,516,430,87.792,11 13,2018/03/29 00:43:20, ,
9,4608600813,대들보건설 주식회사,김민정,39,518,407,87.796,10 08,2018/03/29 08:49:17, ,
10,5118107477,주식회사 하이코리아,김석환,39,522,587,87.805,10 15,2018/03/25 21:30:24, ,
11,5138156727,(주)씨에이치공사,최창현,39,522,900,87.806,06 02,2018/03/28 12:20:26, ,
12,5108104972,신오개발 주식회사,김학주,39,526,500,87.814,15 03,2018/03/28 09:11:01, ,
13,5088136715,주식회사 석우건설,김정호,39,526,990,87.815,15 06,2018/03/27 18:41:29, ,
14,5138117383,(주)칠칠공사,이성원,39,531,000,87.824,04 03,2018/03/28 12:37:23, ,
15,5088120682,예성건설 주식회사,신후남,39,531,240,87.825,11 02,2018/03/28 21:00:30, ,
16,5088127778,주식회사 명근,차연순,39,531,880,87.826,07 12,2018/03/29 08:43:23, ,
17,5128113384,(주)채움늘,고동현,39,533,430,87.829,13 15,2018/03/28 22:56:56, ,
18,2318700435,주식회사우성건설,김태은,39,535,650,87.834,15 01,2018/03/26 21:06:53, ,
19,3108118648,주식회사 동양이엔씨,이영희,39,538,119,87.840,15 07,2018/03/28 17:02:52, ,
20,5158130266,주식회사현승건설,지호근,39,539,000,87.842,15 06,2018/03/28 15:45:24, ,
21,5058150421,(주)동찬,이동기,39,546,980,87.860,06 09,2018/03/28 22:06:49, ,
22,5058143973,(주)보은건설,이윤구,39,553,000,87.873,12 10,2018/03/28 15:21:07, ,
23,8458100251,한우리건설 주식회사,김혜영,39,555,650,87.879,09 04,2018/03/28 17:49:55, ,
24,5118112849,주식회사 대건,최경진,39,555,750,87.879,04 05,2018/03/28 15:16:14, ,
25,5838700772,주식회사 선우,이경희,39,556,930,87.882,06 08,2018/03/28 17:26:38, ,
26,1358636185,씨에스글로벌주식회사,진충한,39,560,320,87.889,14 13,2018/03/29 09:46:17, ,
27,1328613581,주식회사 천수,윤경원,39,561,074,87.891,01 08,2018/03/26 15:55:35, ,
28,5058154413,금곡건설(주),임용호,39,564,700,87.899,07 13,2018/03/28 23:07:26, ,
29,5088117585,주식회사 지에프개발,김동양,39,565,500,87.901,11 14,2018/03/29 00:59:33, ,
30,1528700544,주식회사 팔공건설,최재일,39,565,980,87.902,10 04,2018/03/28 09:38:17, ,
31,2908800557,주식회사 세윤,허수호,39,572,600,87.916,11 04,2018/03/22 13:33:00, ,
32,5048124672,주식회사 대상건설,손상재,39,575,000,87.922,10 09,2018/03/29 01:25:24, ,
33,5078112520,다올 주식회사,권미선,39,575,390,87.923,15 04,2018/03/29 01:12:37, ,
34,5128117911,주식회사서정,김윤기,39,577,680,87.928,04 10,2018/03/29 09:43:58, ,
35,5058173064,금오건설(주),박정주,39,578,443,87.929,13 02,2018/03/27 13:38:53, ,
36,2228800350,주식회사 더원이앤씨,이동근,39,581,300,87.936,14 05,2018/03/28 20:28:52, ,
37,5058130099,주식회사 흥인건설,정미경,39,584,804,87.944,09 10,2018/03/28 14:59:06, ,
38,4118172509,주식회사 대교건설,김광석,39,588,194,87.951,08 13,2018/03/28 10:34:39, ,
39,4108631024,주식회사 지에스건설,서윤선,39,591,850,87.959,10 02,2018/03/28 18:46:58, ,
40,5048182139,주식회사 부강,이청애,39,592,920,87.962,13 11,2018/03/27 11:27:33, ,
41,1358140627,(주)대호종합건설,손동찬,39,593,700,87.963,02 01,2018/03/28 23:16:12, ,
42,5028190894,도은건설주식회사,김창수,39,594,246,87.965,07 01,2018/03/29 09:21:23, ,
43,5148182738,주식회사강산이앤에스,이승효,39,595,200,87.967,07 06,2018/03/29 05:06:29, ,
44,5128121093,대운건설 주식회사,김영주,39,595,300,87.967,14 06,2018/03/29 03:43:25, ,
45,2068624206,(주)가온건설,박은희,39,596,250,87.969,15 09,2018/03/26 16:32:20, ,
46,5048135510,주식회사 영진건설,이재구,39,596,370,87.969,11 06,2018/03/28 21:20:58, ,
47,6118108626,(주)동림개발,이흥락,39,597,720,87.972,13 04,2018/03/27 13:55:17, ,
48,5048601596,주식회사 지성건설,김현길,39,597,980,87.973,04 03,2018/03/28 09:01:54, ,
49,5058177115,대영건설 주식회사,권범철,39,600,799,87.979,11 07,2018/03/27 10:52:34, ,
50,5058118926,주식회사 동도안전,오영호,39,601,920,87.982,01 12,2018/03/28 22:40:43, ,
