1,4101583895,건상스페이스 건축사사무소,박상윤,21,776,160,88.005,03 12,2018/03/29 11:21:55, ,
2,2928600447,(주)고려적산건축사사무소,정운기,21,778,000,88.012,06 12,2018/03/28 11:12:47, ,
3,4120430200,빛가람건축사사무소,최세호,21,783,700,88.036,05 11,2018/03/29 10:22:22, ,
4,4110220006,반석건축사사무소,강성일,21,868,132,88.377,03 08,2018/03/30 09:14:26, ,
5,4101925952,우일건축사사무소,이원경,21,921,630,88.593,10 03,2018/03/29 22:50:05, ,
6,4160277159,건축사사무소 한신,국원식,21,924,830,88.606,02 08,2018/03/28 10:46:42, ,
7,4958600916,주식회사 가야건축사사무소,박종경,21,929,500,88.625,13 11,2018/03/29 18:39:14, ,
8,4168152041,주식회사 한얼종합건축사사무소,김한얼,21,934,000,88.643,09 04,2018/03/29 23:47:40, ,
9,4170463176,건축사사무소 예장,김맹수,21,993,850,88.885,06 04,2018/03/29 10:37:49, ,
10,3378700086,마인엔지니어링건축사사무소 주식회사,김갑동,22,035,000,89.051,11 09,2018/03/30 09:47:28, ,
11,4150279270,장인영 건축사사무소,장인영,22,085,000,89.253,07 13,2018/03/29 11:18:29, ,
,4964700278,동화건축사사무소,조동화,21,623,438,87.388,11 09,2018/03/29 09:38:05,낙찰하한선 미달,
,4108609857,(주)맥스유엔지니어링건축사사무소,김기준,21,631,000,87.418,14 07,2018/03/28 11:10:14,낙찰하한선 미달,
,4080336265,한솔건축사사무소,차영식,21,704,000,87.713,09 07,2018/03/30 08:56:48,낙찰하한선 미달,
,4108675605,주식회사 원흥건설건축사사무소,조민형,21,710,000,87.738,08 03,2018/03/30 09:54:12,낙찰하한선 미달,
,4100436718,옥당건축사사무소,전용수,21,727,800,87.810,06 10,2018/03/29 14:14:03,낙찰하한선 미달,
,4160273944,에리트건축사사무소,김영진,21,729,620,87.817,15 08,2018/03/29 16:18:36,낙찰하한선 미달,
,4168105612,(주)연우건축사사무소,김강수,21,743,900,87.875,09 13,2018/03/28 10:36:19,낙찰하한선 미달,
