1,5150235397,동현건축사사무소,김규환,76,707,170,87.755,09 07,2018/03/26 09:23:22, ,
2,5088122526,(주)에이치디엔지니어링건축사사무소,김재욱,76,747,000,87.801,06 07,2018/03/26 09:45:04, ,
3,5061450626,Kei 건축사사무소,김은영,76,766,640,87.823,15 04,2018/03/27 15:18:03, ,
4,5021143160,건축사사무소엘지,김성돈,76,804,350,87.866,13 01,2018/03/26 09:27:05, ,
5,8570800284,청우건축사사무소,윤경상,76,844,520,87.912,04 02,2018/03/28 09:30:02, ,
6,5150483253,건축사사무소마당,서준호,76,924,608,88.004,03 11,2018/03/28 08:44:21, ,
7,5150811121,무공 건축사사무소,남용호,77,009,097,88.101,03 08,2018/03/27 18:36:12, ,
8,5060426748,건축사사무소라인,이철환,77,125,350,88.234,05 08,2018/03/27 10:51:51, ,
9,5138135080,(주)동화건축사사무소,박경화,77,157,400,88.270,14 07,2018/03/26 17:39:47, ,
10,5080232752,건축사사무소 재우,박재웅,77,200,000,88.319,14 09,2018/03/27 11:38:42, ,
11,5131957471,JS건축사사무소,이재석,77,562,400,88.734,12 02,2018/03/26 14:40:23, ,
12,5158107713,(주)대진종합건축사사무소,장학선,77,578,600,88.752,15 14,2018/03/27 15:03:52, ,
,5058160176,(주)건축사사무소길인,김정하,74,976,300,85.775,13 12,2018/03/28 09:13:44,낙찰하한선 미달,
,5058177702,주식회사 동원건축사사무소,이용명,75,022,000,85.827,10 07,2018/03/28 09:32:17,낙찰하한선 미달,
,5140845588,선상건축사사무소,이선옥,75,212,000,86.045,11 04,2018/03/22 17:43:37,낙찰하한선 미달,
,5130385447,건축사사무소도솔,김창호,75,231,500,86.067,05 10,2018/03/27 09:46:12,낙찰하한선 미달,
,5150227451,문화건축사사무소,김지훈,75,257,293,86.096,07 02,2018/03/26 16:57:40,낙찰하한선 미달,
,5110918395,더솜건축사사무소,변상욱,75,362,000,86.216,14 08,2018/03/22 20:37:59,낙찰하한선 미달,
,2638800609,주식회사 안건축사사무소,안기진,75,452,650,86.320,10 07,2018/03/26 09:59:19,낙찰하한선 미달,
,3648700453,주식회사 건영종합건축사사무소,이정호,75,461,890,86.331,10 14,2018/03/26 18:04:00,낙찰하한선 미달,
,5070347924,건축사사무소동익,최홍준,75,485,620,86.358,03 10,2018/03/27 15:36:22,낙찰하한선 미달,
,5068153173,(주)티엠종합건축사사무소,최요명,75,509,990,86.386,04 15,2018/03/22 16:47:19,낙찰하한선 미달,
,5130385559,건축사사무소구일,김정겸,75,510,000,86.386,03 06,2018/03/27 15:34:19,낙찰하한선 미달,
,5022335284,건축사사무소남경,서동록,75,516,870,86.393,04 06,2018/03/27 18:39:25,낙찰하한선 미달,
,5110546307,가람건축사사무소,고국환,75,550,550,86.432,15 07,2018/03/25 12:14:35,낙찰하한선 미달,
,5131832207,건축사사무소 세켐건축,최영문,75,582,789,86.469,05 11,2018/03/27 23:16:19,낙찰하한선 미달,
,5131282933,건축사사무소 현대건축,이재홍,75,583,660,86.470,03 14,2018/03/27 17:40:34,낙찰하한선 미달,
,5060572991,건축사사무소 신비,황재한,75,584,508,86.471,03 13,2018/03/26 13:53:42,낙찰하한선 미달,
,5110376961,건축사사무소 이영모,이영모,75,585,250,86.472,14 06,2018/03/28 09:08:37,낙찰하한선 미달,
,5060449737,우원건축사사무소,방재원,75,612,270,86.503,12 05,2018/03/27 10:14:22,낙찰하한선 미달,
,5150330370,두성건축사사무소,권혁주,75,613,720,86.504,09 11,2018/03/28 07:03:24,낙찰하한선 미달,
,5020770049,정석건축사사무소,이항규,75,617,490,86.509,02 14,2018/03/26 09:46:01,낙찰하한선 미달,
,5021333481,공감 건축사사무소,정용욱,75,643,330,86.538,12 10,2018/03/27 22:29:24,낙찰하한선 미달,
,5021828381,성산 건축사 사무소,김은선,75,650,870,86.547,06 04,2018/03/26 10:24:20,낙찰하한선 미달,
,2021618086,진승건축사사무소,박진영,75,651,930,86.548,05 07,2018/03/27 17:10:25,낙찰하한선 미달,
,5138129763,(주)건축사사무소 이앤아이,한동일,75,682,770,86.583,15 14,2018/03/26 16:25:20,낙찰하한선 미달,
,5150227145,건축사사무소덕산,김영래,75,712,930,86.618,07 05,2018/03/26 12:36:39,낙찰하한선 미달,
,5110267392,건축사사무소토담건축,김호섭,75,728,060,86.635,10 08,2018/03/26 15:57:24,낙찰하한선 미달,
,5131867031,건축사사무소 어울림,조재성,75,732,620,86.640,13 15,2018/03/28 09:19:40,낙찰하한선 미달,
,7093100154,동아건축사사무소,노민택,75,745,000,86.654,03 01,2018/03/23 15:41:36,낙찰하한선 미달,
,8221300598,건축사사무소 공감,배기남,75,765,000,86.677,02 09,2018/03/27 10:04:50,낙찰하한선 미달,
,5100162645,계림건축사사무소,서정영,75,789,300,86.705,15 03,2018/03/22 14:21:57,낙찰하한선 미달,
,5061422703,대한건축사사무소,하정수,75,821,160,86.742,13 12,2018/03/27 15:39:53,낙찰하한선 미달,
,5142387524,모건건축사사무소,이도경,75,830,000,86.752,13 04,2018/03/22 22:59:41,낙찰하한선 미달,
,5022559015,인터 건축사사무소,김태완,75,838,500,86.761,14 01,2018/03/28 09:44:42,낙찰하한선 미달,
,5138167767,(주) 이도 건축사사무소,이재상,75,843,160,86.767,09 13,2018/03/27 15:37:26,낙찰하한선 미달,
,5020740322,건축사사무소씨티(CT)건축,서상진,75,846,130,86.770,11 07,2018/03/26 20:27:21,낙찰하한선 미달,
,5150487303,건축사사무소 천명,정운억,75,885,580,86.815,10 11,2018/03/26 16:24:06,낙찰하한선 미달,
,5100541240,예길건축사사무소,구본진,75,909,620,86.843,05 11,2018/03/27 10:23:53,낙찰하한선 미달,
,5150226850,토석건축사사무소,황창병,75,917,377,86.852,15 09,2018/03/28 09:18:22,낙찰하한선 미달,
