1,4018141353,유한회사 세종건설기술,조천목,22,026,000,88.050,13 07,2018/03/28 08:45:14, ,
2,4028125832,(주)건설방재기술연구원,백승복,22,045,700,88.129,05 08,2018/03/27 10:11:45, ,
3,4038173088,건축법인 녹 엔지니어링 건축사사무소 주식회사,빙인섭,22,060,392,88.188,11 02,2018/03/28 09:13:17, ,
4,4028182153,유한회사 쎈 구조엔지니어링,김용진,22,079,840,88.265,11 04,2018/03/26 17:35:21, ,
5,4028162327,(유)센이엔지건축안전진단,박은심,22,115,500,88.408,02 06,2018/03/27 09:44:37, ,
6,2038165498,유한회사 가온기술,김미경,22,148,000,88.538,07 11,2018/03/28 09:44:33, ,
7,4028605559,주식회사 동서기술,전벼리,22,223,591,88.840,05 02,2018/03/28 08:47:58, ,
8,4078118923,유한회사 대승엔지니어링,채윤석,22,250,000,88.946,03 15,2018/03/28 09:02:22, ,
,3758600136,주식회사 제이엔케이안전진단연구원,전우성,21,942,350,87.716,03 14,2018/03/28 09:19:25,낙찰하한선 미달,
,2348800407,주식회사 누리종합건축사사무소,이영운,21,948,830,87.742,15 05,2018/03/26 17:12:02,낙찰하한선 미달,
,8448100092,주식회사 남지건설이앤씨,김성모,22,002,537,87.956,10 14,2018/03/26 16:37:47,낙찰하한선 미달,
