1,6118119458,주식회사 초계산업,류삼엽,310,202,800,86.751,08 10,2018/04/02 11:41:16, ,
2,6138135492,유신환경 유한회사,권오현,310,607,900,86.865,07 09,2018/03/31 09:52:32, ,
3,6138133252,자원개발 주식회사,김필수,310,764,000,86.908,07 02,2018/03/29 17:31:59, ,
4,6138133330,삼삼환경 주식회사,박수연,311,013,000,86.978,02 09,2018/04/02 08:43:03, ,
5,6198104304,사천환경 주식회사,김술년,311,056,000,86.990,04 11,2018/03/31 13:48:45, ,
6,6088118074,수성산업 주식회사,황장양,311,909,000,87.228,05 10,2018/03/29 14:57:08, ,
7,6088133342,주식회사 광명환경산업,박영진,311,989,200,87.251,11 12,2018/03/30 11:39:31, ,
8,6158125476,한맥(주),허만율,312,160,200,87.299,05 01,2018/03/29 17:34:58, ,
9,4518800147,청호환경산업 주식회사,김현주,312,161,000,87.299,05 07,2018/04/02 09:01:47, ,
10,6158183554,세정건업 주식회사,이정재,312,186,000,87.306,10 01,2018/03/31 16:07:52, ,
11,6138118080,주식회사 청암산업,조경란,312,296,000,87.337,05 02,2018/04/02 08:31:10, ,
12,6158117205,주식회사 이엔에프(ENF Co.,Ltd.),우영기,312,305,140,87.339,13 14,2018/03/30 11:10:46, ,
13,6088119466,대부개발 주식회사,금미자,312,370,400,87.358,07 05,2018/04/02 09:16:11, ,
14,6128105734,주식회사 조양산업,이기욱,312,544,000,87.406,07 12,2018/04/02 09:14:03, ,
15,6158107027,(주)정우개발,조기영,312,625,000,87.429,03 10,2018/04/02 09:56:33, ,
16,6088182294,좋은환경주식회사,차정원,312,680,000,87.444,02 07,2018/03/30 12:57:59, ,
17,6138127366,일신환경(주),이창근,312,779,500,87.472,04 15,2018/03/31 09:20:57, ,
18,6138139386,동건환경 주식회사,이정미,312,962,000,87.523,08 10,2018/03/27 08:19:28, ,
19,6118120751,주식회사 승안환경,정문균,313,257,000,87.605,14 03,2018/04/01 22:58:29, ,
20,6138105023,코데코 주식회사,이도숙,313,888,000,87.782,13 09,2018/04/02 09:55:18, ,
21,6088135845,주식회사 오곡산업,윤종열,314,618,000,87.986,02 07,2018/04/02 08:00:09, ,
22,7588100831,주식회사 주원환경,박주원,315,079,300,88.115,12 14,2018/04/02 09:00:49, ,
23,6088136276,(주)푸른환경,정성도,315,351,000,88.191,10 02,2018/04/02 09:46:13, ,
24,6118110646,(주)한국크락샤,하종탁,315,799,900,88.317,11 09,2018/03/30 14:36:46, ,
25,6228102700,한통아스콘 주식회사,김외현,316,459,000,88.501,10 08,2018/04/02 09:14:48, ,
26,6158148504,(주)경부 이엔티,신휘영,316,726,000,88.576,06 08,2018/03/31 14:06:27, ,
27,8688700222,주식회사 탑리사이클링,주성현,318,503,900,89.073,15 09,2018/03/29 10:05:22, ,
,6088183541,대진환경 주식회사,박진영,307,117,000,85.888,04 05,2018/04/02 09:15:05,낙찰하한선 미달,
,6138133683,주식회사 초원환경,양영아,307,890,000,86.105,09 10,2018/04/02 09:41:01,낙찰하한선 미달,
,6138127099,주식회사 삼우리콘산업,양진수,308,147,000,86.176,04 06,2018/03/29 21:39:12,낙찰하한선 미달,
,6118120275,주식회사 은창환경,조동심,308,209,000,86.194,06 04,2018/04/02 09:10:15,낙찰하한선 미달,
,5038165613,주식회사 상원엔텍,김정숙,308,436,300,86.257,11 08,2018/04/02 10:58:51,낙찰하한선 미달,
,6138174985,주식회사 토지환경,차준호,308,488,700,86.272,10 08,2018/04/01 21:13:56,낙찰하한선 미달,
,6138129025,주식회사 아름산업,강태성,308,718,000,86.336,05 10,2018/04/02 09:11:09,낙찰하한선 미달,
,6118111683,남양기업 주식회사,이필규,309,048,000,86.428,10 02,2018/04/02 09:27:45,낙찰하한선 미달,
,6228109983,남도산업 주식회사,최대원,309,089,000,86.440,04 15,2018/04/02 09:11:53,낙찰하한선 미달,
,6098124282,현대환경개발 주식회사,김민수,309,421,000,86.533,04 05,2018/03/30 05:07:58,낙찰하한선 미달,
,6158136560,주식회사 중앙환경,박용기,309,925,000,86.674,06 15,2018/04/02 09:14:18,낙찰하한선 미달,
,6098167748,주식회사 두남환경,정중석,310,112,000,86.726,06 10,2018/04/02 08:55:25,낙찰하한선 미달,
