1,3128145063,주식회사 경일종합기술공사,이상현,59,376,000,87.775,09 03,2018/03/28 09:31:59, ,
2,3078133473,주식회사 기산엔지니어링,강도묵,59,609,000,88.119,02 11,2018/03/28 09:16:57, ,
3,2128154961,한솔엔지니어링 주식회사,김명주,59,631,000,88.152,10 09,2018/03/26 09:43:17, ,
4,2148794281,(주)가림기술단,심철보,59,643,000,88.169,10 05,2018/03/28 09:05:46, ,
5,3148126500,주식회사 다우컨설턴트,연제문,59,679,000,88.223,07 15,2018/03/28 09:03:12, ,
6,3128112150,신성이앤씨 주식회사,김명노,59,684,000,88.230,15 13,2018/03/28 09:35:42, ,
7,3078116192,주식회사 양지,양계승,59,739,000,88.311,03 06,2018/03/28 09:14:04, ,
8,3078104468,(주)삼육건설엔지니어링,이상수,59,744,000,88.319,01 11,2018/03/27 16:02:48, ,
9,1198183930,상지엔지니어링 주식회사,이 태 우,59,836,000,88.455,09 04,2018/03/27 18:30:38, ,
10,3148633044,주식회사 휴먼플래닛,최재훈,59,907,000,88.560,10 01,2018/03/27 15:52:18, ,
11,3088116220,주식회사 계림엔지니어링,박홍범,59,964,700,88.645,13 07,2018/03/28 08:45:18, ,
12,3108110796,우성엔지니어링 주식회사,임상진,60,050,000,88.771,07 06,2018/03/23 17:08:43, ,
,6128800515,주식회사 송현엔지니어링,이각희,58,965,000,87.167,09 02,2018/03/28 09:00:54,낙찰하한선 미달,
,1358606788,(주)씨엔에스환경기술,조중상,59,081,000,87.339,03 06,2018/03/26 16:22:11,낙찰하한선 미달,
,1388141469,주식회사 우주엔지니어링,최 종 남,59,229,000,87.557,03 08,2018/03/27 15:42:10,낙찰하한선 미달,
