1,1248650208,(주)시우이엔씨,홍성호,130,621,200,87.747,15 06,2018/03/29 09:11:34, ,
2,1428167100,주식회사 동강,이경재,130,688,000,87.792,09 07,2018/03/29 09:28:04, ,
3,1328127362,주식회사 기광,박창완,130,803,000,87.869,01 11,2018/03/28 15:52:43, ,
4,1408176199,주식회사태강,김경규,130,841,700,87.895,03 09,2018/03/27 11:15:04, ,
5,1388100094,주식회사 신성엔지니어링,정찬섭,130,890,000,87.928,05 02,2018/03/28 23:12:19, ,
6,1408158304,(주) 화우,박재현,130,926,000,87.952,12 02,2018/03/28 21:36:26, ,
7,3018633261,주식회사 이강,이건영,130,987,800,87.993,15 07,2018/03/27 11:22:40, ,
8,7148700056,주식회사 테크피아엔지니어링종합건축사사무소,백은주,131,037,000,88.026,07 12,2018/03/28 15:41:41, ,
9,1348706517,주식회사 정동엔지니어링,이윤미,131,091,000,88.063,14 15,2018/03/28 17:47:19, ,
10,1268636444,주식회사 다우,박길수,131,179,890,88.122,03 01,2018/03/29 09:41:16, ,
11,1248175295,(주)남양엔지니어링,정효정,131,202,370,88.137,02 04,2018/03/29 09:00:37, ,
12,1108172095,주식회사 신화엔지니어링,신화정,131,269,500,88.182,11 14,2018/03/27 17:21:36, ,
13,1258603843,주식회사 동산,이정희,131,485,000,88.327,13 14,2018/03/28 17:10:40, ,
14,1238188123,주식회사 金炅엔지니어링,문충선,131,796,000,88.536,11 15,2018/03/27 10:30:58, ,
15,1298671789,(주) 인주이엔씨,이연옥,131,814,000,88.548,07 11,2018/03/28 17:46:21, ,
16,1238191759,주식회사 호성이앤씨,서종남,131,834,800,88.562,03 10,2018/03/28 17:45:13, ,
17,1268635256,주식회사 예건엔지니어링,이광일,131,855,000,88.576,08 13,2018/03/28 18:27:29, ,
18,1348688036,(주)천마이앤씨,오영근,131,911,300,88.614,11 15,2018/03/27 10:56:16, ,
19,1248650116,(주)동진이앤씨,김진규,131,943,000,88.635,05 07,2018/03/28 18:21:37, ,
20,1058616024,한국자연환경연구소 주식회사,조양근,132,006,900,88.678,05 04,2018/03/28 16:26:56, ,
21,1428137101,주식회사 동산이엔씨,원동식,132,012,000,88.681,09 06,2018/03/28 16:04:23, ,
22,1248681360,주식회사 아남이엔씨,신현식,132,054,600,88.710,12 06,2018/03/28 10:05:00, ,
23,1328106125,주식회사 경호엔지니어링종합건축사사무소,조영수,132,080,000,88.727,06 14,2018/03/29 08:20:25, ,
24,1238187667,주식회사 건영이엔씨,박선희,132,159,800,88.781,06 10,2018/03/26 18:06:48, ,
25,1308145627,(주)환경그룹,양부열,132,275,000,88.858,12 10,2018/03/27 13:44:18, ,
26,1278160942,주식회사 케이지엔지니어링종합건축사사무소,천병희,132,278,000,88.860,07 08,2018/03/29 07:47:29, ,
27,1348720218,주식회사 케이아트엔지니어링종합건축사사무소,이현종,132,353,000,88.910,11 02,2018/03/28 14:48:01, ,
28,1248722956,주식회사 해인이엔씨,오승희,132,440,500,88.969,04 08,2018/03/28 09:25:28, ,
29,1298669866,(주) 대성이엔씨,허정희,132,509,000,89.015,04 08,2018/03/28 17:42:55, ,
30,1288175093,(주)한일이엔씨,손흥일,132,511,000,89.016,03 06,2018/03/28 11:49:10, ,
31,1298685231,주식회사 용마엔지니어링,차윤호,132,770,000,89.190,02 09,2018/03/29 09:18:21, ,
32,1388168852,주식회사 케이디이엔씨,심보영,132,782,300,89.199,07 15,2018/03/28 09:39:06, ,
33,2138630216,주식회사 세일엔지니어링,김연희,133,038,900,89.371,05 01,2018/03/28 15:44:28, ,
34,4548100813,주식회사 에이스디이씨,이병대,133,315,000,89.557,06 14,2018/03/28 17:34:28, ,
35,2258122617,주식회사 길이엔씨,김길배,133,591,000,89.742,03 02,2018/03/28 11:17:49, ,
36,2928100253,주식회사 청명이엔씨,임현영,133,854,000,89.919,03 06,2018/03/29 09:13:36, ,
,1258190998,(주)거성엔지니어링,이종현,130,000,000,87.330,14 15,2018/03/28 16:00:29,낙찰하한선 미달,
,1378172917,(주)청운이엔씨,이기철,130,422,000,87.613,09 07,2018/03/28 11:46:09,낙찰하한선 미달,
,2118753734,한광이엔씨 주식회사,이정석,130,426,000,87.616,12 09,2018/03/28 15:49:19,낙찰하한선 미달,
,1388104732,주식회사 한국종합엔지니어링,한명웅,130,575,000,87.716,05 12,2018/03/28 14:08:15,낙찰하한선 미달,
,1268652916,주식회사 백강,최상원,130,598,900,87.732,05 03,2018/03/27 17:59:49,낙찰하한선 미달,
