1,1298126810,워터렉스(주),임병일,84,426,900,87.772,04 15,2018/03/29 09:59:36, ,
2,1358126265,해성엔지니어링(주),이광희,84,432,500,87.778,02 04,2018/03/31 18:09:32, ,
3,1288137478,우주환경주식회사,박혜경,84,437,600,87.783,03 04,2018/04/02 09:41:23, ,
4,1248626993,(주)동남이엔지,심은선,84,440,000,87.785,10 03,2018/04/02 09:08:38, ,
5,1138165782,호마엔텍(주),유선영,84,472,000,87.819,15 11,2018/04/02 08:41:30, ,
6,4788700368,정암건설 주식회사,진해용,84,534,710,87.884,02 05,2018/03/31 23:42:02, ,
7,1178121170,주식회사 하얀이엔씨,김순기,84,560,000,87.910,05 07,2018/03/30 15:47:15, ,
8,4848101069,주식회사 가람환경,권혁두,84,560,688,87.911,04 01,2018/03/29 18:44:55, ,
9,1258134389,(주)청솔환경건설,윤상규,84,582,440,87.933,03 06,2018/03/30 16:57:07, ,
10,1348113961,(주)반도환경이앤지,김경숙,84,658,571,88.013,06 07,2018/04/02 08:59:39, ,
11,1358174321,주식회사 자연환경산업,장진명,84,673,800,88.028,14 01,2018/04/01 13:00:33, ,
12,1351678974,우리환경컨설팅,안병섭,84,674,594,88.029,03 06,2018/03/30 05:54:15, ,
13,2348701054,주식회사 서린환경과학,김석겸,84,676,440,88.031,04 01,2018/03/30 15:30:09, ,
14,1258145187,주식회사 가야환경,김철호,84,752,489,88.110,05 07,2018/04/02 09:38:37, ,
15,1068166293,(주)수정환경플랜트,윤인구,84,956,940,88.323,07 09,2018/03/30 16:38:43, ,
16,1428104842,(주)신우이앤씨,노재광,84,966,610,88.333,08 03,2018/03/28 10:36:51, ,
17,1328109914,중부엔마텍(주),정동균,85,815,200,89.215,03 08,2018/03/29 15:04:40, ,
18,1328129550,유성환경건설(주),신성식,86,574,190,90.004,04 13,2018/03/30 17:08:59, ,
,1328175224,가람이엔티(주),정광영,83,380,500,86.684,08 15,2018/03/30 17:49:23,낙찰하한선 미달,
,1358141607,아주이엔티 주식회사,전경섭,83,518,220,86.827,13 03,2018/03/30 16:19:49,낙찰하한선 미달,
,1410138838,신성종합환경,주영일,83,531,000,86.840,08 12,2018/04/02 09:10:26,낙찰하한선 미달,
,1308162174,(주)한솔환경산업,김명주,83,549,190,86.859,12 02,2018/03/29 17:55:20,낙찰하한선 미달,
,1278631840,주식회사 신우엔지니어링,구경환,83,645,200,86.959,07 04,2018/03/30 15:16:47,낙찰하한선 미달,
,1828700583,주식회사 뉴엔텍,정연희,83,681,022,86.996,01 08,2018/04/01 16:13:54,낙찰하한선 미달,
,1268159141,(주)삼성환경,박명종,83,702,270,87.018,15 13,2018/03/30 11:27:31,낙찰하한선 미달,
,1268148625,유진환경건설 주식회사,이규용,83,710,100,87.026,11 15,2018/03/28 17:31:41,낙찰하한선 미달,
,1328135144,(주)그린텍,문존회,83,711,790,87.028,08 05,2018/03/30 17:39:51,낙찰하한선 미달,
,1248685139,(주)제이환경,문정수,83,728,000,87.045,07 10,2018/04/01 11:53:43,낙찰하한선 미달,
,1358166990,주식회사 보라환경기술,김남영,83,729,500,87.047,03 10,2018/03/30 09:50:39,낙찰하한선 미달,
,1358129393,주흥환경 주식회사,이길재,83,737,600,87.055,10 09,2018/03/29 09:04:47,낙찰하한선 미달,
,2048149943,선일이씨티 주식회사,김희곤,83,784,990,87.104,13 10,2018/03/30 19:03:25,낙찰하한선 미달,
,1268629415,주식회사 유원엔텍,이영섭,83,788,510,87.108,12 02,2018/03/30 17:10:00,낙찰하한선 미달,
,1348144896,주식회사 와이티,권경남,83,858,000,87.180,08 04,2018/03/29 13:30:32,낙찰하한선 미달,
,1258136145,강산환경산업(주),인태봉,83,931,590,87.257,09 07,2018/04/02 09:19:55,낙찰하한선 미달,
,1400811058,자연환경,박명순,83,946,000,87.272,08 07,2018/03/30 10:14:23,낙찰하한선 미달,
,1328162374,(주)두레환경건설,최성규,84,014,800,87.343,12 13,2018/03/29 12:23:20,낙찰하한선 미달,
,1358166802,한남환경엔지니어링(주),유석희,84,055,349,87.385,08 10,2018/03/30 09:34:45,낙찰하한선 미달,
,1298127949,(주)평화개발,박노국,84,136,800,87.470,08 03,2018/03/30 16:21:50,낙찰하한선 미달,
,1238138899,자연엔지니어링(주),김순영,84,153,819,87.488,05 10,2018/03/29 10:32:05,낙찰하한선 미달,
,4574600034,덕은환경건설,이재환,84,171,100,87.506,01 12,2018/04/02 09:28:35,낙찰하한선 미달,
,1262930525,덕성환경건설,김덕용,84,203,890,87.540,03 13,2018/04/02 09:08:13,낙찰하한선 미달,
,1420594068,인수환경,이대근,84,226,400,87.563,08 02,2018/03/29 12:20:02,낙찰하한선 미달,
,1448113594,주식회사 이앤이솔루션,김경주,84,239,980,87.577,05 11,2018/03/28 13:09:15,낙찰하한선 미달,
,1328175199,(주)한신환경기업,이순이,84,287,447,87.627,15 03,2018/03/30 16:45:41,낙찰하한선 미달,
,1258144679,가람환경건설주식회사,조가람,84,307,765,87.648,01 08,2018/03/27 16:02:40,낙찰하한선 미달,
,1350336881,보성환경기술,정태재,84,312,500,87.653,10 15,2018/03/28 16:12:41,낙찰하한선 미달,
,3053395166,태성환경ENG,이승훈,84,312,570,87.653,02 10,2018/03/28 19:55:01,낙찰하한선 미달,
,1420560777,경수환경,경은삼,84,318,130,87.659,01 08,2018/04/02 08:18:27,낙찰하한선 미달,
,1418109617,청해ENV주식회사,이병관,84,395,678,87.739,13 06,2018/03/30 18:18:11,낙찰하한선 미달,
,1328199100,이호건설(주),이명재,84,399,580,87.743,02 15,2018/03/30 19:16:21,낙찰하한선 미달,
