1,3018176381,한맥엔지니어링주식회사,정균희,192,150,200,87.817,06 12,2018/03/28 09:32:50, ,
2,3018136564,주식회사 선엔지니어링종합건축사사무소,신동안,192,150,300,87.817,11 03,2018/03/28 10:58:39, ,
3,3038144454,주식회사 좋은이엔지,김주식,192,303,000,87.887,10 08,2018/03/26 17:17:18, ,
4,3028116969,주식회사 태광설계공사,석대열,192,392,000,87.927,03 10,2018/03/27 10:57:13, ,
5,2158660467,(주)명지기술단,정지만,192,463,291,87.960,06 15,2018/03/28 13:32:58, ,
6,3018166132,주식회사창민기술단,김병우,192,469,700,87.963,14 11,2018/03/27 09:38:28, ,
7,1078841708,주식회사 서광기술단,오미선,192,476,500,87.966,02 09,2018/03/27 14:18:25, ,
8,1518700745,주식회사 오성기술단,김인경,192,588,900,88.017,09 15,2018/03/27 15:44:08, ,
8,3018618843,주식회사 호연기술공사,송재섭,192,588,900,88.017,11 02,2018/03/28 09:24:00, ,
10,3018122420,동림건설기술 주식회사,김창환,192,811,000,88.119,15 02,2018/03/27 17:45:04, ,
11,3178144526,주식회사 가람기술안전이앤씨,민경아,194,725,180,88.994,10 07,2018/03/28 09:01:18, ,
,3078127082,엘에스이앤씨(주),정상오,188,506,800,86.152,13 05,2018/03/28 07:49:55,낙찰하한선 미달,
,3018190234,주식회사 지명,김윤경,188,893,690,86.329,13 08,2018/03/28 11:42:49,낙찰하한선 미달,
,3018124340,주식회사 도명엔지니어링,유영구,188,983,000,86.369,06 10,2018/03/28 09:22:46,낙찰하한선 미달,
,3038151635,주식회사 유일,이정용,189,452,840,86.584,09 06,2018/03/27 17:29:42,낙찰하한선 미달,
,3158105643,주식회사 영진엔지니어링,이호익,189,568,000,86.637,13 07,2018/03/28 09:28:11,낙찰하한선 미달,
,3038137502,탑엔지니어링(주),이종근,189,725,000,86.708,13 02,2018/03/27 09:21:55,낙찰하한선 미달,
,3038171970,주식회사 동진기술단,한상범,189,772,300,86.730,07 02,2018/03/27 14:31:52,낙찰하한선 미달,
,3018119298,주식회사 청우종합건축사사무소,정철영,189,873,700,86.776,03 10,2018/03/28 09:25:02,낙찰하한선 미달,
,3028119331,주식회사 도우,김진극,190,187,265,86.920,13 14,2018/03/28 09:08:52,낙찰하한선 미달,
,3028115709,주식회사세영이엔씨,민경호,190,464,000,87.046,06 12,2018/03/28 13:30:41,낙찰하한선 미달,
,3018602526,(주)나노지오이엔씨,이처근,190,505,800,87.065,12 04,2018/03/28 09:42:13,낙찰하한선 미달,
,3028122909,주식회사녹색기술공사,권영국,190,583,600,87.101,11 13,2018/03/27 09:49:53,낙찰하한선 미달,
,3158105115,주식회사 홍익기술단,성낙전,190,929,000,87.259,14 10,2018/03/28 12:00:06,낙찰하한선 미달,
,3088107508,주식회사 건양기술공사건축사사무소,유대현,190,955,000,87.271,11 09,2018/03/27 11:00:47,낙찰하한선 미달,
,3028128446,주식회사 영동기술단,김성재,191,083,500,87.329,08 07,2018/03/27 09:20:14,낙찰하한선 미달,
,1388109421,주식회사 대원엔지니어링,조두현,191,204,000,87.384,13 03,2018/03/27 19:13:15,낙찰하한선 미달,
,1258163394,주식회사 한광엔지니어링건축사사무소,정해념,191,246,000,87.404,11 02,2018/03/27 15:57:08,낙찰하한선 미달,
,3028124305,주식회사 해린엔지니어링,윤성섭,191,335,900,87.445,08 02,2018/03/27 09:30:20,낙찰하한선 미달,
,3078105768,주식회사 옥토기술단,김종완,191,378,000,87.464,10 12,2018/03/27 10:59:10,낙찰하한선 미달,
,3178103258,주식회사 성안기술단,류택은,191,462,700,87.503,03 04,2018/03/27 09:18:58,낙찰하한선 미달,
,3178137670,주식회사 세광,김기덕,191,562,240,87.548,11 15,2018/03/28 13:40:42,낙찰하한선 미달,
,3048114574,주식회사토영기술단,김금복,191,703,000,87.612,02 15,2018/03/28 13:36:21,낙찰하한선 미달,
