1,1268141511,하나케이주식회사,원용한,52,267,000,87.796,08 04,2018/03/29 09:24:42, ,
2,1268128804,현대환경(주),고광만,52,272,000,87.804,07 15,2018/03/26 08:15:40, ,
3,1328166098,주식회사 도성환경개발,윤훈철,52,314,000,87.875,02 04,2018/03/29 09:03:58, ,
4,1328112947,(주)동보이앤시,김지환,52,327,400,87.897,15 01,2018/03/28 17:52:35, ,
5,1278134648,(주)건용환경개발,김영철,52,335,700,87.911,07 04,2018/03/29 08:57:46, ,
6,1328158322,(주)금왕산업개발,강수영,52,342,160,87.922,14 02,2018/03/28 20:15:34, ,
7,1278173184,주식회사 청명산업,우영희,52,365,000,87.961,04 09,2018/03/28 15:07:58, ,
8,1288131815,인선이엔티 주식회사,이준길,52,366,000,87.962,01 07,2018/03/28 11:12:14, ,
9,1268131255,금강환경산업(주),박기선,52,368,000,87.966,15 05,2018/03/29 09:53:32, ,
10,1278149267,주식회사 대아산업개발,신은식,52,370,030,87.969,11 10,2018/03/28 14:15:09, ,
11,1328130310,(주)방태,김용남,52,408,000,88.033,13 15,2018/03/29 08:22:15, ,
12,1248127264,백상기업주식회사,민병곤,52,471,900,88.140,07 01,2018/03/28 17:31:18, ,
13,1288128585,교하환경(주),유진열,52,474,000,88.144,15 07,2018/03/28 09:18:03, ,
14,1098144279,서울N.E.T. (주),안성효,52,486,000,88.164,08 10,2018/03/29 09:29:41, ,
15,1278606564,주식회사세림이엔아이,염경식,52,492,000,88.174,02 05,2018/03/29 09:12:58, ,
16,1248144924,(주)성철환경개발,김경옥,52,528,900,88.236,14 04,2018/03/26 08:58:13, ,
17,1238132973,세창환경건설(주),최기식,52,600,000,88.355,03 11,2018/03/29 09:42:28, ,
18,1248147334,고려개발(주),최경숙,52,620,000,88.389,08 15,2018/03/29 06:10:15, ,
19,1358118877,주식회사 조광환경산업개발,조만기,52,669,000,88.471,15 10,2018/03/29 09:15:59, ,
20,1278146412,금강도시환경(주),이상훈,52,755,000,88.616,15 07,2018/03/29 09:40:59, ,
,1288129075,문화기업(주),최상우,51,587,000,86.654,12 15,2018/03/29 09:09:48,낙찰하한선 미달,
,1218182555,주식회사 한강이앰피,정승훈,51,596,000,86.669,02 03,2018/03/29 09:14:26,낙찰하한선 미달,
,1358169717,(주)지솔알이에이치,유재원,51,611,000,86.694,07 04,2018/03/28 14:23:14,낙찰하한선 미달,
,1248169018,(주)진흥중공업,박찬양,51,639,000,86.741,10 08,2018/03/28 12:00:40,낙찰하한선 미달,
,2108122819,(주) 강북공영,안동인,51,653,000,86.765,06 08,2018/03/28 18:54:33,낙찰하한선 미달,
,1278167251,유한회사 도성개발,윤칠중,51,796,000,87.005,13 09,2018/03/29 09:06:59,낙찰하한선 미달,
,1258156568,가람산업주식회사,고영준,51,886,310,87.157,09 02,2018/03/26 09:34:48,낙찰하한선 미달,
,1278173715,(주)홍명산업,홍기영,51,909,000,87.195,07 12,2018/03/29 09:40:01,낙찰하한선 미달,
,4428700791,더블유아이케이경기 주식회사,최창환,51,917,600,87.209,15 12,2018/03/28 17:34:13,낙찰하한선 미달,
,1328131532,(주)오성개발,정유진,51,953,000,87.269,01 05,2018/03/28 10:31:10,낙찰하한선 미달,
,1278123476,주식회사 베르원,이기호,51,969,000,87.295,12 01,2018/03/29 09:34:03,낙찰하한선 미달,
,1278171003,(주)씨.에스,최상준,51,991,000,87.332,02 10,2018/03/28 18:04:45,낙찰하한선 미달,
,1278122201,산양환경산업 주식회사,장택무,51,991,000,87.332,05 01,2018/03/29 09:43:45,낙찰하한선 미달,
,1358119949,광일토건환경(주),박노일,51,992,000,87.334,06 04,2018/03/29 09:43:29,낙찰하한선 미달,
,1258152882,광일환경 주식회사,김명환,52,046,000,87.425,12 14,2018/03/29 09:27:35,낙찰하한선 미달,
,1328112869,(주)한진산업,김상현,52,079,860,87.482,13 14,2018/03/28 16:46:51,낙찰하한선 미달,
,1288127761,(주)대길이에스,김문회,52,090,000,87.499,05 08,2018/03/28 10:20:29,낙찰하한선 미달,
,1358113381,정일산업(주),박상만,52,097,600,87.511,13 07,2018/03/29 05:28:25,낙찰하한선 미달,
,1248125854,(주)오성개발,최종민,52,109,000,87.531,04 06,2018/03/28 15:51:03,낙찰하한선 미달,
,1248128278,삼환환경(주),강재성,52,148,860,87.598,06 04,2018/03/29 09:57:53,낙찰하한선 미달,
,1358116715,주식회사 대주개발,박성오,52,169,220,87.632,06 15,2018/03/29 08:35:07,낙찰하한선 미달,
,1258141328,동부이엔티 주식회사,허진원,52,169,426,87.632,14 10,2018/03/29 09:21:29,낙찰하한선 미달,
,1248190239,삼흥산업개발(주),염태욱,52,171,000,87.635,11 10,2018/03/27 12:03:04,낙찰하한선 미달,
,1268157518,(주)삼성환경개발,이호찬,52,178,000,87.647,13 07,2018/03/28 15:00:59,낙찰하한선 미달,
,1328113382,(주)원보,유길문,52,189,300,87.665,06 12,2018/03/28 14:44:03,낙찰하한선 미달,
,1278120412,주식회사 수도환경,김창순,52,192,000,87.670,14 06,2018/03/29 09:44:22,낙찰하한선 미달,
,1268122305,(주)동우개발,홍상표,52,216,200,87.711,02 13,2018/03/28 09:32:24,낙찰하한선 미달,
