1,3138113472,대웅엔지니어링주식회사,박한규,84,806,320,87.842,13 14,2018/03/27 04:48:31, ,
2,3118115324,주식회사 한서,송기용,84,880,000,87.918,13 08,2018/03/27 09:14:34, ,
3,3128112150,신성이앤씨 주식회사,김명노,84,891,000,87.929,08 07,2018/03/27 09:27:19, ,
4,3078116488,주식회사 드림이엔지,홍윤표,84,893,000,87.932,13 11,2018/03/27 09:40:20, ,
5,1278193254,주식회사 보람,신세철,84,955,000,87.996,02 06,2018/03/23 19:01:57, ,
6,8808700256,주식회사 수성이앤씨,염용규,84,969,000,88.010,13 06,2018/03/27 09:08:33, ,
7,1388141469,주식회사 우주엔지니어링,최 종 남,85,041,000,88.085,15 10,2018/03/26 14:47:56, ,
8,3128153485,주식회사 천마기술단,최규영,85,064,000,88.109,08 13,2018/03/26 17:56:29, ,
9,3128111530,주식회사 한경기술공사,윤여삼,85,141,000,88.188,15 08,2018/03/26 11:56:16, ,
10,3128636934,(주)세종이엔씨,이인안,85,147,571,88.195,01 14,2018/03/27 09:29:53, ,
11,3128113464,주식회사 세일종합기술공사,이호순,85,183,000,88.232,06 09,2018/03/27 09:45:57, ,
12,3058167230,주식회사 동양기술단,김은영,85,230,900,88.282,15 08,2018/03/23 17:57:43, ,
13,3078133473,주식회사 기산엔지니어링,강도묵,85,239,000,88.290,15 10,2018/03/27 09:04:45, ,
14,3078116192,주식회사 양지,양계승,85,305,000,88.358,05 15,2018/03/27 09:14:26, ,
15,5508600611,주식회사 보경엔지니어링,김종학,85,340,000,88.395,11 06,2018/03/27 09:09:06, ,
16,3078104468,(주)삼육건설엔지니어링,이상수,85,386,000,88.442,13 12,2018/03/26 17:33:08, ,
17,1198183930,상지엔지니어링 주식회사,이 태 우,85,388,000,88.444,06 13,2018/03/26 18:19:51, ,
18,4178131302,주식회사 우빈,이긍익,85,487,000,88.547,15 05,2018/03/26 17:00:41, ,
18,2298117625,주식회사 장맥엔지니어링,백진기,85,487,000,88.547,10 13,2018/03/27 08:39:59, ,
20,1388117917,(주)우경엔지니어링,박일양,85,583,000,88.646,09 01,2018/03/26 07:43:17, ,
21,3108114055,(주)수엔지니어링,김재숙,85,661,150,88.727,04 06,2018/03/21 10:39:51, ,
22,3128111675,주식회사 경동엔지니어링,강재홍,85,665,000,88.731,01 08,2018/03/27 09:36:23, ,
23,3088116220,주식회사 계림엔지니어링,박홍범,85,752,200,88.821,10 13,2018/03/26 18:16:06, ,
24,3138125658,주식회사 태송엔지니어링,김홍진,86,035,000,89.114,06 13,2018/03/27 11:32:47, ,
25,1208171472,주식회사 송현알앤디,이상득,86,500,000,89.596,04 14,2018/03/27 09:00:32, ,
,3088132424,주식회사 유원엔지니어링,유종갑,84,561,390,87.588,14 15,2018/03/26 10:48:32,낙찰하한선 미달,
,3168120235,주식회사 경인엔지니어링,김명섭,84,613,000,87.641,15 10,2018/03/26 11:11:29,낙찰하한선 미달,
,1238197049,주식회사 명성엔지니어링,박상수,84,614,000,87.643,07 05,2018/03/27 09:31:31,낙찰하한선 미달,
,3058145503,주식회사 재성기술단,석대열,84,655,000,87.685,02 13,2018/03/26 20:41:29,낙찰하한선 미달,
