1,3028119331,주식회사 도우,김진극,65,566,353,88.023,07 03,2018/03/28 09:04:50, ,
2,3028124305,주식회사 해린엔지니어링,윤성섭,65,788,000,88.321,02 08,2018/03/28 09:16:11, ,
3,1518700745,주식회사 오성기술단,김인경,66,070,700,88.700,04 14,2018/03/27 15:49:00, ,
4,2158660467,(주)명지기술단,정지만,66,110,999,88.754,15 11,2018/03/27 18:05:44, ,
5,3018180740,동서기술단 주식회사,김명숙,66,149,740,88.806,08 09,2018/03/27 17:33:26, ,
6,3018146214,주식회사 서경이엔지,이민규,66,180,000,88.847,13 04,2018/03/28 08:49:19, ,
7,3018164435,주식회사 수일건설엔지니어링,서영미,66,291,320,88.997,04 05,2018/03/28 09:27:21, ,
8,3018195980,주식회사 호영기술단,장수호,66,797,000,89.675,03 12,2018/03/26 14:19:55, ,
9,3018166132,주식회사창민기술단,김병우,70,000,000,93.976,08 15,2018/03/28 06:18:30, ,
10,3038151635,주식회사 유일,이정용,72,000,000,96.661,04 13,2018/03/27 18:29:35, ,
,3018190234,주식회사 지명,김윤경,64,963,690,87.214,12 04,2018/03/28 09:12:12,낙찰하한선 미달,
,3158105643,주식회사 영진엔지니어링,이호익,65,184,800,87.511,10 15,2018/03/28 09:34:28,낙찰하한선 미달,
,3178137670,주식회사 세광,김기덕,65,185,280,87.512,08 09,2018/03/28 09:47:03,낙찰하한선 미달,
,3088107508,주식회사 건양기술공사건축사사무소,유대현,65,306,000,87.674,05 03,2018/03/27 10:57:54,낙찰하한선 미달,
