1,1248110327,(주)한양지에스티,성천경,496,817,950,83.037,08 06,2018/04/02 08:20:08, ,
2,2048109150,한국종합설계(주),김충기,497,224,200,83.105,11 06,2018/03/30 18:13:55, ,
3,1238195245,주식회사 지오투정보기술,오정환,497,434,000,83.140,10 15,2018/03/30 17:06:20, ,
4,1288122335,삼아항업 주식회사,길영옥,497,560,000,83.161,02 14,2018/04/02 07:49:28, ,
5,2158169556,네이버시스템 주식회사,임병조,497,585,000,83.165,03 14,2018/04/02 10:05:18, ,
6,1288125496,명화지리정보주식회사,이명헌,498,135,000,83.257,15 10,2018/04/02 09:15:04, ,
7,1108110726,중앙항업(주),사재광,498,402,940,83.302,04 07,2018/03/30 11:25:37, ,
8,6088119904,주식회사 동광지엔티,한춘득,499,185,000,83.433,10 04,2018/04/02 09:09:19, ,
9,1278608276,(주)미도지리정보,장용호,499,933,000,83.558,13 03,2018/03/30 17:42:51, ,
10,1078784622,서울공간정보 주식회사,조규식,500,314,000,83.621,04 03,2018/04/02 09:06:04, ,
11,5518700080,주식회사 우주공간정보,권순철,501,574,000,83.832,13 02,2018/04/01 10:51:31, ,
12,2068151523,(주)대지이엔지,태웅성,502,119,000,83.923,12 14,2018/04/02 10:36:57, ,
13,1058175066,주식회사 선영종합엔지니어링,이연우,502,414,000,83.972,06 07,2018/03/30 17:01:20, ,
14,2048140132,(주)미래지중정보,김건,502,970,000,84.065,10 04,2018/04/02 09:39:39, ,
15,1058624000,(주)원지리정보,우종배,502,973,000,84.066,12 09,2018/04/02 08:57:37, ,
16,1238174857,(주)유성,김유희,503,207,500,84.105,14 06,2018/04/02 09:10:54, ,
17,1010176514,중앙지도문화사,김은미,503,467,700,84.149,11 05,2018/03/30 11:28:43, ,
18,1388172429,아이씨티웨이 주식회사,조유복,503,601,000,84.171,04 10,2018/03/30 13:54:18, ,
19,4118153569,뉴비전엔지니어링 주식회사,윤한숙,503,613,000,84.173,02 09,2018/04/02 09:03:46, ,
20,2268121678,(주)지트,김현정,504,906,000,84.389,11 03,2018/03/30 15:05:20, ,
21,1238137487,주식회사 고원공간정보,정인준,506,605,000,84.673,04 05,2018/04/01 15:08:15, ,
22,1388140363,주식회사 혜성정보통신,김준석,506,916,000,84.725,06 14,2018/03/30 11:13:28, ,
23,1058675135,주식회사 해양정보기술,강용덕,507,790,800,84.871,12 09,2018/03/30 14:11:39, ,
,1208116668,대한항업(주),이천용,459,926,000,76.871,12 15,2018/03/30 17:48:23,낙찰하한선 미달,
,4048118017,주식회사동운,최혁,491,764,000,82.192,12 04,2018/04/02 09:04:55,낙찰하한선 미달,
,1358127911,주식회사 에스지원정보기술,조해용,492,523,000,82.319,04 13,2018/03/30 17:07:35,낙찰하한선 미달,
,1208101409,삼부기술(주),조성태,492,630,600,82.337,11 05,2018/03/30 18:16:04,낙찰하한선 미달,
,1288678251,천우항측 주식회사,홍종옥,492,656,000,82.342,05 10,2018/04/02 09:26:35,낙찰하한선 미달,
,2148101868,(주)범아엔지니어링,안호준,493,789,000,82.531,02 01,2018/04/02 09:42:16,낙찰하한선 미달,
,1068186324,대원항업(주),이승우,494,092,000,82.582,07 12,2018/04/02 08:39:12,낙찰하한선 미달,
,3018140355,새한항업(주),김여일,494,241,450,82.607,01 02,2018/04/02 08:59:26,낙찰하한선 미달,
,1078174705,주식회사 신한항업,배상태,495,200,000,82.767,06 02,2018/04/02 08:35:40,낙찰하한선 미달,
,2298118153,공간정보기술 주식회사,박경열,495,351,400,82.792,06 09,2018/04/02 10:01:26,낙찰하한선 미달,
,4028162555,주식회사 올포랜드,성동권,495,395,900,82.799,11 01,2018/04/02 08:50:43,낙찰하한선 미달,
,1078669793,(주)한국에스지티,이강원,495,688,200,82.848,15 03,2018/04/02 09:00:17,낙찰하한선 미달,
,1098636323,주식회사 지오스토리,위광재,496,347,000,82.958,05 11,2018/04/02 10:09:29,낙찰하한선 미달,
