1,2118709408,(주)터마루종합건축사사무소,유광열,37,848,350,88.003,08 09,2018/04/02 09:13:25, ,
2,6328800784,주식회사 유엠건축사사무소,김종훈,37,848,500,88.004,08 13,2018/03/29 10:14:02, ,
3,2208602135,(주)종합건축사사무소다담,박태연,37,849,600,88.006,01 07,2018/03/30 14:51:24, ,
4,2040235274,건축사사무소하늘,안병근,37,853,000,88.014,02 15,2018/03/30 17:36:12, ,
4,2122574317,이든건축사사무소,배영광,37,853,000,88.014,12 01,2018/03/30 09:49:58, ,
6,3608700131,주식회사 신풍건축사사무소,신태영,37,854,510,88.018,02 15,2018/03/28 14:39:04, ,
7,1290947764,우리건축사사무소,지광명,37,854,880,88.018,06 01,2018/04/02 00:49:05, ,
8,2151250328,건축사사무소 맥,윤정두,37,855,500,88.020,06 02,2018/04/02 10:55:55, ,
9,2111065335,이지건축사사무소,박판수,37,857,190,88.024,07 03,2018/03/27 12:20:08, ,
10,2042832393,건축사사무소 해우가,김동기,37,857,875,88.025,12 05,2018/03/29 17:13:47, ,
11,2118739163,(주)종합건축사사무소에스아이랩,한용희,37,857,970,88.026,15 07,2018/03/28 10:20:15, ,
12,8473900277,발트건축사사무소,최정권,37,871,610,88.057,07 01,2018/03/30 16:32:21, ,
13,2091239537,도시림건축사사무소,임현국,37,872,100,88.058,12 04,2018/04/01 14:34:54, ,
14,1188112617,주식회사 영화키스톤건축사사무소,김주열,37,874,100,88.063,01 10,2018/03/30 13:51:31, ,
15,1018185524,(주)예공아트스페이스건축사사무소,박영서,37,875,260,88.066,13 01,2018/03/28 10:51:36, ,
16,1140527093,이앤씨종합건축사사무소,김재웅,37,876,013,88.068,14 12,2018/04/02 09:40:31, ,
17,1060959215,건축사사무소 다인,김인화,37,876,080,88.068,09 05,2018/04/02 11:56:08, ,
18,7651800306,사이종합건축사사무소,윤석민,37,878,200,88.073,12 03,2018/03/30 08:48:22, ,
19,1148180772,(주)토울건축사사무소,서종석,37,886,300,88.092,03 10,2018/04/02 08:19:49, ,
20,4074900200,건축사사무소 오른,정지우,37,887,850,88.095,04 01,2018/03/30 10:49:06, ,
21,2148802060,(주)지에이플랜건축사사무소,김강수,37,890,650,88.102,10 07,2018/03/30 20:20:21, ,
22,1201226229,명승에스에이건축 건축사사무소,심현승,37,892,660,88.106,12 13,2018/03/30 17:51:52, ,
23,2208711290,(주)종합건축사사무소 디딤도무스,박용근,37,892,956,88.107,11 07,2018/03/28 18:45:46, ,
24,2290154856,공간디자인건축사사무소,함인성,37,897,640,88.118,13 07,2018/03/29 13:12:20, ,
25,2140526017,명원종합건축사사무소,송준환,37,897,800,88.118,05 15,2018/03/27 16:06:30, ,
26,2290153823,건축사사무소 여헌,김영조,37,902,950,88.130,12 02,2018/03/29 22:41:32, ,
27,2208802459,(주)건축사사무소 아이건축,이태영,37,905,000,88.135,07 06,2018/03/28 09:31:39, ,
28,1070881523,건축사사무소도심,김영한,37,909,726,88.146,10 04,2018/04/02 08:49:43, ,
29,1201011872,녹연재건축사사무소,박종욱,37,909,970,88.147,11 07,2018/03/30 10:17:02, ,
30,2152494561,에스제이씨 건축사사무소,장효섭,37,912,550,88.153,12 06,2018/04/02 08:41:37, ,
31,8315600129,엘에스제이건축사사무소,이석재,37,913,760,88.155,05 09,2018/04/02 13:13:56, ,
32,1081794815,아이앤 건축사사무소,김현아,37,916,500,88.162,06 10,2018/03/28 16:24:26, ,
33,1201224819,에스엔건축사사무소,김상언,37,916,800,88.162,02 04,2018/04/02 11:07:28, ,
34,1170826231,시엔디건축사사무소,설정훈,37,919,900,88.170,04 11,2018/03/28 11:42:47, ,
35,1138610166,(주) 녹양선하나 건축사사무소,양상모,37,924,120,88.179,10 15,2018/03/29 11:44:55, ,
36,1130680791,상영건축사사무소,서기남,37,925,530,88.183,09 07,2018/03/30 13:23:03, ,
37,2208879716,주식회사 제이그룹건축사사무소,차준석,37,930,200,88.194,14 11,2018/03/27 15:04:13, ,
38,2150959616,바로건축사사무소,도형석,37,931,200,88.196,13 01,2018/03/30 09:55:57, ,
39,2648129503,주식회사 삼환재건축사사무소,조현휘,37,934,286,88.203,02 05,2018/03/28 13:56:38, ,
40,2018642311,주식회사 에이펙스건축사사무소,김현정,37,935,610,88.206,07 13,2018/03/27 17:47:12, ,
41,1101958062,건축사사무소 한세움,최인숙,37,936,830,88.209,03 11,2018/04/02 01:00:44, ,
42,2150388759,종합건축사사무소 가람건축,박춘하,37,939,600,88.215,09 10,2018/04/02 09:23:54, ,
43,2158166113,(주)기림건축사사무소,김승욱,37,940,500,88.218,02 04,2018/03/28 15:33:40, ,
44,2200854014,SV건축 건축사사무소,권영주,37,940,890,88.218,10 04,2018/03/28 19:12:49, ,
45,2110754430,이후건축사사무소,탁수성,37,942,530,88.222,13 02,2018/03/27 18:51:07, ,
46,2141511565,헤토건축사사무소,정상철,37,942,870,88.223,11 06,2018/04/02 09:33:46, ,
47,7822900398,사이건축사사무소,정성철,37,942,910,88.223,02 13,2018/03/30 09:35:38, ,
48,2091140361,동인AI건축사사무소,이호형,37,944,800,88.228,06 09,2018/04/02 10:33:40, ,
49,1208148307,(주)우진종합건축사사무소,이병림,37,945,000,88.228,08 03,2018/03/26 18:11:05, ,
50,1232561303,도화 건축사사무소,손태일,37,945,070,88.228,07 01,2018/03/28 09:25:43, ,
