1,4118127299,(주)영진엔지니어링,오윤정,23,022,000,88.123,02 03,2018/03/28 11:42:04, ,
2,4098172087,(주)새우리건설건축사사무소,박광형,23,029,000,88.150,15 08,2018/03/28 13:19:04, ,
3,4088608549,주식회사 동신이엔지,최재현,23,035,000,88.173,07 02,2018/03/28 13:26:23, ,
4,4088606158,(유)신성산업개발,이연순,23,039,000,88.188,09 15,2018/03/28 11:32:19, ,
5,7678600811,주식회사 서진유앤디,조은희,23,039,500,88.190,02 11,2018/03/28 13:39:39, ,
6,4168181643,보강건설이엔지주식회사,박동주,23,053,000,88.242,01 06,2018/03/28 11:21:31, ,
7,4078114567,(유)승우건설,조동렬,23,057,000,88.257,09 07,2018/03/28 11:38:35, ,
8,4088148245,광남기술개발(주),정우철,23,064,000,88.284,14 04,2018/03/28 11:11:18, ,
9,4088611234,재영이엔씨 주식회사,임지일,23,102,000,88.429,08 12,2018/03/28 11:31:53, ,
10,4088121834,동원건설(주),박장륜,23,110,000,88.460,01 02,2018/03/28 13:22:18, ,
11,3378700086,마인엔지니어링건축사사무소 주식회사,김갑동,23,142,000,88.583,01 08,2018/03/28 11:26:11, ,
12,4088139595,두산산업(주),김영동,23,153,000,88.625,03 10,2018/03/28 11:14:29, ,
13,4108609046,명진산업개발(주),최형오,23,186,200,88.752,14 01,2018/03/28 11:28:32, ,
14,4108628403,기찬토건 주식회사,박유린,23,187,000,88.755,05 08,2018/03/28 13:38:01, ,
15,4108675605,주식회사 원흥건설건축사사무소,조민형,23,267,000,89.061,14 02,2018/03/28 14:21:10, ,
16,4118176126,유한회사성보,김경원,23,300,000,89.187,05 06,2018/03/28 12:54:44, ,
17,4118143926,유한회사 테마건설,방기은,23,350,000,89.379,07 10,2018/03/28 11:14:27, ,
18,4098613647,대정엔지니어링(유),김종환,23,530,000,90.068,11 07,2018/03/28 11:48:18, ,
19,4098180030,주식회사장산엔지니어링,문수봉,25,129,000,96.188,01 05,2018/03/28 14:48:51, ,
20,4158154008,(유)청석엔지니어링,김대수,25,950,000,99.331,01 02,2018/03/28 11:25:54, ,
,4118127004,주식회사 가람건설,이기형,22,594,000,86.485,06 03,2018/03/28 11:13:46,낙찰하한선 미달,
,4128148055,대현기술개발 주식회사,김삼곤,22,654,000,86.715,12 08,2018/03/28 14:27:09,낙찰하한선 미달,
,4098641430,주식회사 영성이앤씨,최홍민,22,678,216,86.807,04 13,2018/03/28 12:51:41,낙찰하한선 미달,
,4088148468,(주)대명기술개발,정명희,22,694,000,86.868,01 14,2018/03/28 11:43:04,낙찰하한선 미달,
,4168164891,(주)상산,김진옥,22,715,000,86.948,01 11,2018/03/28 11:41:32,낙찰하한선 미달,
,4168188423,우정엔지니어링(주),김영철,22,719,500,86.965,09 06,2018/03/28 14:27:42,낙찰하한선 미달,
,4088129044,금아이엔지주식회사,배홍철,22,736,000,87.029,09 05,2018/03/28 12:56:30,낙찰하한선 미달,
,4028156558,주식회사 선운이앤지,전홍진,22,743,000,87.055,08 05,2018/03/28 13:47:10,낙찰하한선 미달,
,4138105331,(주)금진 건설,박상수,22,759,000,87.117,11 02,2018/03/28 13:30:13,낙찰하한선 미달,
,4098154532,송죽기술개발 주식회사,박경렬,22,760,100,87.121,06 14,2018/03/28 11:55:58,낙찰하한선 미달,
,2488800406,주식회사 성월,남동권,22,780,000,87.197,04 15,2018/03/28 11:33:45,낙찰하한선 미달,
,4088141733,수성건설이엔지(주),김혁진,22,811,000,87.316,11 08,2018/03/28 11:15:23,낙찰하한선 미달,
,4108634507,서진기술개발 주식회사,이창범,22,818,000,87.342,03 11,2018/03/28 11:27:51,낙찰하한선 미달,
,4128127782,광남기술주식회사,정수영,22,835,000,87.407,10 05,2018/03/28 11:20:34,낙찰하한선 미달,
,4098608130,주식회사 미승기술개발,이정우,22,837,800,87.418,01 06,2018/03/28 11:13:49,낙찰하한선 미달,
