1,5048161508,(주)새천년관광,손성자,19,582,870,88.003,15 05,2018/03/30 09:15:41, ,
2,5018119127,(주)쌍마관광,하재춘,19,604,520,88.100,04 11,2018/03/29 15:32:18, ,
3,5048610343,주식회사 새천년고속관광,이재동,19,648,000,88.295,04 13,2018/03/29 17:55:24, ,
4,5018124595,무궁화고속관광 (주),장현민,19,672,800,88.407,13 04,2018/03/29 19:27:56, ,
5,5038214085,대구전세버스 협동조합,박해일,19,677,360,88.427,02 13,2018/03/29 16:23:34, ,
6,4948100688,주식회사 드림투어,금창익,19,692,100,88.494,04 12,2018/03/29 19:36:24, ,
7,5048132717,(주)세운고속관광,정원식,19,705,500,88.554,09 01,2018/03/29 14:14:34, ,
8,5028153322,부림고속관광(주),신현욱,19,731,600,88.671,05 01,2018/03/29 15:48:32, ,
8,5048600656,주식회사 고속관광영남,박문규,19,731,600,88.671,03 06,2018/03/29 15:49:30, ,
10,5148107011,삼진관광(주),김재곤,19,744,639,88.730,09 12,2018/03/29 13:56:19, ,
11,5028140827,(주)신동아전세관광,전용수,19,800,000,88.979,12 05,2018/03/29 16:57:18, ,
12,5048130344,(주)대진고속관광,전대진,19,815,000,89.046,11 05,2018/03/30 00:31:23, ,
13,5048611605,주식회사 신프린스고속관광,이명희,19,838,900,89.153,11 08,2018/03/29 15:09:47, ,
14,5048131173,주식회사 경일항공여행사,서종교,19,851,500,89.210,07 05,2018/03/29 20:19:03, ,
15,6088154901,희성고속관광(주),송정애,19,877,100,89.325,10 08,2018/03/28 10:57:00, ,
16,7748600672,주식회사 뉴하나고속관광,김진환,19,887,440,89.372,04 11,2018/03/29 11:49:19, ,
17,5048183730,주식회사 문화고속관광여행사,안성진,19,962,500,89.709,02 04,2018/03/29 17:20:42, ,
18,5138132588,주식회사삼성그린투어,이강태,19,989,000,89.828,05 07,2018/03/30 02:22:16, ,
19,5038604509,(주) 버스톡,강성광,19,993,330,89.847,04 02,2018/03/30 07:08:24, ,
20,5148124005,주식회사 평화고속관광,윤현,20,061,270,90.153,12 08,2018/03/28 19:09:38, ,
21,5018101952,경상관광(주),장재호,20,101,700,90.334,07 03,2018/03/30 08:57:46, ,
22,5028637050,뉴부림고속관광 주식회사,문홍국,20,144,370,90.526,07 04,2018/03/29 14:55:45, ,
23,5048612768,주식회사 대진관광여행사,노경혜,20,229,270,90.908,11 03,2018/03/29 18:49:31, ,
24,5148130263,해성고속관광주식회사,이명진,21,350,000,95.944,06 09,2018/03/30 09:08:17, ,
25,5038134712,동아고속관광주식회사,박경애,21,614,000,97.130,07 15,2018/03/29 17:50:42, ,
26,5028601474,경성관광주식회사,박윤주,22,000,000,98.865,14 10,2018/03/29 15:05:02, ,
,5148136438,주식회사 가야고속관광,서태숙,19,533,000,87.779,15 04,2018/03/30 09:36:39,낙찰하한선 미달,
,5048611610,주식회사 프린스항공투어,심민수,19,577,030,87.977,01 13,2018/03/29 13:20:57,낙찰하한선 미달,
