1,1318187329,태극건설 주식회사,이현주,9,382,460,90.690,09 15,2018/03/26 19:28:43, ,
,1378121757,홍진건설 주식회사,목지혜,9,037,870,87.359,09 04,2018/03/27 15:23:39,낙찰하한선 미달,
,1318176313,원맥건설주식회사,진용호,9,061,300,87.585,10 02,2018/03/27 18:35:04,낙찰하한선 미달,
,1378641762,동림건설 주식회사,김용철,9,078,310,87.750,15 10,2018/03/27 09:31:37,낙찰하한선 미달,
,1218187128,승해건설주식회사,반승호,9,098,500,87.945,03 11,2018/03/27 13:19:06,낙찰하한선 미달,
,5698800768,상수도연구소 주식회사,김성대,9,122,000,88.172,07 11,2018/03/26 06:18:09,낙찰하한선 미달,
,1220250750,대동건설산업,안정열,9,122,410,88.176,03 13,2018/03/26 16:12:03,낙찰하한선 미달,
,3048128286,우진산업건설주식회사,장석자,9,131,000,88.259,11 02,2018/03/27 19:06:43,낙찰하한선 미달,
,1218179628,주식회사 평산이엔지,이경학,9,135,200,88.300,11 10,2018/03/28 09:03:25,낙찰하한선 미달,
,1318654594,주식회사 성덕건설,황성업,9,142,390,88.369,08 12,2018/03/27 19:20:55,낙찰하한선 미달,
,1218134830,수신건설주식회사,원정민,9,149,800,88.441,14 06,2018/03/28 09:08:46,낙찰하한선 미달,
,1378118801,역동건설주식회사,안상현,9,173,450,88.669,09 11,2018/03/26 17:11:47,낙찰하한선 미달,
